Date,Close
10/4/2000 23:58:00,24.649878
10/5/2000 23:58:00,24.418212
10/6/2000 23:58:00,24.548528
10/9/2000 23:58:00,24.57201
10/10/2000 23:58:00,24.577616
10/11/2000 23:58:00,24.621394
10/12/2000 23:58:00,24.5895985
10/13/2000 23:58:00,24.51122
10/16/2000 23:58:00,24.224354
10/17/2000 23:58:00,24.1103655
10/18/2000 23:58:00,24.081792
10/19/2000 23:58:00,24.129216
10/20/2000 23:58:00,24.457662
10/23/2000 23:58:00,24.39547
10/24/2000 23:58:00,24.42645
10/25/2000 23:58:00,24.124474
10/26/2000 23:58:00,24.183264
10/27/2000 23:58:00,24.425592
10/30/2000 23:58:00,24.27984
10/31/2000 23:58:00,24.20616
11/1/2000 23:58:00,24.404304
11/2/2000 23:58:00,24.39608
11/3/2000 23:58:00,24.4883
11/6/2000 23:58:00,24.512618
11/7/2000 23:58:00,24.675508
11/8/2000 23:58:00,24.543002
11/9/2000 23:58:00,24.608484
11/10/2000 23:58:00,24.2186105
11/13/2000 23:58:00,24.331776
11/14/2000 23:58:00,24.238336
11/15/2000 23:58:00,24.327104
11/16/2000 23:58:00,24.319876
11/17/2000 23:58:00,24.231585
11/20/2000 23:58:00,24.01314
11/22/2000 23:58:00,24.633168
11/23/2000 23:58:00,24.3152
11/24/2000 23:58:00,24.4481895
11/27/2000 23:58:00,24.573534
11/28/2000 23:58:00,24.458768
11/29/2000 23:58:00,24.40152
11/30/2000 23:58:00,24.670576
12/1/2000 23:58:00,25.134894
12/4/2000 23:58:00,25.4842
12/5/2000 23:58:00,25.453056
12/6/2000 23:58:00,25.585308
12/7/2000 23:58:00,25.543296
12/8/2000 23:58:00,25.571304
12/11/2000 23:58:00,25.27722
12/12/2000 23:58:00,25.305228
12/13/2000 23:58:00,25.239876
12/14/2000 23:58:00,25.43749
12/15/2000 23:58:00,25.47485
12/18/2000 23:58:00,25.30206
12/19/2000 23:58:00,25.39234
12/20/2000 23:58:00,25.799508
12/21/2000 23:58:00,25.81524
12/22/2000 23:58:00,25.892748
12/25/2000 23:58:00,25.916058
12/26/2000 23:58:00,26.052194
12/27/2000 23:58:00,25.995312
12/28/2000 23:58:00,25.832142
12/29/2000 23:58:00,25.96734
1/1/2001 23:58:00,26.009298
1/2/2001 23:58:00,26.214426
1/3/2001 23:58:00,25.958016
1/4/2001 23:58:00,26.544874
1/5/2001 23:58:00,26.645432
1/8/2001 23:58:00,26.475498
1/9/2001 23:58:00,26.134128
1/10/2001 23:58:00,25.803552
1/11/2001 23:58:00,26.092224
1/12/2001 23:58:00,25.859636
1/15/2001 23:58:00,25.764912
1/16/2001 23:58:00,25.745538
1/17/2001 23:58:00,25.641716
1/18/2001 23:58:00,25.931864
1/19/2001 23:58:00,25.78447
1/22/2001 23:58:00,25.727052
1/23/2001 23:58:00,25.5697
1/24/2001 23:58:00,25.2430011
1/25/2001 23:58:00,25.32348
1/26/2001 23:58:00,25.239996
1/29/2001 23:58:00,25.241718
1/30/2001 23:58:00,25.3808
1/31/2001 23:58:00,25.53334
2/1/2001 23:58:00,25.593582
2/2/2001 23:58:00,25.605696
2/5/2001 23:58:00,25.482366
2/6/2001 23:58:00,25.459196
2/7/2001 23:58:00,25.297006
2/8/2001 23:58:00,24.875312
2/9/2001 23:58:00,24.88896
2/12/2001 23:58:00,25.011096
2/13/2001 23:58:00,24.732008
2/14/2001 23:58:00,24.512618
2/15/2001 23:58:00,24.39855
2/16/2001 23:58:00,24.55411
2/19/2001 23:58:00,24.595924
2/20/2001 23:58:00,24.325308
2/21/2001 23:58:00,24.423
2/22/2001 23:58:00,24.362524
2/23/2001 23:58:00,24.4683
2/26/2001 23:58:00,24.290352
2/27/2001 23:58:00,24.425376
2/28/2001 23:58:00,24.44848
3/1/2001 23:58:00,24.521588
3/2/2001 23:58:00,24.6357
3/5/2001 23:58:00,24.2858
3/6/2001 23:58:00,23.97593
3/7/2001 23:58:00,23.712264
3/8/2001 23:58:00,23.71783
3/9/2001 23:58:00,23.7659065
3/12/2001 23:58:00,23.68593
3/13/2001 23:58:00,23.40962
3/14/2001 23:58:00,23.07166
3/15/2001 23:58:00,22.95516
3/16/2001 23:58:00,23.052442
3/19/2001 23:58:00,23.2301
3/20/2001 23:58:00,23.468508
3/21/2001 23:58:00,22.997646
3/22/2001 23:58:00,23.0012664
3/23/2001 23:58:00,23.143428
3/26/2001 23:58:00,23.3
3/27/2001 23:58:00,23.1636
3/28/2001 23:58:00,23.00064
3/29/2001 23:58:00,22.949966
3/30/2001 23:58:00,22.600224
4/2/2001 23:58:00,22.376432
4/3/2001 23:58:00,22.637472
4/4/2001 23:58:00,22.724312
4/5/2001 23:58:00,22.8129
4/6/2001 23:58:00,23.16165
4/9/2001 23:58:00,22.849568
4/10/2001 23:58:00,23.07732
4/11/2001 23:58:00,23.460036
4/12/2001 23:58:00,23.78456
4/13/2001 23:58:00,23.75408
4/16/2001 23:58:00,23.924508
4/17/2001 23:58:00,23.633604
4/18/2001 23:58:00,23.446136
4/19/2001 23:58:00,24.016852
4/20/2001 23:58:00,24.12042
4/23/2001 23:58:00,23.66368
4/24/2001 23:58:00,23.651968
4/25/2001 23:58:00,23.70732
4/26/2001 23:58:00,23.965394
4/27/2001 23:58:00,23.78763
4/30/2001 23:58:00,23.927092
5/1/2001 23:58:00,24.202976
5/2/2001 23:58:00,24.310524
5/3/2001 23:58:00,24.169254
5/4/2001 23:58:00,24.28143
5/7/2001 23:58:00,24.197298
5/8/2001 23:58:00,24.131862
5/9/2001 23:58:00,24.539648
5/10/2001 23:58:00,24.534972
5/11/2001 23:58:00,24.39577
5/14/2001 23:58:00,24.281856
5/15/2001 23:58:00,24.459396
5/16/2001 23:58:00,24.595464
5/17/2001 23:58:00,24.747952
5/18/2001 23:58:00,24.74208
5/21/2001 23:58:00,24.724512
5/22/2001 23:58:00,24.540232
5/23/2001 23:58:00,24.229488
5/24/2001 23:58:00,24.454704
5/25/2001 23:58:00,24.3150575
5/28/2001 23:58:00,24.43959
5/29/2001 23:58:00,24.248256
5/30/2001 23:58:00,23.98935
5/31/2001 23:58:00,23.793132
6/1/2001 23:58:00,23.824416
6/4/2001 23:58:00,23.77511
6/5/2001 23:58:00,23.897154
6/6/2001 23:58:00,24.121572
6/7/2001 23:58:00,24.360864
6/8/2001 23:58:00,24.752136
6/11/2001 23:58:00,24.46304
6/12/2001 23:58:00,24.648194
6/13/2001 23:58:00,24.749052
6/14/2001 23:58:00,24.772554
6/15/2001 23:58:00,24.600156
6/18/2001 23:58:00,24.4818124
6/19/2001 23:58:00,24.43959
6/20/2001 23:58:00,24.433856
6/21/2001 23:58:00,24.191952
6/22/2001 23:58:00,24.230428
6/25/2001 23:58:00,24.224796
6/26/2001 23:58:00,24.48964
6/27/2001 23:58:00,24.31492
6/28/2001 23:58:00,23.75164
6/29/2001 23:58:00,23.973894
7/2/2001 23:58:00,24.0076
7/3/2001 23:58:00,24.297988
7/4/2001 23:58:00,24.357312
7/5/2001 23:58:00,24.160604
7/6/2001 23:58:00,23.954304
7/9/2001 23:58:00,24.0108
7/10/2001 23:58:00,23.982552
7/11/2001 23:58:00,23.827188
7/12/2001 23:58:00,23.79021
7/13/2001 23:58:00,23.91738
7/16/2001 23:58:00,23.888392
7/17/2001 23:58:00,23.97707
7/18/2001 23:58:00,24.244416
7/19/2001 23:58:00,24.17256
7/20/2001 23:58:00,23.84928
7/23/2001 23:58:00,23.93001
7/24/2001 23:58:00,23.93001
7/25/2001 23:58:00,23.911186
7/26/2001 23:58:00,23.949596
7/27/2001 23:58:00,23.93622
7/30/2001 23:58:00,23.80905
7/31/2001 23:58:00,23.99274
8/1/2001 23:58:00,24.35541
8/2/2001 23:58:00,24.492
8/3/2001 23:58:00,24.33186
8/6/2001 23:58:00,24.36012
8/7/2001 23:58:00,24.26592
8/8/2001 23:58:00,24.45432
8/9/2001 23:58:00,24.114376
8/10/2001 23:58:00,24.122112
8/13/2001 23:58:00,24.329088
8/14/2001 23:58:00,24.506824
8/15/2001 23:58:00,24.818304
8/16/2001 23:58:00,24.692382
8/17/2001 23:58:00,25.205336
8/20/2001 23:58:00,25.03592
8/21/2001 23:58:00,25.20063
8/22/2001 23:58:00,25.167688
8/23/2001 23:58:00,25.087686
8/24/2001 23:58:00,25.139452
8/27/2001 23:58:00,24.7891355
8/28/2001 23:58:00,24.904152
8/29/2001 23:58:00,24.861798
8/30/2001 23:58:00,25.017096
8/31/2001 23:58:00,24.919444
9/3/2001 23:58:00,24.80062
9/4/2001 23:58:00,24.52026
9/5/2001 23:58:00,24.462768
9/6/2001 23:58:00,24.4449
9/7/2001 23:58:00,24.455102
9/10/2001 23:58:00,24.228582
9/11/2001 23:58:00,24.365292
9/12/2001 23:58:00,24.41408
9/13/2001 23:58:00,24.503598
9/14/2001 23:58:00,24.520308
9/17/2001 23:58:00,24.092478
9/18/2001 23:58:00,23.802548
9/19/2001 23:58:00,23.513868
9/20/2001 23:58:00,23.616
9/24/2001 23:58:00,23.4318
9/25/2001 23:58:00,23.608098
9/26/2001 23:58:00,23.422
9/27/2001 23:58:00,23.283558
9/28/2001 23:58:00,23.45998
10/1/2001 23:58:00,23.660656
10/2/2001 23:58:00,23.725192
10/3/2001 23:58:00,23.73445
10/4/2001 23:58:00,23.97395
10/5/2001 23:58:00,24.27093
10/8/2001 23:58:00,24.36642
10/9/2001 23:58:00,24.001164
10/10/2001 23:58:00,24.0730711
10/11/2001 23:58:00,24.065982
10/12/2001 23:58:00,24.288
10/15/2001 23:58:00,24.6337803
10/16/2001 23:58:00,24.5986488
10/17/2001 23:58:00,24.4399112
10/18/2001 23:58:00,24.278254
10/19/2001 23:58:00,24.394416
10/22/2001 23:58:00,24.4226736
10/23/2001 23:58:00,24.2712776
10/24/2001 23:58:00,24.365649
10/25/2001 23:58:00,24.1332039
10/26/2001 23:58:00,24.0440627
10/29/2001 23:58:00,24.2490048
10/30/2001 23:58:00,24.1562204
10/31/2001 23:58:00,24.0785892
11/1/2001 23:58:00,24.3980165
11/2/2001 23:58:00,24.36732
11/5/2001 23:58:00,24.3618528
11/6/2001 23:58:00,24.5990382
11/7/2001 23:58:00,24.7262648
11/8/2001 23:58:00,24.6368325
11/9/2001 23:58:00,24.52001
11/12/2001 23:58:00,24.917167
11/13/2001 23:58:00,24.99597
11/14/2001 23:58:00,24.853872
11/15/2001 23:58:00,24.758748
11/16/2001 23:58:00,25.01338
11/19/2001 23:58:00,24.9582801
11/20/2001 23:58:00,24.8510388
11/22/2001 23:58:00,24.759647
11/23/2001 23:58:00,24.79532
11/26/2001 23:58:00,24.8943226
11/27/2001 23:58:00,25.0161688
11/28/2001 23:58:00,24.959026
11/29/2001 23:58:00,24.8483235
11/30/2001 23:58:00,24.995072
12/3/2001 23:58:00,24.6796242
12/4/2001 23:58:00,24.5673805
12/5/2001 23:58:00,24.714668
12/6/2001 23:58:00,24.7762242
12/7/2001 23:58:00,24.568476
12/10/2001 23:58:00,24.5641432
12/11/2001 23:58:00,24.6870192
12/12/2001 23:58:00,24.7849486
12/13/2001 23:58:00,24.730874
12/14/2001 23:58:00,24.816096
12/17/2001 23:58:00,24.7259856
12/18/2001 23:58:00,24.5921772
12/19/2001 23:58:00,24.4080992
12/20/2001 23:58:00,24.0968574
12/21/2001 23:58:00,24.242976
12/24/2001 23:58:00,24.252528
12/25/2001 23:58:00,24.305064
12/26/2001 23:58:00,24.275532
12/27/2001 23:58:00,24.3795824
12/28/2001 23:58:00,24.5362698
12/31/2001 23:58:00,24.542892
1/1/2002 23:58:00,24.6460305
1/2/2002 23:58:00,24.8514189
1/3/2002 23:58:00,24.8455702
1/4/2002 23:58:00,25.0655864
1/7/2002 23:58:00,24.988812
1/8/2002 23:58:00,25.2060015
1/9/2002 23:58:00,25.2049545
1/10/2002 23:58:00,25.1883112
1/11/2002 23:58:00,25.076912
1/14/2002 23:58:00,24.9695528
1/15/2002 23:58:00,24.9423018
1/16/2002 23:58:00,24.827635
1/17/2002 23:58:00,24.777884
1/18/2002 23:58:00,24.76452
1/21/2002 23:58:00,24.9345028
1/22/2002 23:58:00,25.0425432
1/23/2002 23:58:00,24.9928185
1/24/2002 23:58:00,25.043964
1/25/2002 23:58:00,24.921464
1/28/2002 23:58:00,24.8263624
1/29/2002 23:58:00,24.5394414
1/30/2002 23:58:00,24.4467549
1/31/2002 23:58:00,24.48586
2/1/2002 23:58:00,24.583644
2/4/2002 23:58:00,24.7919315
2/5/2002 23:58:00,24.7226784
2/6/2002 23:58:00,24.7253635
2/7/2002 23:58:00,24.727907
2/8/2002 23:58:00,24.8241201
2/11/2002 23:58:00,24.923136
2/12/2002 23:58:00,24.775966
2/13/2002 23:58:00,24.7662404
2/14/2002 23:58:00,25.1137795
2/15/2002 23:58:00,25.1321949
2/18/2002 23:58:00,25.1823696
2/19/2002 23:58:00,25.1776512
2/20/2002 23:58:00,25.1042823
2/21/2002 23:58:00,25.0612999
2/22/2002 23:58:00,24.892392
2/25/2002 23:58:00,25.0638962
2/26/2002 23:58:00,24.9902824
2/27/2002 23:58:00,25.0860024
2/28/2002 23:58:00,25.1899344
3/1/2002 23:58:00,25.25454
3/4/2002 23:58:00,25.2372736
3/5/2002 23:58:00,25.2572364
3/6/2002 23:58:00,25.3933416
3/7/2002 23:58:00,25.478741
3/8/2002 23:58:00,25.418536
3/11/2002 23:58:00,25.3337976
3/12/2002 23:58:00,25.262246
3/13/2002 23:58:00,25.2615776
3/14/2002 23:58:00,25.4468115
3/15/2002 23:58:00,25.58464
3/18/2002 23:58:00,25.4751614
3/19/2002 23:58:00,25.4326516
3/20/2002 23:58:00,25.7912304
3/21/2002 23:58:00,25.7973165
3/22/2002 23:58:00,25.82074
3/25/2002 23:58:00,25.7954322
3/26/2002 23:58:00,25.6618635
3/27/2002 23:58:00,25.7522195
3/28/2002 23:58:00,25.9596144
3/29/2002 23:58:00,25.95405
4/1/2002 23:58:00,26.0245566
4/2/2002 23:58:00,26.0050662
4/3/2002 23:58:00,25.930822
4/4/2002 23:58:00,25.9330428
4/5/2002 23:58:00,25.88352
4/8/2002 23:58:00,25.7481952
4/9/2002 23:58:00,25.797508
4/10/2002 23:58:00,25.937634
4/11/2002 23:58:00,26.1159576
4/12/2002 23:58:00,26.085444
4/15/2002 23:58:00,25.9325508
4/16/2002 23:58:00,26.036604
4/17/2002 23:58:00,26.2519407
4/18/2002 23:58:00,26.3735199
4/19/2002 23:58:00,26.372564
4/23/2002 23:58:00,26.2660125
4/24/2002 23:58:00,26.567346
4/25/2002 23:58:00,26.5260932
4/26/2002 23:58:00,26.58802
4/29/2002 23:58:00,26.3701152
4/30/2002 23:58:00,26.3260998
5/1/2002 23:58:00,26.3744665
5/2/2002 23:58:00,26.168455
5/3/2002 23:58:00,26.39234
5/6/2002 23:58:00,26.4048893
5/7/2002 23:58:00,26.3366848
5/8/2002 23:58:00,26.413195
5/9/2002 23:58:00,26.5179505
5/10/2002 23:58:00,26.622264
5/13/2002 23:58:00,26.7593249
5/14/2002 23:58:00,26.822836
5/15/2002 23:58:00,26.8278116
5/16/2002 23:58:00,26.8174368
5/17/2002 23:58:00,27.038084
5/20/2002 23:58:00,27.1631043
5/21/2002 23:58:00,27.1723432
5/22/2002 23:58:00,27.3393927
5/23/2002 23:58:00,27.267166
5/24/2002 23:58:00,27.262268
5/27/2002 23:58:00,27.2444184
5/28/2002 23:58:00,27.458796
5/29/2002 23:58:00,27.5536404
5/30/2002 23:58:00,27.5168036
5/31/2002 23:58:00,27.758768
6/3/2002 23:58:00,27.9128535
6/4/2002 23:58:00,28.0889907
6/5/2002 23:58:00,28.135606
6/6/2002 23:58:00,28.0366945
6/7/2002 23:58:00,27.965952
6/10/2002 23:58:00,27.804198
6/11/2002 23:58:00,27.8341119
6/12/2002 23:58:00,27.87984
6/13/2002 23:58:00,27.663496
6/14/2002 23:58:00,27.432288
6/17/2002 23:58:00,27.287576
6/18/2002 23:58:00,27.5767578
6/19/2002 23:58:00,27.5870912
6/20/2002 23:58:00,27.9106564
6/21/2002 23:58:00,27.991388
6/24/2002 23:58:00,27.9370928
6/25/2002 23:58:00,27.9583402
6/26/2002 23:58:00,27.4939206
6/27/2002 23:58:00,27.506956
6/28/2002 23:58:00,27.4988
7/1/2002 23:58:00,27.4085366
7/2/2002 23:58:00,27.4573236
7/3/2002 23:58:00,27.2291409
7/4/2002 23:58:00,27.0512825
7/5/2002 23:58:00,27.14818
7/8/2002 23:58:00,27.4829948
7/9/2002 23:58:00,27.6513366
7/10/2002 23:58:00,27.6103008
7/11/2002 23:58:00,27.2222538
7/12/2002 23:58:00,27.24765
7/15/2002 23:58:00,27.2718291
7/16/2002 23:58:00,27.1549998
7/17/2002 23:58:00,26.9141313
7/18/2002 23:58:00,26.9509088
7/19/2002 23:58:00,27.10362
7/22/2002 23:58:00,26.560993
7/23/2002 23:58:00,26.3374238
7/24/2002 23:58:00,26.3816826
7/25/2002 23:58:00,26.2823092
7/26/2002 23:58:00,25.99614
7/29/2002 23:58:00,26.306626
7/30/2002 23:58:00,26.4044088
7/31/2002 23:58:00,26.35578
8/1/2002 23:58:00,26.1161058
8/2/2002 23:58:00,26.179762
8/5/2002 23:58:00,25.687182
8/6/2002 23:58:00,25.7203696
8/7/2002 23:58:00,26.017803
8/8/2002 23:58:00,25.9270904
8/9/2002 23:58:00,26.043704
8/12/2002 23:58:00,26.1851646
8/13/2002 23:58:00,26.0476832
8/14/2002 23:58:00,26.1420336
8/15/2002 23:58:00,26.352366
8/16/2002 23:58:00,26.488278
8/19/2002 23:58:00,26.346937
8/20/2002 23:58:00,26.507694
8/21/2002 23:58:00,26.3407275
8/22/2002 23:58:00,26.237376
8/23/2002 23:58:00,26.308934
8/26/2002 23:58:00,26.415546
8/27/2002 23:58:00,26.7556543
8/28/2002 23:58:00,26.7165404
8/29/2002 23:58:00,26.7155669
8/30/2002 23:58:00,26.64904
9/2/2002 23:58:00,26.6926
9/3/2002 23:58:00,26.4042402
9/4/2002 23:58:00,26.42156
9/5/2002 23:58:00,26.22738
9/6/2002 23:58:00,26.570796
9/9/2002 23:58:00,26.5550688
9/10/2002 23:58:00,26.5553344
9/11/2002 23:58:00,26.515788
9/12/2002 23:58:00,26.67808
9/13/2002 23:58:00,26.61516
9/16/2002 23:58:00,26.6068
9/17/2002 23:58:00,26.427478
9/18/2002 23:58:00,26.4676025
9/19/2002 23:58:00,26.556236
9/20/2002 23:58:00,26.379138
9/23/2002 23:58:00,26.2453075
9/24/2002 23:58:00,26.33767
9/25/2002 23:58:00,26.412345
9/26/2002 23:58:00,26.300576
9/27/2002 23:58:00,26.252256
9/30/2002 23:58:00,26.23776
10/1/2002 23:58:00,26.3172686
10/2/2002 23:58:00,26.2379412
10/3/2002 23:58:00,26.370536
10/4/2002 23:58:00,26.387206
10/7/2002 23:58:00,26.57466
10/8/2002 23:58:00,26.41044
10/9/2002 23:58:00,26.48289
10/10/2002 23:58:00,26.4206048
10/11/2002 23:58:00,26.4581064
10/14/2002 23:58:00,26.354786
10/15/2002 23:58:00,26.3948395
10/16/2002 23:58:00,26.4603
10/17/2002 23:58:00,26.596086
10/18/2002 23:58:00,26.538174
10/22/2002 23:58:00,26.682954
10/23/2002 23:58:00,26.71473
10/24/2002 23:58:00,26.79344
10/25/2002 23:58:00,26.836928
10/28/2002 23:58:00,26.9848488
10/29/2002 23:58:00,26.861088
10/30/2002 23:58:00,26.6999742
10/31/2002 23:58:00,26.823866
11/1/2002 23:58:00,27.031728
11/4/2002 23:58:00,27.04973
11/5/2002 23:58:00,27.040762
11/6/2002 23:58:00,27.2734638
11/7/2002 23:58:00,27.2723685
11/8/2002 23:58:00,27.217008
11/11/2002 23:58:00,27.057816
11/12/2002 23:58:00,27.03852
11/13/2002 23:58:00,27.00164
11/14/2002 23:58:00,27.1366
11/15/2002 23:58:00,27.122076
11/18/2002 23:58:00,27.033816
11/19/2002 23:58:00,26.87502
11/20/2002 23:58:00,26.9763045
11/22/2002 23:58:00,27.110808
11/25/2002 23:58:00,26.942388
11/26/2002 23:58:00,26.92314
11/27/2002 23:58:00,26.750272
11/28/2002 23:58:00,27.0174528
11/29/2002 23:58:00,26.980884
12/2/2002 23:58:00,26.95344
12/3/2002 23:58:00,26.923753
12/4/2002 23:58:00,27.0402
12/5/2002 23:58:00,27.024162
12/6/2002 23:58:00,26.990508
12/9/2002 23:58:00,27.071497
12/10/2002 23:58:00,26.918328
12/11/2002 23:58:00,26.9489812
12/12/2002 23:58:00,27.20249
12/13/2002 23:58:00,27.224848
12/16/2002 23:58:00,27.215216
12/17/2002 23:58:00,27.224848
12/18/2002 23:58:00,27.244112
12/19/2002 23:58:00,27.185836
