Date,Close
2/27/2004 23:58:00,1.584712455
3/1/2004 23:58:00,1.583906003
3/2/2004 23:58:00,1.583561132
3/3/2004 23:58:00,1.577017079
3/4/2004 23:58:00,1.579224855
3/5/2004 23:58:00,1.583391712
3/8/2004 23:58:00,1.583596183
3/9/2004 23:58:00,1.582363226
3/10/2004 23:58:00,1.57889394
3/11/2004 23:58:00,1.582626938
3/12/2004 23:58:00,1.584391435
3/15/2004 23:58:00,1.581582605
3/16/2004 23:58:00,1.583064488
3/17/2004 23:58:00,1.583280725
3/18/2004 23:58:00,1.583654851
3/19/2004 23:58:00,1.582105249
3/22/2004 23:58:00,1.58147367
3/23/2004 23:58:00,1.573384806
3/24/2004 23:58:00,1.56754818
3/25/2004 23:58:00,1.567653488
3/26/2004 23:58:00,1.562001947
3/29/2004 23:58:00,1.543818725
3/30/2004 23:58:00,1.537956566
3/31/2004 23:58:00,1.519957903
4/1/2004 23:58:00,1.522393818
4/2/2004 23:58:00,1.53333332
4/5/2004 23:58:00,1.529356394
4/6/2004 23:58:00,1.529733493
4/7/2004 23:58:00,1.521606447
4/8/2004 23:58:00,1.527192969
4/9/2004 23:58:00,1.527122794
4/13/2004 23:58:00,1.531708278
4/14/2004 23:58:00,1.526853104
4/15/2004 23:58:00,1.531748209
4/16/2004 23:58:00,1.527383828
4/19/2004 23:58:00,1.524721426
4/20/2004 23:58:00,1.518975034
4/21/2004 23:58:00,1.523977795
4/22/2004 23:58:00,1.516183564
4/23/2004 23:58:00,1.525735029
4/26/2004 23:58:00,1.522802762
4/27/2004 23:58:00,1.527096298
4/28/2004 23:58:00,1.527216032
4/29/2004 23:58:00,1.530352177
4/30/2004 23:58:00,1.527034455
5/3/2004 23:58:00,1.526783862
5/4/2004 23:58:00,1.543226468
5/5/2004 23:58:00,1.544074815
5/6/2004 23:58:00,1.542372871
5/7/2004 23:58:00,1.538203784
5/11/2004 23:58:00,1.560815472
5/12/2004 23:58:00,1.558720293
5/13/2004 23:58:00,1.554026139
5/14/2004 23:58:00,1.560522675
5/17/2004 23:58:00,1.56712658
5/18/2004 23:58:00,1.564263524
5/19/2004 23:58:00,1.555486531
5/20/2004 23:58:00,1.556385043
5/21/2004 23:58:00,1.559924042
5/24/2004 23:58:00,1.557347085
5/25/2004 23:58:00,1.560414697
5/26/2004 23:58:00,1.560207891
5/27/2004 23:58:00,1.56071671
5/28/2004 23:58:00,1.560682251
5/31/2004 23:58:00,1.561724109
6/1/2004 23:58:00,1.564770837
6/2/2004 23:58:00,1.561604651
6/3/2004 23:58:00,1.551599551
6/4/2004 23:58:00,1.551342943
6/7/2004 23:58:00,1.547279582
6/8/2004 23:58:00,1.547571447
6/9/2004 23:58:00,1.543629444
6/10/2004 23:58:00,1.55081006
6/11/2004 23:58:00,1.552963437
6/14/2004 23:58:00,1.559303892
6/15/2004 23:58:00,1.560324021
6/16/2004 23:58:00,1.562426744
6/17/2004 23:58:00,1.565942773
6/18/2004 23:58:00,1.568159853
6/21/2004 23:58:00,1.578206868
6/22/2004 23:58:00,1.58796966
6/23/2004 23:58:00,1.569484922
6/24/2004 23:58:00,1.576498929
6/25/2004 23:58:00,1.574767316
6/28/2004 23:58:00,1.576223257
6/29/2004 23:58:00,1.581398522
6/30/2004 23:58:00,1.579077757
7/1/2004 23:58:00,1.577739453
7/2/2004 23:58:00,1.569921753
7/5/2004 23:58:00,1.573434114
7/6/2004 23:58:00,1.5799458
7/7/2004 23:58:00,1.574368305
7/8/2004 23:58:00,1.568376833
7/9/2004 23:58:00,1.566746813
7/12/2004 23:58:00,1.565487621
7/13/2004 23:58:00,1.571188171
7/14/2004 23:58:00,1.57583188
7/15/2004 23:58:00,1.581363043
7/16/2004 23:58:00,1.584324498
7/20/2004 23:58:00,1.578748259
7/21/2004 23:58:00,1.581540036
7/22/2004 23:58:00,1.585522674
7/23/2004 23:58:00,1.585866553
7/26/2004 23:58:00,1.588411257
7/27/2004 23:58:00,1.585115148
7/28/2004 23:58:00,1.591024737
7/29/2004 23:58:00,1.591990363
7/30/2004 23:58:00,1.589381435
8/2/2004 23:58:00,1.586989331
8/3/2004 23:58:00,1.583653141
8/4/2004 23:58:00,1.586874526
8/5/2004 23:58:00,1.585131864
8/6/2004 23:58:00,1.581815052
8/9/2004 23:58:00,1.583447313
8/10/2004 23:58:00,1.581121732
8/11/2004 23:58:00,1.579323263
8/12/2004 23:58:00,1.57860556
8/13/2004 23:58:00,1.581019133
8/16/2004 23:58:00,1.582745631
8/17/2004 23:58:00,1.58301951
8/18/2004 23:58:00,1.583601502
8/19/2004 23:58:00,1.58350441
8/20/2004 23:58:00,1.581416799
8/23/2004 23:58:00,1.579938373
8/24/2004 23:58:00,1.581279906
8/25/2004 23:58:00,1.582648831
8/26/2004 23:58:00,1.58414926
8/27/2004 23:58:00,1.582101261
9/1/2004 23:58:00,1.582141606
9/2/2004 23:58:00,1.581703127
9/3/2004 23:58:00,1.582677161
9/6/2004 23:58:00,1.583259154
9/7/2004 23:58:00,1.58405198
9/8/2004 23:58:00,1.583156449
9/9/2004 23:58:00,1.582540222
9/10/2004 23:58:00,1.579150972
9/13/2004 23:58:00,1.579219441
9/14/2004 23:58:00,1.566221727
9/15/2004 23:58:00,1.566278668
9/16/2004 23:58:00,1.569780933
9/17/2004 23:58:00,1.567545357
9/20/2004 23:58:00,1.569667918
9/21/2004 23:58:00,1.566963365
9/22/2004 23:58:00,1.564757153
9/23/2004 23:58:00,1.566057979
9/24/2004 23:58:00,1.570171217
9/28/2004 23:58:00,1.572691729
9/29/2004 23:58:00,1.569028024
9/30/2004 23:58:00,1.567727545
10/1/2004 23:58:00,1.572772975
10/11/2004 23:58:00,1.562649773
10/12/2004 23:58:00,1.571874984
10/13/2004 23:58:00,1.57166894
10/14/2004 23:58:00,1.5727335
10/15/2004 23:58:00,1.571693566
10/18/2004 23:58:00,1.571624862
10/19/2004 23:58:00,1.569151485
10/20/2004 23:58:00,1.569460657
10/21/2004 23:58:00,1.568223968
10/22/2004 23:58:00,1.576564108
10/25/2004 23:58:00,1.576707102
10/26/2004 23:58:00,1.58673396
10/27/2004 23:58:00,1.584179388
10/29/2004 23:58:00,1.577097104
11/1/2004 23:58:00,1.575904006
11/2/2004 23:58:00,1.577719805
11/3/2004 23:58:00,1.572227973
11/4/2004 23:58:00,1.56775649
11/5/2004 23:58:00,1.569448318
11/8/2004 23:58:00,1.57365665
11/9/2004 23:58:00,1.573368194
11/10/2004 23:58:00,1.571607945
11/11/2004 23:58:00,1.57216602
11/12/2004 23:58:00,1.57117933
11/15/2004 23:58:00,1.568061344
11/16/2004 23:58:00,1.569236128
11/17/2004 23:58:00,1.566201112
11/18/2004 23:58:00,1.574982462
11/19/2004 23:58:00,1.575736298
11/22/2004 23:58:00,1.575070099
11/23/2004 23:58:00,1.577403495
11/24/2004 23:58:00,1.58487835
11/25/2004 23:58:00,1.586713778
11/26/2004 23:58:00,1.585729408
11/29/2004 23:58:00,1.588454676
11/30/2004 23:58:00,1.580156442
12/1/2004 23:58:00,1.583035045
12/2/2004 23:58:00,1.5701679
12/3/2004 23:58:00,1.575608842
12/6/2004 23:58:00,1.565888657
12/7/2004 23:58:00,1.562961625
12/8/2004 23:58:00,1.563594124
12/9/2004 23:58:00,1.571601839
12/10/2004 23:58:00,1.586859055
12/13/2004 23:58:00,1.566975062
12/14/2004 23:58:00,1.566279627
12/15/2004 23:58:00,1.574994223
12/16/2004 23:58:00,1.566965534
12/17/2004 23:58:00,1.5717866
12/20/2004 23:58:00,1.568853006
12/21/2004 23:58:00,1.567887921
12/22/2004 23:58:00,1.572763161
12/23/2004 23:58:00,1.566286267
12/24/2004 23:58:00,1.565312722
12/27/2004 23:58:00,1.570507706
12/28/2004 23:58:00,1.569989162
12/29/2004 23:58:00,1.563016126
12/30/2004 23:58:00,1.573225223
12/31/2004 23:58:00,1.562901442
1/3/2005 23:58:00,1.566798952
1/4/2005 23:58:00,1.569505556
1/5/2005 23:58:00,1.564572843
1/6/2005 23:58:00,1.578249873
1/7/2005 23:58:00,1.579531529
1/10/2005 23:58:00,1.575854581
1/11/2005 23:58:00,1.557388179
1/12/2005 23:58:00,1.565300234
1/13/2005 23:58:00,1.566247301
1/14/2005 23:58:00,1.55730133
1/17/2005 23:58:00,1.551355203
1/18/2005 23:58:00,1.553342787
1/19/2005 23:58:00,1.547102707
1/20/2005 23:58:00,1.550585705
1/21/2005 23:58:00,1.55028507
1/24/2005 23:58:00,1.548531059
1/25/2005 23:58:00,1.551373705
1/26/2005 23:58:00,1.551373705
1/27/2005 23:58:00,1.556664258
1/28/2005 23:58:00,1.553366554
1/31/2005 23:58:00,1.552753055
2/1/2005 23:58:00,1.550619176
2/2/2005 23:58:00,1.537815898
2/3/2005 23:58:00,1.539949778
2/4/2005 23:58:00,1.548247491
2/7/2005 23:58:00,1.541261421
2/8/2005 23:58:00,1.547615222
2/9/2005 23:58:00,1.551076401
2/10/2005 23:58:00,1.553699427
2/11/2005 23:58:00,1.556109696
2/14/2005 23:58:00,1.555835586
2/15/2005 23:58:00,1.557259692
2/16/2005 23:58:00,1.559128243
2/17/2005 23:58:00,1.557857111
2/18/2005 23:58:00,1.562276277
2/21/2005 23:58:00,1.56521303
2/22/2005 23:58:00,1.560200912
2/23/2005 23:58:00,1.56306498
2/24/2005 23:58:00,1.571578916
2/25/2005 23:58:00,1.571340994
2/28/2005 23:58:00,1.572915227
3/1/2005 23:58:00,1.57580396
3/2/2005 23:58:00,1.57580396
3/3/2005 23:58:00,1.57363741
3/4/2005 23:58:00,1.573383866
3/8/2005 23:58:00,1.572830024
3/9/2005 23:58:00,1.581575594
3/10/2005 23:58:00,1.584699432
3/11/2005 23:58:00,1.581384313
3/14/2005 23:58:00,1.582533143
3/15/2005 23:58:00,1.583393985
3/16/2005 23:58:00,1.585365848
3/17/2005 23:58:00,1.584644748
3/18/2005 23:58:00,1.583060703
3/21/2005 23:58:00,1.579758742
3/22/2005 23:58:00,1.583242637
3/23/2005 23:58:00,1.576742479
3/24/2005 23:58:00,1.577330356
3/25/2005 23:58:00,1.575297914
3/28/2005 23:58:00,1.569015094
3/29/2005 23:58:00,1.569015094
3/30/2005 23:58:00,1.572496581
3/31/2005 23:58:00,1.564815502
4/1/2005 23:58:00,1.564135289
4/4/2005 23:58:00,1.565077079
4/5/2005 23:58:00,1.565077079
4/6/2005 23:58:00,1.567107927
4/7/2005 23:58:00,1.569177635
4/8/2005 23:58:00,1.567360829
4/11/2005 23:58:00,1.571721809
4/12/2005 23:58:00,1.570250905
4/13/2005 23:58:00,1.570748393
4/14/2005 23:58:00,1.564321958
4/15/2005 23:58:00,1.565355655
4/18/2005 23:58:00,1.569725372
4/19/2005 23:58:00,1.566433552
4/20/2005 23:58:00,1.571299779
4/21/2005 23:58:00,1.576667601
4/22/2005 23:58:00,1.57414089
4/25/2005 23:58:00,1.564640473
4/26/2005 23:58:00,1.564281857
4/27/2005 23:58:00,1.562847394
4/28/2005 23:58:00,1.563564626
4/29/2005 23:58:00,1.561779947
5/2/2005 23:58:00,1.559978469
5/3/2005 23:58:00,1.5606957
5/4/2005 23:58:00,1.564232094
5/5/2005 23:58:00,1.56075606
5/6/2005 23:58:00,1.561668447
5/9/2005 23:58:00,1.561775296
5/10/2005 23:58:00,1.558899099
5/11/2005 23:58:00,1.551695633
5/12/2005 23:58:00,1.55058774
5/13/2005 23:58:00,1.552200783
5/16/2005 23:58:00,1.549750896
5/17/2005 23:58:00,1.551390217
5/18/2005 23:58:00,1.548964844
5/19/2005 23:58:00,1.55094744
5/20/2005 23:58:00,1.546520506
5/23/2005 23:58:00,1.548778287
5/24/2005 23:58:00,1.552579883
5/25/2005 23:58:00,1.551821395
5/26/2005 23:58:00,1.552462495
5/27/2005 23:58:00,1.549421193
5/30/2005 23:58:00,1.550249433
5/31/2005 23:58:00,1.544836367
6/1/2005 23:58:00,1.540385798
6/2/2005 23:58:00,1.540305218
6/3/2005 23:58:00,1.535614189
6/6/2005 23:58:00,1.532340375
6/7/2005 23:58:00,1.530931973
6/8/2005 23:58:00,1.531515624
6/9/2005 23:58:00,1.527807051
6/10/2005 23:58:00,1.526173493
6/13/2005 23:58:00,1.52865792
6/14/2005 23:58:00,1.525055952
6/15/2005 23:58:00,1.522522837
6/16/2005 23:58:00,1.522675513
6/17/2005 23:58:00,1.524974979
6/20/2005 23:58:00,1.524276925
6/21/2005 23:58:00,1.521556512
6/22/2005 23:58:00,1.519456848
6/23/2005 23:58:00,1.517096985
6/24/2005 23:58:00,1.518505581
6/27/2005 23:58:00,1.520254864
6/28/2005 23:58:00,1.518660135
6/29/2005 23:58:00,1.516171209
6/30/2005 23:58:00,1.518120686
7/1/2005 23:58:00,1.519517944
7/4/2005 23:58:00,1.508320717
7/5/2005 23:58:00,1.508530975
7/6/2005 23:58:00,1.509054324
7/7/2005 23:58:00,1.511303527
7/8/2005 23:58:00,1.513197868
7/11/2005 23:58:00,1.507834052
7/12/2005 23:58:00,1.507834052
7/13/2005 23:58:00,1.514592194
7/14/2005 23:58:00,1.514739221
7/15/2005 23:58:00,1.515125071
7/18/2005 23:58:00,1.515925337
7/19/2005 23:58:00,1.516059325
7/20/2005 23:58:00,1.513420462
7/21/2005 23:58:00,1.497746373
7/22/2005 23:58:00,1.518683822
7/25/2005 23:58:00,1.51587024
7/26/2005 23:58:00,1.510648639
7/27/2005 23:58:00,1.510315007
7/28/2005 23:58:00,1.511461528
7/29/2005 23:58:00,1.515151513
8/1/2005 23:58:00,1.513079867
8/2/2005 23:58:00,1.513777461
8/3/2005 23:58:00,1.522689343
8/4/2005 23:58:00,1.524898938
8/5/2005 23:58:00,1.528335065
8/8/2005 23:58:00,1.530198941
8/9/2005 23:58:00,1.529525639
8/10/2005 23:58:00,1.530738025
8/11/2005 23:58:00,1.535203783
8/12/2005 23:58:00,1.538956065
8/15/2005 23:58:00,1.515172647
8/16/2005 23:58:00,1.515521444
8/17/2005 23:58:00,1.527270146
8/18/2005 23:58:00,1.517265427
8/19/2005 23:58:00,1.522210529
8/22/2005 23:58:00,1.51900941
8/23/2005 23:58:00,1.5200558
8/24/2005 23:58:00,1.53494904
8/25/2005 23:58:00,1.533387115
8/26/2005 23:58:00,1.533591239
8/29/2005 23:58:00,1.532817244
8/30/2005 23:58:00,1.522567136
8/31/2005 23:58:00,1.534007666
9/1/2005 23:58:00,1.544795519
9/2/2005 23:58:00,1.549071577
9/5/2005 23:58:00,1.542739809
9/6/2005 23:58:00,1.548040106
9/7/2005 23:58:00,1.548393459
9/8/2005 23:58:00,1.549855167
9/9/2005 23:58:00,1.548204469
9/12/2005 23:58:00,1.542716182
9/13/2005 23:58:00,1.542766603
9/14/2005 23:58:00,1.548820353
9/15/2005 23:58:00,1.550563186
9/16/2005 23:58:00,1.544589313
9/19/2005 23:58:00,1.542223769
9/20/2005 23:58:00,1.54458653
9/22/2005 23:58:00,1.544829974
9/23/2005 23:58:00,1.540120397
9/26/2005 23:58:00,1.535767407
9/27/2005 23:58:00,1.538191993
9/28/2005 23:58:00,1.543859636
9/29/2005 23:58:00,1.540241123
9/30/2005 23:58:00,1.542052781
10/3/2005 23:58:00,1.536899862
10/4/2005 23:58:00,1.538112281
10/5/2005 23:58:00,1.550061336
10/6/2005 23:58:00,1.549451496
10/7/2005 23:58:00,1.555898625
10/10/2005 23:58:00,1.569079811
10/11/2005 23:58:00,1.568476606
10/12/2005 23:58:00,1.566465381
10/13/2005 23:58:00,1.568206679
10/14/2005 23:58:00,1.567060843
10/17/2005 23:58:00,1.567133901
10/18/2005 23:58:00,1.572981872
10/19/2005 23:58:00,1.576297838
10/20/2005 23:58:00,1.578781602
10/21/2005 23:58:00,1.571962412
10/24/2005 23:58:00,1.576453616
10/25/2005 23:58:00,1.577895406
10/26/2005 23:58:00,1.576289015
10/27/2005 23:58:00,1.582650256
10/28/2005 23:58:00,1.582073773
10/31/2005 23:58:00,1.582972462
11/1/2005 23:58:00,1.581566625
11/2/2005 23:58:00,1.583245674
11/3/2005 23:58:00,1.581835472
11/4/2005 23:58:00,1.590256864
11/7/2005 23:58:00,1.590687948
11/8/2005 23:58:00,1.584391715
11/9/2005 23:58:00,1.585720171
11/10/2005 23:58:00,1.584395282
11/11/2005 23:58:00,1.577359235
11/14/2005 23:58:00,1.581248072
11/15/2005 23:58:00,1.577338363
11/16/2005 23:58:00,1.582251083
11/17/2005 23:58:00,1.583413667
11/18/2005 23:58:00,1.584604679
11/21/2005 23:58:00,1.581369856
11/22/2005 23:58:00,1.584140543
11/23/2005 23:58:00,1.582062528
11/24/2005 23:58:00,1.580677184
11/25/2005 23:58:00,1.588690896
11/28/2005 23:58:00,1.587950239
11/29/2005 23:58:00,1.586218559
11/30/2005 23:58:00,1.588296574
12/1/2005 23:58:00,1.59078306
12/2/2005 23:58:00,1.591921282
12/5/2005 23:58:00,1.59916994
12/6/2005 23:58:00,1.597301309
12/7/2005 23:58:00,1.592190786
12/8/2005 23:58:00,1.595347653
12/9/2005 23:58:00,1.597713067
12/12/2005 23:58:00,1.5999387
12/13/2005 23:58:00,1.593837949
12/14/2005 23:58:00,1.578599168
12/15/2005 23:58:00,1.566131075
12/16/2005 23:58:00,1.584340272
12/19/2005 23:58:00,1.568209091
12/20/2005 23:58:00,1.563360388
12/21/2005 23:58:00,1.561975044
12/22/2005 23:58:00,1.570684232
12/23/2005 23:58:00,1.567005994
12/26/2005 23:58:00,1.5605897
12/27/2005 23:58:00,1.564587818
12/28/2005 23:58:00,1.566457889
12/29/2005 23:58:00,1.567081206
12/30/2005 23:58:00,1.564772567
1/2/2006 23:58:00,1.557819013
1/3/2006 23:58:00,1.553662981
1/4/2006 23:58:00,1.547428935
1/5/2006 23:58:00,1.5540693
1/6/2006 23:58:00,1.5443923
1/9/2006 23:58:00,1.5539686
1/10/2006 23:58:00,1.5511598
1/11/2006 23:58:00,1.5455448
1/12/2006 23:58:00,1.5427334
1/13/2006 23:58:00,1.5499419
1/16/2006 23:58:00,1.5600832
1/17/2006 23:58:00,1.558934
1/18/2006 23:58:00,1.5669802
1/19/2006 23:58:00,1.5592896
1/20/2006 23:58:00,1.5624685
1/23/2006 23:58:00,1.573299
1/24/2006 23:58:00,1.5773107
1/25/2006 23:58:00,1.5745954
1/26/2006 23:58:00,1.5717627
1/27/2006 23:58:00,1.56891885
1/30/2006 23:58:00,1.5635904
1/31/2006 23:58:00,1.561084
2/1/2006 23:58:00,1.5643992
2/2/2006 23:58:00,1.5681216
2/3/2006 23:58:00,1.5608728
2/6/2006 23:58:00,1.5621146
2/7/2006 23:58:00,1.562028
2/8/2006 23:58:00,1.5600832
2/9/2006 23:58:00,1.560786
2/10/2006 23:58:00,1.5573411
2/13/2006 23:58:00,1.5660005
2/14/2006 23:58:00,1.565559
2/15/2006 23:58:00,1.5641472
2/16/2006 23:58:00,1.5674232
2/17/2006 23:58:00,1.57130352
2/20/2006 23:58:00,1.5752236
2/21/2006 23:58:00,1.5715872
2/22/2006 23:58:00,1.5754816
2/23/2006 23:58:00,1.5765516
2/24/2006 23:58:00,1.5705234
2/27/2006 23:58:00,1.5787755
2/28/2006 23:58:00,1.5783975
3/1/2006 23:58:00,1.578582
3/2/2006 23:58:00,1.5763424
3/3/2006 23:58:00,1.581644
3/6/2006 23:58:00,1.5845925
3/7/2006 23:58:00,1.551862
3/8/2006 23:58:00,1.5812594
3/9/2006 23:58:00,1.584999
3/10/2006 23:58:00,1.58519398
3/13/2006 23:58:00,1.5829474
3/14/2006 23:58:00,1.5855984
3/15/2006 23:58:00,1.585836
3/16/2006 23:58:00,1.5988175
3/17/2006 23:58:00,1.5975687
3/20/2006 23:58:00,1.603614
3/21/2006 23:58:00,1.596572
3/22/2006 23:58:00,1.60062
3/23/2006 23:58:00,1.59787896
3/24/2006 23:58:00,1.5963653
3/27/2006 23:58:00,1.60475811
3/28/2006 23:58:00,1.60932528
3/29/2006 23:58:00,1.6039884
3/30/2006 23:58:00,1.5609906
3/31/2006 23:58:00,1.60612496
4/3/2006 23:58:00,1.60534255
4/4/2006 23:58:00,1.617196
4/5/2006 23:58:00,1.617528
4/6/2006 23:58:00,1.6149496
4/7/2006 23:58:00,1.60955537
4/10/2006 23:58:00,1.6117794
4/11/2006 23:58:00,1.6155614
4/12/2006 23:58:00,1.626666
4/13/2006 23:58:00,1.6250432
4/14/2006 23:58:00,1.62386955
4/17/2006 23:58:00,1.63541696
4/18/2006 23:58:00,1.63655751
4/19/2006 23:58:00,1.642993
4/20/2006 23:58:00,1.64164
4/21/2006 23:58:00,1.63755
4/24/2006 23:58:00,1.63304761
4/25/2006 23:58:00,1.6368264
4/26/2006 23:58:00,1.645481
4/27/2006 23:58:00,1.6352
4/28/2006 23:58:00,1.64741769
5/2/2006 23:58:00,1.64864
5/3/2006 23:58:00,1.648192
5/4/2006 23:58:00,1.6550943
5/5/2006 23:58:00,1.6524607
5/8/2006 23:58:00,1.6507488
5/9/2006 23:58:00,1.65473616
5/10/2006 23:58:00,1.65711078
5/11/2006 23:58:00,1.6619256
5/12/2006 23:58:00,1.66614525
5/15/2006 23:58:00,1.67281856
5/16/2006 23:58:00,1.66616485
5/17/2006 23:58:00,1.654695
5/18/2006 23:58:00,1.6798
5/19/2006 23:58:00,1.67365025
5/22/2006 23:58:00,1.6730126
5/23/2006 23:58:00,1.681329
5/24/2006 23:58:00,1.6906168
5/25/2006 23:58:00,1.69116455
5/26/2006 23:58:00,1.6911048
5/29/2006 23:58:00,1.6993305
5/30/2006 23:58:00,1.7100288
5/31/2006 23:58:00,1.7088432
6/1/2006 23:58:00,1.701828
6/2/2006 23:58:00,1.70339184
6/5/2006 23:58:00,1.7098024
6/6/2006 23:58:00,1.7088295
6/7/2006 23:58:00,1.7025279
6/8/2006 23:58:00,1.6949504
6/9/2006 23:58:00,1.6954442
6/12/2006 23:58:00,1.6925908
6/13/2006 23:58:00,1.695186
6/14/2006 23:58:00,1.6939654
6/15/2006 23:58:00,1.6940538
6/16/2006 23:58:00,1.70329035
6/19/2006 23:58:00,1.6939654
6/20/2006 23:58:00,1.6954442
6/21/2006 23:58:00,1.6988304
6/22/2006 23:58:00,1.6972032
6/23/2006 23:58:00,1.6944516
6/26/2006 23:58:00,1.71001038
6/27/2006 23:58:00,1.709307
6/28/2006 23:58:00,1.709396
6/29/2006 23:58:00,1.7102322
6/30/2006 23:58:00,1.70532015
7/3/2006 23:58:00,1.7098868
7/4/2006 23:58:00,1.708857
7/5/2006 23:58:00,1.707502
7/6/2006 23:58:00,1.7094274
7/7/2006 23:58:00,1.7059491
7/10/2006 23:58:00,1.70936
7/11/2006 23:58:00,1.7168694
7/12/2006 23:58:00,1.709643
7/13/2006 23:58:00,1.7161486
7/14/2006 23:58:00,1.71734189
7/17/2006 23:58:00,1.7243916
7/18/2006 23:58:00,1.7208576
7/19/2006 23:58:00,1.735344
7/20/2006 23:58:00,1.737134
7/21/2006 23:58:00,1.73342785
7/24/2006 23:58:00,1.73899776
7/25/2006 23:58:00,1.7319104
7/26/2006 23:58:00,1.7322948
7/27/2006 23:58:00,1.735942
7/28/2006 23:58:00,1.73267985
7/31/2006 23:58:00,1.731466
8/1/2006 23:58:00,1.7354628
8/2/2006 23:58:00,1.73631
8/3/2006 23:58:00,1.73455008
8/4/2006 23:58:00,1.74027136
8/7/2006 23:58:00,1.73817
8/8/2006 23:58:00,1.734432
8/9/2006 23:58:00,1.738608
8/10/2006 23:58:00,1.73067944
8/11/2006 23:58:00,1.73025975
8/14/2006 23:58:00,1.73214288
8/15/2006 23:58:00,1.7349984
8/16/2006 23:58:00,1.73743852
8/17/2006 23:58:00,1.73043234
8/18/2006 23:58:00,1.73459688
8/21/2006 23:58:00,1.73680416
8/22/2006 23:58:00,1.73355693
8/23/2006 23:58:00,1.73181336
8/24/2006 23:58:00,1.73297488
8/25/2006 23:58:00,1.7325104
8/28/2006 23:58:00,1.7364015
8/29/2006 23:58:00,1.73467166
8/30/2006 23:58:00,1.7311712
8/31/2006 23:58:00,1.73680812
9/1/2006 23:58:00,1.7393992
9/4/2006 23:58:00,1.73121236
9/5/2006 23:58:00,1.7307375
9/6/2006 23:58:00,1.72545603
9/7/2006 23:58:00,1.7223448
9/8/2006 23:58:00,1.7214696
9/11/2006 23:58:00,1.72289149
9/12/2006 23:58:00,1.72312504
9/13/2006 23:58:00,1.71686928
9/14/2006 23:58:00,1.71534704
9/15/2006 23:58:00,1.71486476
9/18/2006 23:58:00,1.7198928
9/19/2006 23:58:00,1.7178396
9/20/2006 23:58:00,1.71833723
9/21/2006 23:58:00,1.71479805
9/22/2006 23:58:00,1.7182875
9/25/2006 23:58:00,1.7126582
9/26/2006 23:58:00,1.71265212
9/27/2006 23:58:00,1.71224616
9/28/2006 23:58:00,1.7116758
9/29/2006 23:58:00,1.70562665
10/2/2006 23:58:00,1.7119893
10/3/2006 23:58:00,1.7074926
10/4/2006 23:58:00,1.70344256
10/5/2006 23:58:00,1.70111214
10/6/2006 23:58:00,1.69169872
10/9/2006 23:58:00,1.69694251
10/10/2006 23:58:00,1.694357
10/11/2006 23:58:00,1.68906816
10/12/2006 23:58:00,1.68947968
10/13/2006 23:58:00,1.6767797
10/16/2006 23:58:00,1.68308694
10/17/2006 23:58:00,1.67533696
10/18/2006 23:58:00,1.67778021
10/19/2006 23:58:00,1.68347144
