Date,Close
5/18/2005 23:58:00,79.77
5/19/2005 23:58:00,79.57
5/20/2005 23:58:00,79.23
5/22/2005 23:58:00,79.23
5/23/2005 23:58:00,79.4
5/24/2005 23:58:00,79.41
5/25/2005 23:58:00,79.57
5/26/2005 23:58:00,79.09
5/27/2005 23:58:00,79.24
5/28/2005 23:58:00,79.24
5/29/2005 23:58:00,79.24
5/30/2005 23:58:00,79.3
5/31/2005 23:58:00,79.25
6/1/2005 23:58:00,79.08
6/2/2005 23:58:00,79.32
6/3/2005 23:58:00,79.09
6/4/2005 23:58:00,79.09
6/5/2005 23:58:00,79.09
6/6/2005 23:58:00,79.35
6/7/2005 23:58:00,79.7
6/8/2005 23:58:00,79.19
6/9/2005 23:58:00,79
6/10/2005 23:58:00,79.12
6/11/2005 23:58:00,79.12
6/12/2005 23:58:00,79.12
6/13/2005 23:58:00,78.71
6/14/2005 23:58:00,78.69
6/15/2005 23:58:00,79.28
6/16/2005 23:58:00,79.23
6/17/2005 23:58:00,79.57
6/18/2005 23:58:00,79.57
6/19/2005 23:58:00,79.57
6/20/2005 23:58:00,79.22
6/21/2005 23:58:00,79.46
6/22/2005 23:58:00,79.03
6/23/2005 23:58:00,78.91
6/24/2005 23:58:00,79.32
6/25/2005 23:58:00,79.32
6/26/2005 23:58:00,79.32
6/27/2005 23:58:00,79.37
6/28/2005 23:58:00,78.97
6/29/2005 23:58:00,78.53
6/30/2005 23:58:00,77.78
7/1/2005 23:58:00,76.85
7/2/2005 23:58:00,76.85
7/3/2005 23:58:00,76.85
7/4/2005 23:58:00,76.48
7/5/2005 23:58:00,76.42
7/6/2005 23:58:00,76.2
7/7/2005 23:58:00,75.89
7/8/2005 23:58:00,75.67
7/9/2005 23:58:00,75.67
7/11/2005 23:58:00,76.31
7/12/2005 23:58:00,77.2
7/13/2005 23:58:00,76.55
7/14/2005 23:58:00,76.29
7/15/2005 23:58:00,76.03
7/16/2005 23:58:00,77.78
7/17/2005 23:58:00,77.78
7/18/2005 23:58:00,75.92
7/19/2005 23:58:00,75.5
7/20/2005 23:58:00,75.59
7/21/2005 23:58:00,76.15
7/22/2005 23:58:00,75.32
7/23/2005 23:58:00,75.481055
7/24/2005 23:58:00,75.2946285
7/25/2005 23:58:00,75.82
7/26/2005 23:58:00,75.43
7/27/2005 23:58:00,75.56
7/28/2005 23:58:00,76
7/29/2005 23:58:00,76.2
7/30/2005 23:58:00,76.218324
7/31/2005 23:58:00,76.2
8/1/2005 23:58:00,76.68
8/2/2005 23:58:00,76.85
8/3/2005 23:58:00,77.14
8/4/2005 23:58:00,77.27
8/5/2005 23:58:00,77.19
8/6/2005 23:58:00,77.19
8/7/2005 23:58:00,77.19
8/8/2005 23:58:00,77.57
8/9/2005 23:58:00,77.6
8/10/2005 23:58:00,78.03
8/11/2005 23:58:00,78.74
8/12/2005 23:58:00,79.06
8/13/2005 23:58:00,79.06
8/14/2005 23:58:00,79.006208
8/15/2005 23:58:00,78.47
8/16/2005 23:58:00,78.6
8/17/2005 23:58:00,78.48
8/18/2005 23:58:00,78.04
8/19/2005 23:58:00,78.04
8/21/2005 23:58:00,78.13905
8/22/2005 23:58:00,78.37
8/23/2005 23:58:00,78.46
8/24/2005 23:58:00,78.53
8/25/2005 23:58:00,78.75
8/26/2005 23:58:00,78.57
8/28/2005 23:58:00,78.771372
8/29/2005 23:58:00,78.41
8/30/2005 23:58:00,77.95
8/31/2005 23:58:00,79.26
9/1/2005 23:58:00,80.43
9/2/2005 23:58:00,80.82
9/3/2005 23:58:00,80.677325
9/4/2005 23:58:00,80.71726
9/5/2005 23:58:00,80.43
9/6/2005 23:58:00,80.53
9/7/2005 23:58:00,80.46
9/8/2005 23:58:00,80.35
9/9/2005 23:58:00,80.38
9/10/2005 23:58:00,80.375295
9/11/2005 23:58:00,80.529714
9/12/2005 23:58:00,79.62
9/13/2005 23:58:00,79.71
9/14/2005 23:58:00,79.81
9/15/2005 23:58:00,79.14
9/16/2005 23:58:00,79.17
9/17/2005 23:58:00,79.135584
9/18/2005 23:58:00,78.87504
9/19/2005 23:58:00,79.01
9/20/2005 23:58:00,78.78
9/22/2005 23:58:00,78.53
9/23/2005 23:58:00,77.77
9/26/2005 23:58:00,78.03
9/27/2005 23:58:00,77.55
9/28/2005 23:58:00,77.78
9/29/2005 23:58:00,77.24
9/30/2005 23:58:00,77.4
10/2/2005 23:58:00,77.312172
10/3/2005 23:58:00,77.17
10/4/2005 23:58:00,77.42
10/5/2005 23:58:00,78.13
10/6/2005 23:58:00,78.44
10/7/2005 23:58:00,77.89
10/9/2005 23:58:00,77.80908
10/10/2005 23:58:00,78.35
10/11/2005 23:58:00,78.26
10/12/2005 23:58:00,78.27
10/13/2005 23:58:00,78.68
10/14/2005 23:58:00,79.12
10/16/2005 23:58:00,78.952678
10/17/2005 23:58:00,78.39
10/18/2005 23:58:00,78.86
10/19/2005 23:58:00,79.5
10/20/2005 23:58:00,80.02
10/21/2005 23:58:00,79.8722
10/22/2005 23:58:00,79.53424
10/23/2005 23:58:00,79.488
10/24/2005 23:58:00,79.72
10/25/2005 23:58:00,80.27
10/26/2005 23:58:00,79.78
10/27/2005 23:58:00,80.14
10/28/2005 23:58:00,79.8
10/29/2005 23:58:00,79.740804
10/31/2005 23:58:00,79.63
11/1/2005 23:58:00,79.39
11/2/2005 23:58:00,80.21
11/3/2005 23:58:00,80.03
11/4/2005 23:58:00,79.44
11/6/2005 23:58:00,79.398702
11/7/2005 23:58:00,79.78
11/8/2005 23:58:00,79.67
11/9/2005 23:58:00,79.63
11/10/2005 23:58:00,79.56
11/11/2005 23:58:00,79.35
11/14/2005 23:58:00,79.13
11/15/2005 23:58:00,79.09
11/16/2005 23:58:00,78.5
11/17/2005 23:58:00,78.43
11/18/2005 23:58:00,78.31
11/20/2005 23:58:00,78.384522
11/21/2005 23:58:00,78.43137
11/22/2005 23:58:00,78.73
11/23/2005 23:58:00,78.65
11/24/2005 23:58:00,78.6
11/25/2005 23:58:00,78.65
11/27/2005 23:58:00,78.393786
11/28/2005 23:58:00,79.13
11/29/2005 23:58:00,78.68
11/30/2005 23:58:00,79.33
12/1/2005 23:58:00,79.55
12/2/2005 23:58:00,79.83
12/3/2005 23:58:00,79.8097985
12/4/2005 23:58:00,79.771314
12/5/2005 23:58:00,80.61
12/6/2005 23:58:00,80.32
12/7/2005 23:58:00,79.97
12/8/2005 23:58:00,80.81
12/9/2005 23:58:00,80.75
12/10/2005 23:58:00,80.781348
12/11/2005 23:58:00,80.79114
12/12/2005 23:58:00,81.53
12/13/2005 23:58:00,81.38
12/14/2005 23:58:00,80.71
12/15/2005 23:58:00,79.8
12/16/2005 23:58:00,80.42
12/18/2005 23:58:00,80.240688
12/19/2005 23:58:00,79.77
12/20/2005 23:58:00,79.15
12/21/2005 23:58:00,78.66
12/22/2005 23:58:00,78.56
12/23/2005 23:58:00,78.08
12/24/2005 23:58:00,78.17
12/25/2005 23:58:00,78.11151
12/26/2005 23:58:00,77.98
12/27/2005 23:58:00,77.94
12/28/2005 23:58:00,77.38
12/29/2005 23:58:00,77.76
12/30/2005 23:58:00,77.45
1/2/2006 23:58:00,77.31
1/3/2006 23:58:00,78.41
1/4/2006 23:58:00,78.56
1/5/2006 23:58:00,78.38
1/6/2006 23:58:00,78.75
1/8/2006 23:58:00,78.70715
1/9/2006 23:58:00,78
1/10/2006 23:58:00,77.92
1/11/2006 23:58:00,77.57
1/12/2006 23:58:00,77.36
1/13/2006 23:58:00,78.47
1/14/2006 23:58:00,78.1667865
1/15/2006 23:58:00,78.303357
1/16/2006 23:58:00,77.92
1/17/2006 23:58:00,78.08
1/18/2006 23:58:00,78.2
1/19/2006 23:58:00,77.58
1/20/2006 23:58:00,78.46
1/21/2006 23:58:00,77.968371
1/22/2006 23:58:00,78.0608445
1/23/2006 23:58:00,78.76
1/24/2006 23:58:00,78.68
1/25/2006 23:58:00,78.5
1/26/2006 23:58:00,78.22
1/27/2006 23:58:00,77.64
1/28/2006 23:58:00,77.6375385
1/29/2006 23:58:00,77.738648
1/30/2006 23:58:00,77.77
1/31/2006 23:58:00,78.05
2/1/2006 23:58:00,78.21
2/2/2006 23:58:00,78.43
2/3/2006 23:58:00,77.82
2/4/2006 23:58:00,77.69527777
2/5/2006 23:58:00,77.832
2/6/2006 23:58:00,77.09
2/7/2006 23:58:00,77.2
2/8/2006 23:58:00,76.8
2/9/2006 23:58:00,76.92
2/10/2006 23:58:00,76.82
2/11/2006 23:58:00,76.79704
2/12/2006 23:58:00,76.774932
2/13/2006 23:58:00,77.04
2/14/2006 23:58:00,76.53
2/15/2006 23:58:00,76.68
2/16/2006 23:58:00,76.95
2/17/2006 23:58:00,77.12
2/18/2006 23:58:00,77.1140565
2/19/2006 23:58:00,77.223168
2/20/2006 23:58:00,77.38
2/21/2006 23:58:00,77.35
2/22/2006 23:58:00,77.55
2/23/2006 23:58:00,77.86
2/24/2006 23:58:00,77.45
2/25/2006 23:58:00,77.303766
2/26/2006 23:58:00,77.060171
2/27/2006 23:58:00,77.16
2/28/2006 23:58:00,77.54
3/1/2006 23:58:00,77.49
3/2/2006 23:58:00,77.58
3/3/2006 23:58:00,77.59
3/4/2006 23:58:00,77.2594075
3/5/2006 23:58:00,77.457565
3/6/2006 23:58:00,77.39
3/7/2006 23:58:00,76.71
3/8/2006 23:58:00,77.04
3/9/2006 23:58:00,77.16
3/10/2006 23:58:00,76.76
3/12/2006 23:58:00,76.795758
3/13/2006 23:58:00,77.11
3/14/2006 23:58:00,77.53
3/15/2006 23:58:00,77.08
3/16/2006 23:58:00,77.9
3/17/2006 23:58:00,77.87
3/18/2006 23:58:00,77.6284005
3/19/2006 23:58:00,77.5841955
3/20/2006 23:58:00,77.85
3/21/2006 23:58:00,77.46
3/22/2006 23:58:00,77.53
3/23/2006 23:58:00,77.11
3/24/2006 23:58:00,77.47
3/25/2006 23:58:00,77.4372175
3/26/2006 23:58:00,77.379465
3/27/2006 23:58:00,77.87
3/28/2006 23:58:00,77.71
3/29/2006 23:58:00,77.33
3/30/2006 23:58:00,77.64
3/31/2006 23:58:00,77.39
4/1/2006 23:58:00,77.257731
4/2/2006 23:58:00,77.374888
4/3/2006 23:58:00,77.48
4/4/2006 23:58:00,78.27
4/5/2006 23:58:00,78.07
4/6/2006 23:58:00,77.82
4/7/2006 23:58:00,77.62
4/9/2006 23:58:00,77.397915
4/10/2006 23:58:00,77.84
4/11/2006 23:58:00,78.24
4/12/2006 23:58:00,78.88
4/13/2006 23:58:00,78.92
4/14/2006 23:58:00,78.76
4/15/2006 23:58:00,78.86660607
4/16/2006 23:58:00,78.957
4/17/2006 23:58:00,79.69
4/18/2006 23:58:00,80.36
4/19/2006 23:58:00,80.78
4/20/2006 23:58:00,80.16
4/21/2006 23:58:00,80.17
4/23/2006 23:58:00,80.406065
4/24/2006 23:58:00,80.12
4/25/2006 23:58:00,80.11
4/26/2006 23:58:00,80.3
4/27/2006 23:58:00,80.69
4/28/2006 23:58:00,82.02
4/29/2006 23:58:00,81.787047
4/30/2006 23:58:00,81.715359
5/1/2006 23:58:00,81.67
5/2/2006 23:58:00,82.36
5/3/2006 23:58:00,82.43
5/4/2006 23:58:00,83.1
5/5/2006 23:58:00,83.24
5/7/2006 23:58:00,83.33558
5/8/2006 23:58:00,83.14
5/9/2006 23:58:00,83.58
5/10/2006 23:58:00,83.45
5/11/2006 23:58:00,84.43
5/12/2006 23:58:00,85.19
5/13/2006 23:58:00,84.9209625
5/14/2006 23:58:00,85.140605
5/15/2006 23:58:00,84.99
5/16/2006 23:58:00,85.91
5/17/2006 23:58:00,84.96
5/18/2006 23:58:00,85.93
5/19/2006 23:58:00,85.22
5/20/2006 23:58:00,85.127423
5/22/2006 23:58:00,85.38
5/23/2006 23:58:00,85.11
5/24/2006 23:58:00,85.44
5/25/2006 23:58:00,85.84
5/26/2006 23:58:00,85.83
5/27/2006 23:58:00,85.0631205
5/28/2006 23:58:00,85.021941
5/29/2006 23:58:00,85.53
5/30/2006 23:58:00,86.69
5/31/2006 23:58:00,86.35
6/1/2006 23:58:00,86.04
6/2/2006 23:58:00,85.82
6/3/2006 23:58:00,85.82368466
6/4/2006 23:58:00,85.874215
6/5/2006 23:58:00,85.47
6/6/2006 23:58:00,85.29
6/7/2006 23:58:00,84.92
6/8/2006 23:58:00,84.31
6/9/2006 23:58:00,84.42
6/10/2006 23:58:00,84.30858394
6/11/2006 23:58:00,84.125055
6/12/2006 23:58:00,84.39
6/13/2006 23:58:00,84.23
6/14/2006 23:58:00,84.5
6/15/2006 23:58:00,84.74
6/16/2006 23:58:00,84.85
6/17/2006 23:58:00,84.33767562
6/18/2006 23:58:00,84.4838125
6/19/2006 23:58:00,84.33
6/20/2006 23:58:00,84.51
6/21/2006 23:58:00,84.57
6/22/2006 23:58:00,83.94
6/23/2006 23:58:00,83.53
6/24/2006 23:58:00,83.5326045
6/25/2006 23:58:00,83.569454
6/26/2006 23:58:00,84.33
6/27/2006 23:58:00,84.21
6/28/2006 23:58:00,84.13
6/29/2006 23:58:00,84.55
6/30/2006 23:58:00,84.77
7/1/2006 23:58:00,84.693445
7/2/2006 23:58:00,84.8
7/3/2006 23:58:00,84.62
7/4/2006 23:58:00,84.64
7/5/2006 23:58:00,84.33
7/6/2006 23:58:00,84.39
7/7/2006 23:58:00,84.83
7/8/2006 23:58:00,84.76662371
7/9/2006 23:58:00,84.822656
7/10/2006 23:58:00,84.75
7/11/2006 23:58:00,85.1
7/12/2006 23:58:00,84.42
7/13/2006 23:58:00,85.24
7/14/2006 23:58:00,85.21
7/15/2006 23:58:00,84.70916212
7/16/2006 23:58:00,84.7915875
7/17/2006 23:58:00,84.73
7/18/2006 23:58:00,84.96
7/19/2006 23:58:00,86.23
7/20/2006 23:58:00,86.45
7/21/2006 23:58:00,86.61
7/22/2006 23:58:00,86.59243092
7/23/2006 23:58:00,86.610852
7/24/2006 23:58:00,86.66
7/25/2006 23:58:00,85.99
7/26/2006 23:58:00,86.54
7/27/2006 23:58:00,86.45
7/28/2006 23:58:00,86.52
7/29/2006 23:58:00,86.65768965
7/30/2006 23:58:00,86.536416
7/31/2006 23:58:00,86.68
8/1/2006 23:58:00,87.09
8/2/2006 23:58:00,87.33
8/3/2006 23:58:00,87.61
8/4/2006 23:58:00,88.61
8/5/2006 23:58:00,88.44010188
8/6/2006 23:58:00,88.61
8/7/2006 23:58:00,88.54
8/8/2006 23:58:00,88.08
8/9/2006 23:58:00,88.44
8/10/2006 23:58:00,87.72
8/11/2006 23:58:00,87.75
8/12/2006 23:58:00,88.00276575
8/14/2006 23:58:00,87.77
8/15/2006 23:58:00,87.97
8/16/2006 23:58:00,88.11
8/17/2006 23:58:00,87.27
8/18/2006 23:58:00,87.3
8/19/2006 23:58:00,87.15163022
8/20/2006 23:58:00,87.33872
8/21/2006 23:58:00,87.75
8/22/2006 23:58:00,87.62
8/23/2006 23:58:00,87.76
8/24/2006 23:58:00,87.68
8/25/2006 23:58:00,87.68
8/26/2006 23:58:00,87.49949903
8/28/2006 23:58:00,88.09
8/29/2006 23:58:00,88.11
8/30/2006 23:58:00,88.16
8/31/2006 23:58:00,88.43
9/1/2006 23:58:00,88.56
9/4/2006 23:58:00,88.12
9/5/2006 23:58:00,87.45
9/6/2006 23:58:00,86.81
9/7/2006 23:58:00,86.38
9/8/2006 23:58:00,86.06
9/9/2006 23:58:00,85.81793095
9/10/2006 23:58:00,85.8220705
9/11/2006 23:58:00,86.11
9/12/2006 23:58:00,86.6
9/13/2006 23:58:00,86.38
9/14/2006 23:58:00,86.59
9/15/2006 23:58:00,86.49
9/16/2006 23:58:00,86.16739561
9/17/2006 23:58:00,86.1582645
9/18/2006 23:58:00,86.61
9/19/2006 23:58:00,86.6
9/20/2006 23:58:00,86.89
9/21/2006 23:58:00,87.09
9/22/2006 23:58:00,87.04
9/23/2006 23:58:00,86.817003
9/24/2006 23:58:00,86.899281
9/25/2006 23:58:00,87.02
9/26/2006 23:58:00,86.95
9/27/2006 23:58:00,86.57
9/28/2006 23:58:00,86
9/29/2006 23:58:00,85.67
9/30/2006 23:58:00,85.5830515
10/1/2006 23:58:00,85.5373365
10/2/2006 23:58:00,86.25
10/3/2006 23:58:00,86.22
10/4/2006 23:58:00,86.08
10/5/2006 23:58:00,85.64
10/6/2006 23:58:00,85.12
10/7/2006 23:58:00,84.859205
10/8/2006 23:58:00,84.7911725
10/9/2006 23:58:00,85.21
10/10/2006 23:58:00,84.67
10/11/2006 23:58:00,84.48
10/12/2006 23:58:00,84.62
10/13/2006 23:58:00,84.09
10/14/2006 23:58:00,83.97472
10/15/2006 23:58:00,84.02244
10/16/2006 23:58:00,84.45
10/17/2006 23:58:00,84.47
10/18/2006 23:58:00,84.43
10/19/2006 23:58:00,84.85
10/20/2006 23:58:00,85.22
10/22/2006 23:58:00,84.9478125
10/23/2006 23:58:00,84.91
10/24/2006 23:58:00,84.58
10/25/2006 23:58:00,85.1
10/26/2006 23:58:00,85.39
10/27/2006 23:58:00,85.45
10/28/2006 23:58:00,85.410489
10/30/2006 23:58:00,85.15
10/31/2006 23:58:00,85.54
11/1/2006 23:58:00,85.27
11/2/2006 23:58:00,85.51
11/3/2006 23:58:00,85.2
11/4/2006 23:58:00,84.9607255
11/5/2006 23:58:00,84.983073
11/6/2006 23:58:00,85.06
11/7/2006 23:58:00,85.29
11/8/2006 23:58:00,84.98
11/9/2006 23:58:00,84.76
11/10/2006 23:58:00,85.19
11/11/2006 23:58:00,85.010835
11/12/2006 23:58:00,85.037526
11/13/2006 23:58:00,85.33
11/14/2006 23:58:00,85.47
11/15/2006 23:58:00,85.38
11/16/2006 23:58:00,84.54
11/17/2006 23:58:00,84.97
11/20/2006 23:58:00,85.25
11/21/2006 23:58:00,85.26
11/22/2006 23:58:00,85.32
11/23/2006 23:58:00,85.51
11/24/2006 23:58:00,86.26
11/27/2006 23:58:00,86.45
11/28/2006 23:58:00,87.11
11/29/2006 23:58:00,86.85
11/30/2006 23:58:00,87.6
12/1/2006 23:58:00,88.24
12/4/2006 23:58:00,88.21
12/5/2006 23:58:00,87.8
12/6/2006 23:58:00,87.73
12/7/2006 23:58:00,87.48
12/8/2006 23:58:00,87.09
12/11/2006 23:58:00,87.61
12/12/2006 23:58:00,88.25
12/13/2006 23:58:00,88.01
12/14/2006 23:58:00,87.65
12/15/2006 23:58:00,86.8
12/18/2006 23:58:00,87.12
12/19/2006 23:58:00,88.07
12/20/2006 23:58:00,87.8
12/21/2006 23:58:00,87.38
12/22/2006 23:58:00,87.17
12/25/2006 23:58:00,86.95652
12/26/2006 23:58:00,87.79631
12/27/2006 23:58:00,86.58
12/28/2006 23:58:00,86.88
12/29/2006 23:58:00,86.61
1/1/2007 23:58:00,86.83
1/2/2007 23:58:00,87.06
1/3/2007 23:58:00,86.09
1/4/2007 23:58:00,85.95
1/5/2007 23:58:00,85.35
1/8/2007 23:58:00,85.77
1/9/2007 23:58:00,85.92
1/10/2007 23:58:00,85.83
1/11/2007 23:58:00,86.36
1/12/2007 23:58:00,87.2
1/15/2007 23:58:00,86.69
1/16/2007 23:58:00,86.74
1/17/2007 23:58:00,87.07
1/18/2007 23:58:00,87.36
1/19/2007 23:58:00,87.27
1/22/2007 23:58:00,87.2
1/23/2007 23:58:00,87.47
1/24/2007 23:58:00,86.92
1/25/2007 23:58:00,86.82
1/26/2007 23:58:00,86.29
1/29/2007 23:58:00,86.71
1/30/2007 23:58:00,86.29
1/31/2007 23:58:00,86.39
2/1/2007 23:58:00,86.62
2/2/2007 23:58:00,86.31
2/5/2007 23:58:00,86.08
2/6/2007 23:58:00,86.83
2/7/2007 23:58:00,86.76
2/8/2007 23:58:00,86.28
2/9/2007 23:58:00,85.77
2/10/2007 23:58:00,85.554
2/11/2007 23:58:00,85.649
2/12/2007 23:58:00,85.82
2/13/2007 23:58:00,85.53
2/14/2007 23:58:00,86.16
2/15/2007 23:58:00,85.89
2/16/2007 23:58:00,85.416
2/17/2007 23:58:00,85.412
2/18/2007 23:58:00,85.593
2/19/2007 23:58:00,85.8
2/20/2007 23:58:00,86.28
2/21/2007 23:58:00,86.11
2/22/2007 23:58:00,86.42
2/23/2007 23:58:00,86.379
2/24/2007 23:58:00,86.45
2/25/2007 23:58:00,86.496
2/26/2007 23:58:00,86.59
2/27/2007 23:58:00,86.57
2/28/2007 23:58:00,86.45
3/1/2007 23:58:00,86.5
3/2/2007 23:58:00,85.87
3/3/2007 23:58:00,85.593
3/4/2007 23:58:00,85.63
3/5/2007 23:58:00,85.49
3/6/2007 23:58:00,85.34
3/7/2007 23:58:00,85.75
3/8/2007 23:58:00,85.12
3/9/2007 23:58:00,85.01
3/10/2007 23:58:00,85.009
3/11/2007 23:58:00,85.122
3/12/2007 23:58:00,85.11
3/13/2007 23:58:00,84.91
3/14/2007 23:58:00,85.76
3/15/2007 23:58:00,85.58
3/16/2007 23:58:00,85.25
3/17/2007 23:58:00,85.225
3/18/2007 23:58:00,85.14
3/19/2007 23:58:00,85.66
3/20/2007 23:58:00,85.24
3/21/2007 23:58:00,85.54
3/22/2007 23:58:00,85.34
3/23/2007 23:58:00,84.941
3/24/2007 23:58:00,84.973
3/25/2007 23:58:00,84.936
3/26/2007 23:58:00,85.02
3/27/2007 23:58:00,84.67
3/28/2007 23:58:00,84.56
3/29/2007 23:58:00,85.52
3/30/2007 23:58:00,85
3/31/2007 23:58:00,84.725
4/1/2007 23:58:00,84.773
4/2/2007 23:58:00,85.39
4/3/2007 23:58:00,84.88
4/4/2007 23:58:00,84.61
4/5/2007 23:58:00,84.17
4/6/2007 23:58:00,84.76
4/7/2007 23:58:00,84.76
4/8/2007 23:58:00,83.913
4/9/2007 23:58:00,84.11
4/10/2007 23:58:00,83.97
4/11/2007 23:58:00,84.2
4/12/2007 23:58:00,84.25
4/13/2007 23:58:00,84.149
4/14/2007 23:58:00,84.149
4/16/2007 23:58:00,83.07
4/17/2007 23:58:00,84.01
4/18/2007 23:58:00,84.03
4/19/2007 23:58:00,84.3
4/20/2007 23:58:00,83.235
4/21/2007 23:58:00,83.135
4/23/2007 23:58:00,83.16
4/24/2007 23:58:00,82.09
4/25/2007 23:58:00,81.79
4/26/2007 23:58:00,81.08
4/27/2007 23:58:00,81.366
4/28/2007 23:58:00,81.354
4/29/2007 23:58:00,81.309
4/30/2007 23:58:00,81.93
5/1/2007 23:58:00,82.14
5/2/2007 23:58:00,81.48
5/3/2007 23:58:00,81.37
5/4/2007 23:58:00,81.07
5/5/2007 23:58:00,80.747
5/6/2007 23:58:00,80.751
5/7/2007 23:58:00,81.12
5/8/2007 23:58:00,80.95
5/9/2007 23:58:00,80.96
5/10/2007 23:58:00,81.57
5/11/2007 23:58:00,81.66
5/12/2007 23:58:00,80.634
5/13/2007 23:58:00,80.626
5/14/2007 23:58:00,80.45
5/15/2007 23:58:00,81.16
5/16/2007 23:58:00,80.57
5/17/2007 23:58:00,80.03
5/18/2007 23:58:00,79.607
5/19/2007 23:58:00,79.605
5/20/2007 23:58:00,79.597
5/21/2007 23:58:00,79.91
5/22/2007 23:58:00,80.06
5/23/2007 23:58:00,80.42
5/24/2007 23:58:00,80.38
5/25/2007 23:58:00,80.127
5/26/2007 23:58:00,79.811
5/27/2007 23:58:00,79.781
5/28/2007 23:58:00,80.34
5/29/2007 23:58:00,79.94
5/30/2007 23:58:00,80.09
5/31/2007 23:58:00,80.26
6/1/2007 23:58:00,79.709
6/2/2007 23:58:00,79.653
6/3/2007 23:58:00,79.712
6/4/2007 23:58:00,79.92
6/5/2007 23:58:00,80.03
6/6/2007 23:58:00,80.67
6/7/2007 23:58:00,80.01
6/8/2007 23:58:00,80.309
6/9/2007 23:58:00,80.118
6/11/2007 23:58:00,79.77
6/12/2007 23:58:00,80.11
6/13/2007 23:58:00,80
6/14/2007 23:58:00,79.87
6/15/2007 23:58:00,80.014
6/16/2007 23:58:00,79.96
6/17/2007 23:58:00,79.957
6/18/2007 23:58:00,80.21
6/19/2007 23:58:00,80.8
6/20/2007 23:58:00,80.63
6/21/2007 23:58:00,80.77
6/22/2007 23:58:00,80.928
6/23/2007 23:58:00,80.963
6/24/2007 23:58:00,80.951
6/25/2007 23:58:00,81.22
6/26/2007 23:58:00,81.43
6/27/2007 23:58:00,81.61
6/28/2007 23:58:00,81.51
6/29/2007 23:58:00,81.436
6/30/2007 23:58:00,81.389
7/1/2007 23:58:00,81.311
7/2/2007 23:58:00,81.77
7/3/2007 23:58:00,81.39
7/4/2007 23:58:00,81.48
7/5/2007 23:58:00,81.27
7/6/2007 23:58:00,81.067
7/7/2007 23:58:00,81.061
7/8/2007 23:58:00,81.084
7/9/2007 23:58:00,81.07
7/10/2007 23:58:00,81.43
7/11/2007 23:58:00,81.89
7/12/2007 23:58:00,82.09
7/13/2007 23:58:00,81.77
7/14/2007 23:58:00,81.787
7/15/2007 23:58:00,81.767
7/16/2007 23:58:00,81.82
7/17/2007 23:58:00,82.48
7/18/2007 23:58:00,82.82
7/19/2007 23:58:00,82.35
7/20/2007 23:58:00,82.505
7/21/2007 23:58:00,82.505
7/22/2007 23:58:00,82.457
7/23/2007 23:58:00,82.47
7/24/2007 23:58:00,82.9
7/25/2007 23:58:00,82.58
7/26/2007 23:58:00,82.26
7/27/2007 23:58:00,81.664
7/28/2007 23:58:00,81.809
7/29/2007 23:58:00,81.473
7/30/2007 23:58:00,82.02
7/31/2007 23:58:00,82.02
8/1/2007 23:58:00,82.04
8/2/2007 23:58:00,81.78
8/3/2007 23:58:00,82.054
8/4/2007 23:58:00,82.054
8/5/2007 23:58:00,82.058
8/6/2007 23:58:00,81.64
8/7/2007 23:58:00,81.57
8/8/2007 23:58:00,81.96
8/9/2007 23:58:00,81.8
8/10/2007 23:58:00,81.717
8/11/2007 23:58:00,81.681
8/12/2007 23:58:00,81.682
8/13/2007 23:58:00,81.18
8/14/2007 23:58:00,81.18
8/15/2007 23:58:00,81.21
8/16/2007 23:58:00,81.57
8/17/2007 23:58:00,81.232
8/18/2007 23:58:00,81.659
8/19/2007 23:58:00,81.174
8/20/2007 23:58:00,81.57
8/21/2007 23:58:00,81.119
8/22/2007 23:58:00,81.708
8/23/2007 23:58:00,81.68
8/24/2007 23:58:00,82.228
8/25/2007 23:58:00,82.26
8/26/2007 23:58:00,82.228
8/27/2007 23:58:00,82.16
8/28/2007 23:58:00,81.81
8/29/2007 23:58:00,82.48
8/30/2007 23:58:00,82.56
8/31/2007 23:58:00,81.808
9/1/2007 23:58:00,81.846
9/2/2007 23:58:00,81.832
9/3/2007 23:58:00,82.3
9/4/2007 23:58:00,82
9/5/2007 23:58:00,82.49
9/6/2007 23:58:00,82.18
9/7/2007 23:58:00,81.83
9/8/2007 23:58:00,81.821
9/9/2007 23:58:00,82.329
9/10/2007 23:58:00,82.16889552
9/11/2007 23:58:00,82.04
9/12/2007 23:58:00,81.72
9/13/2007 23:58:00,81.4
9/14/2007 23:58:00,80.84
9/15/2007 23:58:00,80.828
9/16/2007 23:58:00,80.788
9/17/2007 23:58:00,80.52
9/18/2007 23:58:00,80.96
9/19/2007 23:58:00,80.08
9/20/2007 23:58:00,79.64
9/21/2007 23:58:00,80.332
9/22/2007 23:58:00,80.367
9/23/2007 23:58:00,80.383
9/24/2007 23:58:00,79.68
9/25/2007 23:58:00,80.06
9/26/2007 23:58:00,79.87
9/27/2007 23:58:00,80.36
9/28/2007 23:58:00,80.97
9/29/2007 23:58:00,80.681
9/30/2007 23:58:00,81.018
10/1/2007 23:58:00,81.07
10/2/2007 23:58:00,80.71
10/3/2007 23:58:00,79.9
10/4/2007 23:58:00,79.93
10/5/2007 23:58:00,80.469
10/6/2007 23:58:00,80.52
10/7/2007 23:58:00,80.445
