Date,Close
5/10/2004 23:58:00,35.58192869
5/11/2004 23:58:00,35.74990084
5/12/2004 23:58:00,35.97332457
5/13/2004 23:58:00,35.68549974
5/14/2004 23:58:00,36.25179711
5/17/2004 23:58:00,36.43515907
5/18/2004 23:58:00,36.22334027
5/19/2004 23:58:00,35.98754572
5/20/2004 23:58:00,35.79055895
5/21/2004 23:58:00,35.94575246
5/24/2004 23:58:00,35.96513529
5/25/2004 23:58:00,36.22629403
5/26/2004 23:58:00,36.22149288
5/27/2004 23:58:00,36.49343295
5/28/2004 23:58:00,36.66396805
5/31/2004 23:58:00,36.45070405
6/1/2004 23:58:00,36.51589519
6/2/2004 23:58:00,36.61606779
6/3/2004 23:58:00,36.18531845
6/4/2004 23:58:00,36.90587335
6/7/2004 23:58:00,36.45383735
6/8/2004 23:58:00,36.2745256
6/9/2004 23:58:00,36.09259218
6/10/2004 23:58:00,36.04887814
6/11/2004 23:58:00,36.11137814
6/14/2004 23:58:00,36.11412578
6/15/2004 23:58:00,36.73212653
6/16/2004 23:58:00,36.40642563
6/17/2004 23:58:00,36.29304111
6/18/2004 23:58:00,36.43846584
6/21/2004 23:58:00,36.72899437
6/22/2004 23:58:00,36.91266019
6/23/2004 23:58:00,36.58953949
6/24/2004 23:58:00,36.74403655
6/25/2004 23:58:00,36.63512388
6/28/2004 23:58:00,36.81152403
6/29/2004 23:58:00,36.94511489
6/30/2004 23:58:00,36.72508966
7/1/2004 23:58:00,36.71986514
7/2/2004 23:58:00,37.72840075
7/5/2004 23:58:00,37.09750745
7/6/2004 23:58:00,37.18800641
7/7/2004 23:58:00,37.18932945
7/8/2004 23:58:00,37.05519472
7/9/2004 23:58:00,37.22494265
7/12/2004 23:58:00,37.26254666
7/13/2004 23:58:00,37.08600143
7/14/2004 23:58:00,37.31917618
7/15/2004 23:58:00,37.28635063
7/16/2004 23:58:00,37.57378076
7/19/2004 23:58:00,37.4977574
7/20/2004 23:58:00,37.31003642
7/21/2004 23:58:00,37.15635598
7/22/2004 23:58:00,37.16208569
7/23/2004 23:58:00,36.83466431
7/26/2004 23:58:00,36.96167051
7/27/2004 23:58:00,36.91833455
7/28/2004 23:58:00,36.89847659
7/29/2004 23:58:00,37.04583609
7/30/2004 23:58:00,37.37454508
8/2/2004 23:58:00,37.01577387
8/3/2004 23:58:00,36.73078423
8/4/2004 23:58:00,36.78503326
8/5/2004 23:58:00,36.86558826
8/6/2004 23:58:00,38.53257695
8/9/2004 23:58:00,37.35678552
8/10/2004 23:58:00,37.29590178
8/11/2004 23:58:00,37.17699072
8/12/2004 23:58:00,37.16308599
8/13/2004 23:58:00,37.29649023
8/16/2004 23:58:00,37.44997963
8/17/2004 23:58:00,37.51115405
8/18/2004 23:58:00,37.38543565
8/19/2004 23:58:00,37.44133327
8/20/2004 23:58:00,37.23229363
8/23/2004 23:58:00,37.18175956
8/24/2004 23:58:00,37.15721729
8/25/2004 23:58:00,37.01080394
8/26/2004 23:58:00,36.92976823
8/27/2004 23:58:00,36.71590808
8/30/2004 23:58:00,36.85641373
8/31/2004 23:58:00,37.21869184
9/1/2004 23:58:00,37.21113587
9/2/2004 23:58:00,37.07334639
9/3/2004 23:58:00,36.85721098
9/6/2004 23:58:00,36.87076436
9/7/2004 23:58:00,36.95489005
9/8/2004 23:58:00,37.11694334
9/9/2004 23:58:00,37.1293172
9/10/2004 23:58:00,37.24725451
9/13/2004 23:58:00,37.13193249
9/14/2004 23:58:00,36.82114376
9/15/2004 23:58:00,36.70356955
9/16/2004 23:58:00,36.54900357
9/17/2004 23:58:00,36.60989842
9/20/2004 23:58:00,36.5367756
9/21/2004 23:58:00,36.60215877
9/22/2004 23:58:00,36.80354225
9/23/2004 23:58:00,36.68938956
9/24/2004 23:58:00,36.66453382
9/27/2004 23:58:00,36.64453132
9/28/2004 23:58:00,36.77928085
9/29/2004 23:58:00,36.76583759
9/30/2004 23:58:00,36.97554242
10/1/2004 23:58:00,37.11378457
10/4/2004 23:58:00,36.78244047
10/5/2004 23:58:00,36.68617205
10/6/2004 23:58:00,36.65705122
10/7/2004 23:58:00,36.66292663
10/8/2004 23:58:00,37.88049752
10/11/2004 23:58:00,36.82236193
10/12/2004 23:58:00,36.74185252
10/13/2004 23:58:00,36.7547381
10/14/2004 23:58:00,36.85362495
10/15/2004 23:58:00,36.94146141
10/18/2004 23:58:00,36.97567246
10/19/2004 23:58:00,36.94435452
10/20/2004 23:58:00,37.189255
10/21/2004 23:58:00,37.22054583
10/22/2004 23:58:00,37.06924563
10/25/2004 23:58:00,37.40481833
10/26/2004 23:58:00,37.64020777
10/27/2004 23:58:00,37.46176591
10/29/2004 23:58:00,37.07552552
11/1/2004 23:58:00,37.19878517
11/2/2004 23:58:00,37.2209922
11/3/2004 23:58:00,37.21043079
11/4/2004 23:58:00,37.10322684
11/5/2004 23:58:00,38.20569483
11/8/2004 23:58:00,37.39718047
11/9/2004 23:58:00,37.06075784
11/10/2004 23:58:00,37.29349414
11/11/2004 23:58:00,37.00049251
11/12/2004 23:58:00,37.23949704
11/15/2004 23:58:00,37.09948815
11/16/2004 23:58:00,37.31751787
11/17/2004 23:58:00,37.32401373
11/18/2004 23:58:00,37.23492359
11/19/2004 23:58:00,37.03337414
11/22/2004 23:58:00,37.11252452
11/23/2004 23:58:00,37.19983437
11/24/2004 23:58:00,37.29512238
11/25/2004 23:58:00,37.2647299
11/26/2004 23:58:00,37.63265968
11/29/2004 23:58:00,37.20359409
11/30/2004 23:58:00,36.98210538
12/1/2004 23:58:00,36.94453701
12/2/2004 23:58:00,36.77432838
12/3/2004 23:58:00,37.23948171
12/6/2004 23:58:00,36.75206453
12/7/2004 23:58:00,36.58497688
12/8/2004 23:58:00,36.44046596
12/9/2004 23:58:00,36.67943349
12/10/2004 23:58:00,37.00822035
12/13/2004 23:58:00,36.58662207
12/14/2004 23:58:00,36.58295211
12/15/2004 23:58:00,36.60001657
12/16/2004 23:58:00,36.57346151
12/17/2004 23:58:00,36.55287229
12/20/2004 23:58:00,36.39999992
12/21/2004 23:58:00,36.42052549
12/22/2004 23:58:00,36.52065065
12/23/2004 23:58:00,36.47172005
12/27/2004 23:58:00,36.6403424
12/28/2004 23:58:00,36.77821783
12/29/2004 23:58:00,36.73417693
12/30/2004 23:58:00,36.79477445
12/31/2004 23:58:00,36.58079209
1/3/2005 23:58:00,36.65034578
1/4/2005 23:58:00,36.43377718
1/5/2005 23:58:00,36.18845958
1/6/2005 23:58:00,36.36574829
1/7/2005 23:58:00,36.23677219
1/10/2005 23:58:00,35.99917774
1/11/2005 23:58:00,35.90909053
1/12/2005 23:58:00,36.14030682
1/13/2005 23:58:00,36.11520915
1/14/2005 23:58:00,35.82921605
1/17/2005 23:58:00,35.82015808
1/18/2005 23:58:00,35.83558917
1/19/2005 23:58:00,35.89278315
1/20/2005 23:58:00,35.74760585
1/21/2005 23:58:00,35.72977386
1/24/2005 23:58:00,35.85060849
1/25/2005 23:58:00,35.88099912
1/26/2005 23:58:00,35.70785928
1/27/2005 23:58:00,35.98319437
1/28/2005 23:58:00,35.72552199
1/31/2005 23:58:00,35.78101947
2/1/2005 23:58:00,35.73770486
2/2/2005 23:58:00,35.57091122
2/3/2005 23:58:00,35.20325202
2/4/2005 23:58:00,35.30913517
2/7/2005 23:58:00,35.27497559
2/8/2005 23:58:00,34.96593158
2/9/2005 23:58:00,34.98196364
2/10/2005 23:58:00,34.98196364
2/11/2005 23:58:00,35.50065005
2/14/2005 23:58:00,35.03005984
2/15/2005 23:58:00,35.06212396
2/16/2005 23:58:00,34.98196364
2/17/2005 23:58:00,34.96593158
2/18/2005 23:58:00,35.75524231
2/21/2005 23:58:00,35.0460919
2/22/2005 23:58:00,34.93386745
2/23/2005 23:58:00,34.99799571
2/24/2005 23:58:00,34.94989952
2/25/2005 23:58:00,35.84326913
2/28/2005 23:58:00,34.91783539
3/1/2005 23:58:00,34.98196364
3/2/2005 23:58:00,34.98196364
3/3/2005 23:58:00,34.93386745
3/4/2005 23:58:00,35.9879396
3/7/2005 23:58:00,35.91380987
3/8/2005 23:58:00,34.91783539
3/9/2005 23:58:00,34.93386745
3/10/2005 23:58:00,34.8697392
3/11/2005 23:58:00,36.12299208
3/14/2005 23:58:00,34.83767507
3/15/2005 23:58:00,34.85370713
3/16/2005 23:58:00,34.90981936
3/17/2005 23:58:00,35.7494664
3/18/2005 23:58:00,35.60624613
3/21/2005 23:58:00,35.17770586
3/22/2005 23:58:00,34.98997968
3/23/2005 23:58:00,35.04012804
3/24/2005 23:58:00,34.98196364
3/25/2005 23:58:00,34.94632264
3/28/2005 23:58:00,34.93676945
3/29/2005 23:58:00,34.98997968
3/30/2005 23:58:00,35.07014
3/31/2005 23:58:00,34.95791555
4/1/2005 23:58:00,34.73642151
4/4/2005 23:58:00,34.87814619
4/5/2005 23:58:00,34.81694147
4/6/2005 23:58:00,34.76323119
4/7/2005 23:58:00,34.96593158
4/8/2005 23:58:00,34.88173235
4/11/2005 23:58:00,34.98356685
4/12/2005 23:58:00,34.96593158
4/13/2005 23:58:00,34.96637813
4/14/2005 23:58:00,34.94709822
4/15/2005 23:58:00,34.86078959
4/18/2005 23:58:00,34.96593158
4/19/2005 23:58:00,35.01402777
4/20/2005 23:58:00,35.10269811
4/21/2005 23:58:00,35.01402777
4/22/2005 23:58:00,35.10706785
4/25/2005 23:58:00,34.97394761
4/26/2005 23:58:00,34.96593158
4/27/2005 23:58:00,34.93386745
4/28/2005 23:58:00,34.94989952
4/29/2005 23:58:00,34.72066572
5/2/2005 23:58:00,34.8697392
5/3/2005 23:58:00,34.88577126
5/4/2005 23:58:00,34.83767507
5/5/2005 23:58:00,34.74949872
5/6/2005 23:58:00,34.55876496
5/9/2005 23:58:00,34.55297486
5/10/2005 23:58:00,34.75751475
5/11/2005 23:58:00,34.23366302
5/12/2005 23:58:00,34.00975264
5/13/2005 23:58:00,34.05256962
5/16/2005 23:58:00,33.9699434
5/17/2005 23:58:00,33.92717571
5/18/2005 23:58:00,34.34407397
5/19/2005 23:58:00,34.77354681
5/20/2005 23:58:00,33.87260626
5/23/2005 23:58:00,33.84783261
5/24/2005 23:58:00,34.05655177
5/25/2005 23:58:00,34.15860996
5/26/2005 23:58:00,33.98968548
5/27/2005 23:58:00,34.15783255
5/30/2005 23:58:00,33.984375
5/31/2005 23:58:00,33.87961125
6/1/2005 23:58:00,33.68518361
6/2/2005 23:58:00,33.65680831
6/3/2005 23:58:00,33.38954455
6/6/2005 23:58:00,33.5233398
6/7/2005 23:58:00,33.4925279
6/8/2005 23:58:00,33.44631006
6/9/2005 23:58:00,33.39223936
6/10/2005 23:58:00,33.11747648
6/13/2005 23:58:00,33.20369064
6/14/2005 23:58:00,33.09286957
6/15/2005 23:58:00,33.13780714
6/16/2005 23:58:00,33.06463861
6/17/2005 23:58:00,33.44098401
6/20/2005 23:58:00,33.05961059
6/21/2005 23:58:00,33.26447835
6/22/2005 23:58:00,32.98138998
6/23/2005 23:58:00,32.81509429
6/24/2005 23:58:00,32.96944847
6/27/2005 23:58:00,33.06175258
6/28/2005 23:58:00,33.37683241
6/29/2005 23:58:00,32.89951549
6/30/2005 23:58:00,32.83469319
7/1/2005 23:58:00,32.57694859
7/4/2005 23:58:00,32.50074742
7/5/2005 23:58:00,32.61358516
7/6/2005 23:58:00,32.58182886
7/7/2005 23:58:00,32.64388447
7/8/2005 23:58:00,32.66316549
7/11/2005 23:58:00,32.80990448
7/12/2005 23:58:00,33.0770983
7/13/2005 23:58:00,32.71932442
7/14/2005 23:58:00,32.69332086
7/15/2005 23:58:00,32.59109303
7/18/2005 23:58:00,33.01223106
7/19/2005 23:58:00,32.67267264
7/20/2005 23:58:00,32.83458016
7/21/2005 23:58:00,32.50926119
7/22/2005 23:58:00,32.68391728
7/25/2005 23:58:00,32.64233098
7/26/2005 23:58:00,32.56808422
7/27/2005 23:58:00,32.56687695
7/28/2005 23:58:00,32.65244566
7/29/2005 23:58:00,32.68244847
8/1/2005 23:58:00,32.90351917
8/2/2005 23:58:00,33.01133332
8/3/2005 23:58:00,33.12204024
8/4/2005 23:58:00,33.25745371
8/5/2005 23:58:00,33.14250814
8/8/2005 23:58:00,33.16793855
8/9/2005 23:58:00,33.25170233
8/10/2005 23:58:00,33.33589062
8/11/2005 23:58:00,33.55445841
8/12/2005 23:58:00,33.54431354
8/15/2005 23:58:00,33.26441501
8/16/2005 23:58:00,33.33844852
8/17/2005 23:58:00,33.43076882
8/18/2005 23:58:00,33.46153806
8/19/2005 23:58:00,32.94972705
8/22/2005 23:58:00,33.12794759
8/23/2005 23:58:00,33.00015138
8/24/2005 23:58:00,33.29270122
8/25/2005 23:58:00,33.48658982
8/26/2005 23:58:00,33.11811615
8/29/2005 23:58:00,33.06573727
8/30/2005 23:58:00,33.13244769
8/31/2005 23:58:00,33.5725187
9/1/2005 23:58:00,33.98621928
9/2/2005 23:58:00,33.70786504
9/5/2005 23:58:00,33.71428561
9/6/2005 23:58:00,33.83011573
9/7/2005 23:58:00,33.83783774
9/8/2005 23:58:00,33.68469624
9/9/2005 23:58:00,33.60208834
9/12/2005 23:58:00,33.38415777
9/13/2005 23:58:00,33.36632121
9/14/2005 23:58:00,33.3434789
9/15/2005 23:58:00,33.64572117
9/16/2005 23:58:00,33.21458325
9/19/2005 23:58:00,33.06676683
9/20/2005 23:58:00,32.99217296
9/22/2005 23:58:00,32.99473254
9/23/2005 23:58:00,32.80712251
9/26/2005 23:58:00,32.8833895
9/27/2005 23:58:00,32.78321221
9/28/2005 23:58:00,32.95880148
9/29/2005 23:58:00,32.79838729
9/30/2005 23:58:00,32.8080653
10/3/2005 23:58:00,32.70972498
10/4/2005 23:58:00,32.64398455
10/5/2005 23:58:00,32.93837084
10/6/2005 23:58:00,33.21044295
10/7/2005 23:58:00,33.28828825
10/10/2005 23:58:00,33.5130678
10/11/2005 23:58:00,33.4202487
10/12/2005 23:58:00,33.4804728
10/13/2005 23:58:00,33.51258457
10/14/2005 23:58:00,33.91475807
10/17/2005 23:58:00,33.43780273
10/18/2005 23:58:00,33.48954828
10/19/2005 23:58:00,33.64172159
10/20/2005 23:58:00,33.68924054
10/21/2005 23:58:00,33.4224397
10/24/2005 23:58:00,33.5768052
10/25/2005 23:58:00,33.79476332
10/26/2005 23:58:00,34.06868279
10/27/2005 23:58:00,33.79657438
10/28/2005 23:58:00,33.58203346
10/31/2005 23:58:00,34.01812648
11/1/2005 23:58:00,34.74903465
11/2/2005 23:58:00,33.69889556
11/3/2005 23:58:00,33.43937222
11/4/2005 23:58:00,33.43389
11/7/2005 23:58:00,33.73369663
11/8/2005 23:58:00,33.41616689
11/9/2005 23:58:00,33.38449163
11/10/2005 23:58:00,33.12790002
11/11/2005 23:58:00,33.16077282
11/14/2005 23:58:00,33.16623053
11/15/2005 23:58:00,33.23121797
11/16/2005 23:58:00,33.27508354
11/17/2005 23:58:00,33.20238573
11/18/2005 23:58:00,33.50439837
11/21/2005 23:58:00,33.18313925
11/22/2005 23:58:00,33.43322853
11/23/2005 23:58:00,33.4455996
11/24/2005 23:58:00,33.28956954
11/25/2005 23:58:00,33.17858663
11/28/2005 23:58:00,33.65384589
11/29/2005 23:58:00,33.48442717
11/30/2005 23:58:00,33.54546092
12/1/2005 23:58:00,33.57221179
12/2/2005 23:58:00,33.58094791
12/5/2005 23:58:00,33.82837063
12/6/2005 23:58:00,33.87689117
12/7/2005 23:58:00,33.74762354
12/8/2005 23:58:00,33.94852905
12/9/2005 23:58:00,33.93685118
12/12/2005 23:58:00,33.97900334
12/13/2005 23:58:00,34.10657342
12/14/2005 23:58:00,33.80553282
12/15/2005 23:58:00,33.55595093
12/16/2005 23:58:00,34.04833348
12/19/2005 23:58:00,33.75577723
12/20/2005 23:58:00,33.31611145
12/21/2005 23:58:00,33.27185526
12/22/2005 23:58:00,33.34808228
12/23/2005 23:58:00,33.33086951
12/26/2005 23:58:00,33.23008818
12/27/2005 23:58:00,33.24483744
12/28/2005 23:58:00,33.20058966
12/29/2005 23:58:00,33.26696134
12/30/2005 23:58:00,33.1637165
1/2/2006 23:58:00,33.17109113
1/3/2006 23:58:00,33.37052723
1/4/2006 23:58:00,33.4756871
1/5/2006 23:58:00,33.46067413
1/6/2006 23:58:00,33.24326349
1/9/2006 23:58:00,33.15355803
1/10/2006 23:58:00,33.09363294
1/11/2006 23:58:00,32.89887638
1/12/2006 23:58:00,32.91385765
1/13/2006 23:58:00,33.14281397
1/16/2006 23:58:00,33.04868912
1/17/2006 23:58:00,33.10861421
1/18/2006 23:58:00,33.17602994
1/19/2006 23:58:00,33.07865166
1/20/2006 23:58:00,33.10587838
1/23/2006 23:58:00,33.43956284
1/24/2006 23:58:00,33.38372001
1/25/2006 23:58:00,33.1925802
1/26/2006 23:58:00,33.10754836
1/27/2006 23:58:00,32.71894544
1/30/2006 23:58:00,32.97378275
1/31/2006 23:58:00,32.88389511
2/1/2006 23:58:00,33.01872657
2/2/2006 23:58:00,33.07865166
2/3/2006 23:58:00,32.714858
2/6/2006 23:58:00,32.6189771
2/7/2006 23:58:00,32.68263804
2/8/2006 23:58:00,32.57530975
2/9/2006 23:58:00,32.6181841
2/10/2006 23:58:00,32.42029288
2/13/2006 23:58:00,32.50386487
2/14/2006 23:58:00,32.50625824
2/15/2006 23:58:00,32.4682006
2/16/2006 23:58:00,32.56053559
2/17/2006 23:58:00,32.8650893
2/20/2006 23:58:00,32.83736756
2/21/2006 23:58:00,32.65065524
2/22/2006 23:58:00,32.73717502
2/23/2006 23:58:00,32.76103435
2/24/2006 23:58:00,32.56138794
2/27/2006 23:58:00,32.62322761
2/28/2006 23:58:00,32.63274306
3/1/2006 23:58:00,32.652459
3/2/2006 23:58:00,32.76961858
3/3/2006 23:58:00,32.77691182
3/6/2006 23:58:00,32.71477149
3/7/2006 23:58:00,32.92855534
3/8/2006 23:58:00,32.70208512
3/9/2006 23:58:00,32.67435869
3/10/2006 23:58:00,32.64282564
3/13/2006 23:58:00,32.7190975
3/14/2006 23:58:00,32.77646321
3/15/2006 23:58:00,32.57978698
3/16/2006 23:58:00,33.12173221
3/17/2006 23:58:00,32.92982692
3/20/2006 23:58:00,33.00349665
3/21/2006 23:58:00,33.18352058
3/22/2006 23:58:00,32.82081566
3/23/2006 23:58:00,33.23270039
3/24/2006 23:58:00,33.05113694
3/27/2006 23:58:00,33.30768648
3/28/2006 23:58:00,33.32984492
3/29/2006 23:58:00,33.12773992
3/30/2006 23:58:00,33.2138052
3/31/2006 23:58:00,33.36680388
4/3/2006 23:58:00,33.35655428
4/4/2006 23:58:00,33.40823968
4/5/2006 23:58:00,33.37827713
4/6/2006 23:58:00,33.28838949
4/7/2006 23:58:00,33.30268335
4/10/2006 23:58:00,33.39564757
4/11/2006 23:58:00,33.50808832
4/12/2006 23:58:00,33.75280897
4/13/2006 23:58:00,33.73782769
4/14/2006 23:58:00,33.62854982
4/17/2006 23:58:00,33.72883893
4/18/2006 23:58:00,33.74307114
4/19/2006 23:58:00,33.78277151
4/20/2006 23:58:00,33.78277151
4/21/2006 23:58:00,34.06252365
4/24/2006 23:58:00,33.57827713
4/25/2006 23:58:00,34.07328539
4/26/2006 23:58:00,33.72284642
4/27/2006 23:58:00,33.55805241
4/28/2006 23:58:00,34.30437747
5/1/2006 23:58:00,33.52808986
5/2/2006 23:58:00,33.55805241
5/3/2006 23:58:00,33.55805241
5/4/2006 23:58:00,34.57332094
5/5/2006 23:58:00,34.48621146
5/8/2006 23:58:00,34.4493187
5/9/2006 23:58:00,34.62032143
5/10/2006 23:58:00,33.56629211
5/11/2006 23:58:00,34.61271112
5/12/2006 23:58:00,34.65136021
5/15/2006 23:58:00,34.98105912
5/16/2006 23:58:00,34.73980844
5/17/2006 23:58:00,34.39041288
5/18/2006 23:58:00,34.95265188
5/19/2006 23:58:00,34.80749987
5/22/2006 23:58:00,35.04332998
5/23/2006 23:58:00,35.09667417
5/24/2006 23:58:00,35.15739227
5/25/2006 23:58:00,35.2258907
5/26/2006 23:58:00,34.99694027
5/29/2006 23:58:00,35.31715542
5/30/2006 23:58:00,35.54732666
5/31/2006 23:58:00,35.56514354
6/1/2006 23:58:00,35.55624074
6/2/2006 23:58:00,35.30313555
6/5/2006 23:58:00,35.36972479
6/6/2006 23:58:00,35.39174062
6/7/2006 23:58:00,35.14718306
6/8/2006 23:58:00,34.91797017
6/9/2006 23:58:00,34.86922129
6/12/2006 23:58:00,34.82027485
6/13/2006 23:58:00,34.81357961
6/14/2006 23:58:00,34.90781625
6/15/2006 23:58:00,34.74666236
6/16/2006 23:58:00,34.84496123
6/19/2006 23:58:00,34.73843804
6/20/2006 23:58:00,34.7161241
6/21/2006 23:58:00,34.79316875
6/22/2006 23:58:00,34.7536515
6/23/2006 23:58:00,34.6623911
6/26/2006 23:58:00,34.64719099
6/27/2006 23:58:00,35.06936506
6/28/2006 23:58:00,35.04124705
6/29/2006 23:58:00,34.65168537
6/30/2006 23:58:00,35.13731185
7/3/2006 23:58:00,35.22465854
7/4/2006 23:58:00,35.22099412
7/5/2006 23:58:00,35.03087576
7/6/2006 23:58:00,35.08209202
7/7/2006 23:58:00,35.12196972
7/10/2006 23:58:00,35.2193549
7/11/2006 23:58:00,35.22944168
7/12/2006 23:58:00,35.10833033
7/13/2006 23:58:00,35.30400213
7/14/2006 23:58:00,35.27257495
7/17/2006 23:58:00,34.89138574
7/18/2006 23:58:00,34.87640447
7/19/2006 23:58:00,35.42234295
7/20/2006 23:58:00,35.47799689
7/21/2006 23:58:00,35.42854934
7/24/2006 23:58:00,35.62314611
7/25/2006 23:58:00,34.99625466
7/26/2006 23:58:00,34.96629211
7/27/2006 23:58:00,35.49691061
7/28/2006 23:58:00,35.49927393
7/31/2006 23:58:00,35.63915507
8/1/2006 23:58:00,35.51816417
8/2/2006 23:58:00,35.6622436
8/3/2006 23:58:00,35.52257072
8/4/2006 23:58:00,35.78298377
8/7/2006 23:58:00,35.79676671
8/8/2006 23:58:00,35.61833081
8/9/2006 23:58:00,35.56918347
8/10/2006 23:58:00,35.42297667
8/11/2006 23:58:00,35.50940776
8/14/2006 23:58:00,34.82247189
8/15/2006 23:58:00,34.78651683
8/16/2006 23:58:00,34.80749061
8/17/2006 23:58:00,34.67640447
8/18/2006 23:58:00,35.52764587
8/21/2006 23:58:00,35.61262051
8/22/2006 23:58:00,35.45746369
8/23/2006 23:58:00,35.50589312
8/24/2006 23:58:00,35.32704593
8/25/2006 23:58:00,35.39974076
8/28/2006 23:58:00,35.50752271
8/29/2006 23:58:00,35.27524318
8/30/2006 23:58:00,35.41545519
8/31/2006 23:58:00,35.54841648
9/1/2006 23:58:00,35.53484062
9/4/2006 23:58:00,35.4611665
9/5/2006 23:58:00,35.27168487
9/6/2006 23:58:00,35.24337973
9/7/2006 23:58:00,35.00456039
9/8/2006 23:58:00,34.99810417
9/11/2006 23:58:00,35.02542262
9/12/2006 23:58:00,35.14496592
9/13/2006 23:58:00,35.00532641
9/14/2006 23:58:00,35.03013634
9/15/2006 23:58:00,35.05824111
9/18/2006 23:58:00,35.0041806
9/19/2006 23:58:00,35.04377594
9/20/2006 23:58:00,34.96999144
9/21/2006 23:58:00,34.91878252
9/22/2006 23:58:00,35.11187716
9/25/2006 23:58:00,34.83152043
9/26/2006 23:58:00,34.92465718
9/27/2006 23:58:00,34.8498209
9/28/2006 23:58:00,34.88998835
9/29/2006 23:58:00,34.80395866
