Date,Close
8/11/2005 23:58:00,43.5
8/12/2005 23:58:00,43.564
8/13/2005 23:58:00,43.52
8/14/2005 23:58:00,43.52
8/15/2005 23:58:00,43.44
8/16/2005 23:58:00,43.45
8/17/2005 23:58:00,43.46
8/18/2005 23:58:00,43.5
8/19/2005 23:58:00,43.52
8/21/2005 23:58:00,43.5
8/22/2005 23:58:00,43.55
8/23/2005 23:58:00,43.58
8/24/2005 23:58:00,43.7
8/25/2005 23:58:00,43.7
8/26/2005 23:58:00,43.6
8/28/2005 23:58:00,43.66
8/29/2005 23:58:00,43.66
8/30/2005 23:58:00,43.652
8/31/2005 23:58:00,43.98
9/1/2005 23:58:00,43.9
9/2/2005 23:58:00,43.8
9/3/2005 23:58:00,43.775
9/4/2005 23:58:00,43.88
9/5/2005 23:58:00,43.66
9/6/2005 23:58:00,43.81
9/7/2005 23:58:00,43.82
9/8/2005 23:58:00,43.78
9/9/2005 23:58:00,43.76
9/10/2005 23:58:00,43.725
9/11/2005 23:58:00,43.74
9/12/2005 23:58:00,43.79
9/13/2005 23:58:00,43.83
9/14/2005 23:58:00,43.82
9/15/2005 23:58:00,43.8
9/16/2005 23:58:00,43.82
9/17/2005 23:58:00,43.76
9/18/2005 23:58:00,43.8
9/19/2005 23:58:00,43.83
9/20/2005 23:58:00,43.84
9/22/2005 23:58:00,43.85
9/23/2005 23:58:00,43.85
9/26/2005 23:58:00,43.85
9/27/2005 23:58:00,43.9
9/28/2005 23:58:00,44
9/29/2005 23:58:00,43.94
9/30/2005 23:58:00,43.93
10/2/2005 23:58:00,43.88
10/3/2005 23:58:00,44.06
10/4/2005 23:58:00,44.04
10/5/2005 23:58:00,44.2
10/6/2005 23:58:00,44.14
10/7/2005 23:58:00,44.34
10/9/2005 23:58:00,44.26
10/10/2005 23:58:00,44.75
10/11/2005 23:58:00,44.86
10/12/2005 23:58:00,44.75
10/13/2005 23:58:00,44.87
10/14/2005 23:58:00,44.72
10/16/2005 23:58:00,44.74
10/17/2005 23:58:00,44.81
10/18/2005 23:58:00,45.02
10/19/2005 23:58:00,45.09
10/20/2005 23:58:00,45.12
10/21/2005 23:58:00,45.01
10/22/2005 23:58:00,44.96
10/23/2005 23:58:00,45
10/24/2005 23:58:00,45.05
10/25/2005 23:58:00,44.92
10/26/2005 23:58:00,44.94
10/27/2005 23:58:00,44.99
10/28/2005 23:58:00,45.01
10/29/2005 23:58:00,44.97
10/31/2005 23:58:00,45.04
11/1/2005 23:58:00,45
11/2/2005 23:58:00,45.17
11/3/2005 23:58:00,45.2
11/4/2005 23:58:00,45.44
11/6/2005 23:58:00,45.42
11/7/2005 23:58:00,45.78
11/8/2005 23:58:00,45.72
11/9/2005 23:58:00,45.68
11/10/2005 23:58:00,45.69
11/11/2005 23:58:00,45.48
11/14/2005 23:58:00,45.65
11/15/2005 23:58:00,45.56
11/16/2005 23:58:00,45.7
11/17/2005 23:58:00,45.64
11/18/2005 23:58:00,45.7
11/20/2005 23:58:00,45.66
11/21/2005 23:58:00,45.66
11/22/2005 23:58:00,45.74
11/23/2005 23:58:00,45.68
11/24/2005 23:58:00,45.64
11/25/2005 23:58:00,45.74
11/27/2005 23:58:00,45.74
11/28/2005 23:58:00,45.85
11/29/2005 23:58:00,45.8
11/30/2005 23:58:00,45.86
12/1/2005 23:58:00,45.91
12/2/2005 23:58:00,46.11
12/3/2005 23:58:00,46.045
12/4/2005 23:58:00,46.06
12/5/2005 23:58:00,46.24
12/6/2005 23:58:00,46.12
12/7/2005 23:58:00,46.16
12/8/2005 23:58:00,46.17
12/9/2005 23:58:00,46.11
12/10/2005 23:58:00,46.045
12/11/2005 23:58:00,46.14
12/12/2005 23:58:00,45.96
12/13/2005 23:58:00,46.02
12/14/2005 23:58:00,45.58
12/15/2005 23:58:00,45.22
12/16/2005 23:58:00,45.366
12/18/2005 23:58:00,45.28
12/19/2005 23:58:00,45.28
12/20/2005 23:58:00,45.14
12/21/2005 23:58:00,45.1
12/22/2005 23:58:00,45.22
12/23/2005 23:58:00,45.1
12/24/2005 23:58:00,45.06
12/25/2005 23:58:00,45.06
12/26/2005 23:58:00,45.06
12/27/2005 23:58:00,45.08
12/28/2005 23:58:00,45.02
12/29/2005 23:58:00,45.11
12/30/2005 23:58:00,44.97
1/2/2006 23:58:00,44.98
1/3/2006 23:58:00,44.86
1/4/2006 23:58:00,44.68
1/5/2006 23:58:00,44.67
1/6/2006 23:58:00,44.29
1/8/2006 23:58:00,44.5
1/9/2006 23:58:00,44.26
1/10/2006 23:58:00,44.18
1/11/2006 23:58:00,43.92
1/12/2006 23:58:00,43.94
1/13/2006 23:58:00,44.07
1/14/2006 23:58:00,44.055
1/15/2006 23:58:00,44.055
1/16/2006 23:58:00,44.12
1/17/2006 23:58:00,44.2
1/18/2006 23:58:00,44.29
1/19/2006 23:58:00,44.16
1/20/2006 23:58:00,44.15
1/21/2006 23:58:00,44.035
1/22/2006 23:58:00,44.035
1/23/2006 23:58:00,44.07
1/24/2006 23:58:00,44.17
1/25/2006 23:58:00,44.02
1/26/2006 23:58:00,43.99
1/27/2006 23:58:00,43.935
1/28/2006 23:58:00,43.935
1/29/2006 23:58:00,43.94
1/30/2006 23:58:00,44.02
1/31/2006 23:58:00,43.9
2/1/2006 23:58:00,44.08
2/2/2006 23:58:00,44.16
2/3/2006 23:58:00,44.08
2/4/2006 23:58:00,44.075
2/5/2006 23:58:00,44.16
2/6/2006 23:58:00,44.14
2/7/2006 23:58:00,44.2
2/8/2006 23:58:00,44.12
2/9/2006 23:58:00,44.09
2/10/2006 23:58:00,44.03
2/11/2006 23:58:00,44.035
2/12/2006 23:58:00,44.04
2/13/2006 23:58:00,44.15
2/14/2006 23:58:00,44.15
2/15/2006 23:58:00,44.16
2/16/2006 23:58:00,44.24
2/17/2006 23:58:00,44.312
2/18/2006 23:58:00,44.265
2/19/2006 23:58:00,44.32
2/20/2006 23:58:00,44.36
2/21/2006 23:58:00,44.32
2/22/2006 23:58:00,44.48
2/23/2006 23:58:00,44.46
2/24/2006 23:58:00,44.29
2/25/2006 23:58:00,44.29
2/26/2006 23:58:00,44.29
2/27/2006 23:58:00,44.41
2/28/2006 23:58:00,44.25
3/1/2006 23:58:00,44.28
3/2/2006 23:58:00,44.18
3/3/2006 23:58:00,44.18
3/4/2006 23:58:00,44.035
3/5/2006 23:58:00,44.035
3/6/2006 23:58:00,44.25
3/7/2006 23:58:00,44.2
3/8/2006 23:58:00,44.38
3/9/2006 23:58:00,44.46
3/10/2006 23:58:00,44.453
3/12/2006 23:58:00,44.46
3/13/2006 23:58:00,44.39
3/14/2006 23:58:00,44.34
3/15/2006 23:58:00,44.1
3/16/2006 23:58:00,44.35
3/17/2006 23:58:00,44.205
3/18/2006 23:58:00,44.205
3/19/2006 23:58:00,44.205
3/20/2006 23:58:00,44.36
3/21/2006 23:58:00,44.3
3/22/2006 23:58:00,44.4
3/23/2006 23:58:00,44.472
3/24/2006 23:58:00,44.467
3/25/2006 23:58:00,44.425
3/26/2006 23:58:00,44.425
3/27/2006 23:58:00,44.589
3/28/2006 23:58:00,44.592
3/29/2006 23:58:00,44.58
3/30/2006 23:58:00,44.46
3/31/2006 23:58:00,44.528
4/1/2006 23:58:00,44.47
4/2/2006 23:58:00,44.54
4/3/2006 23:58:00,44.531
4/4/2006 23:58:00,44.6
4/5/2006 23:58:00,44.56
4/6/2006 23:58:00,44.44
4/7/2006 23:58:00,44.549
4/9/2006 23:58:00,44.405
4/10/2006 23:58:00,44.66
4/11/2006 23:58:00,44.74
4/12/2006 23:58:00,45.06
4/13/2006 23:58:00,45.04
4/14/2006 23:58:00,44.995
4/15/2006 23:58:00,44.995
4/16/2006 23:58:00,45
4/17/2006 23:58:00,45.028
4/18/2006 23:58:00,45.047
4/19/2006 23:58:00,45.1
4/20/2006 23:58:00,45.1
4/21/2006 23:58:00,45
4/23/2006 23:58:00,44.995
4/24/2006 23:58:00,44.827
4/25/2006 23:58:00,44.82
4/26/2006 23:58:00,45.02
4/27/2006 23:58:00,44.8
4/28/2006 23:58:00,44.901
4/29/2006 23:58:00,44.805
4/30/2006 23:58:00,44.805
5/1/2006 23:58:00,44.76
5/2/2006 23:58:00,44.8
5/3/2006 23:58:00,44.8
5/4/2006 23:58:00,44.89
5/5/2006 23:58:00,44.77
5/7/2006 23:58:00,44.78
5/8/2006 23:58:00,44.76
5/9/2006 23:58:00,44.771
5/10/2006 23:58:00,44.811
5/11/2006 23:58:00,44.82
5/12/2006 23:58:00,44.825
5/13/2006 23:58:00,44.825
5/14/2006 23:58:00,44.825
5/15/2006 23:58:00,45.248
5/16/2006 23:58:00,44.995
5/17/2006 23:58:00,44.625
5/18/2006 23:58:00,45.4
5/19/2006 23:58:00,45.295
5/20/2006 23:58:00,45.295
5/22/2006 23:58:00,45.29
5/23/2006 23:58:00,45.38
5/24/2006 23:58:00,45.68
5/25/2006 23:58:00,45.769
5/26/2006 23:58:00,45.755
5/27/2006 23:58:00,45.755
5/28/2006 23:58:00,45.755
5/29/2006 23:58:00,45.99
5/30/2006 23:58:00,46.08
5/31/2006 23:58:00,46.16
6/1/2006 23:58:00,46.12
6/2/2006 23:58:00,45.594
6/3/2006 23:58:00,45.605
6/4/2006 23:58:00,45.605
6/5/2006 23:58:00,45.68
6/6/2006 23:58:00,45.85
6/7/2006 23:58:00,45.73
6/8/2006 23:58:00,45.76
6/9/2006 23:58:00,45.86
6/10/2006 23:58:00,45.745
6/11/2006 23:58:00,45.745
6/12/2006 23:58:00,45.82
6/13/2006 23:58:00,45.94
6/14/2006 23:58:00,45.82
6/15/2006 23:58:00,45.81
6/16/2006 23:58:00,45.849
6/17/2006 23:58:00,45.625
6/18/2006 23:58:00,45.625
6/19/2006 23:58:00,45.82
6/20/2006 23:58:00,45.86
6/21/2006 23:58:00,45.84
6/22/2006 23:58:00,45.92
6/23/2006 23:58:00,45.945
6/24/2006 23:58:00,45.945
6/25/2006 23:58:00,45.94
6/26/2006 23:58:00,46.254
6/27/2006 23:58:00,46.26
6/28/2006 23:58:00,46.3
6/29/2006 23:58:00,46.26
6/30/2006 23:58:00,45.805
7/1/2006 23:58:00,45.805
7/2/2006 23:58:00,45.88
7/3/2006 23:58:00,45.94
7/4/2006 23:58:00,45.9
7/5/2006 23:58:00,45.95
7/6/2006 23:58:00,45.94
7/7/2006 23:58:00,45.785
7/8/2006 23:58:00,45.785
7/9/2006 23:58:00,45.86
7/10/2006 23:58:00,46
7/11/2006 23:58:00,46.14
7/12/2006 23:58:00,46.02
7/13/2006 23:58:00,46.22
7/14/2006 23:58:00,46.327
7/15/2006 23:58:00,46.125
7/16/2006 23:58:00,46.125
7/17/2006 23:58:00,46.58
7/18/2006 23:58:00,46.56
7/19/2006 23:58:00,46.8
7/20/2006 23:58:00,46.76
7/21/2006 23:58:00,46.585
7/22/2006 23:58:00,46.585
7/23/2006 23:58:00,46.58
7/24/2006 23:58:00,46.848
7/25/2006 23:58:00,46.72
7/26/2006 23:58:00,46.68
7/27/2006 23:58:00,46.54
7/28/2006 23:58:00,46.465
7/29/2006 23:58:00,46.465
7/30/2006 23:58:00,46.465
7/31/2006 23:58:00,46.42
8/1/2006 23:58:00,46.44
8/2/2006 23:58:00,46.5
8/3/2006 23:58:00,46.428
8/4/2006 23:58:00,46.432
8/5/2006 23:58:00,46.355
8/6/2006 23:58:00,46.46
8/7/2006 23:58:00,46.5
8/8/2006 23:58:00,46.4
8/9/2006 23:58:00,46.4
8/10/2006 23:58:00,46.312
8/11/2006 23:58:00,46.425
8/12/2006 23:58:00,46.425
8/14/2006 23:58:00,46.488
8/15/2006 23:58:00,46.44
8/16/2006 23:58:00,46.468
8/17/2006 23:58:00,46.293
8/18/2006 23:58:00,46.392
8/19/2006 23:58:00,46.315
8/20/2006 23:58:00,46.4
8/21/2006 23:58:00,46.389
8/22/2006 23:58:00,46.389
8/23/2006 23:58:00,46.392
8/24/2006 23:58:00,46.448
8/25/2006 23:58:00,46.448
8/26/2006 23:58:00,46.345
8/28/2006 23:58:00,46.49
8/29/2006 23:58:00,46.394
8/30/2006 23:58:00,46.288
8/31/2006 23:58:00,46.476
9/1/2006 23:58:00,46.508
9/4/2006 23:58:00,46.252
9/5/2006 23:58:00,46.153
9/6/2006 23:58:00,46.049
9/7/2006 23:58:00,46.052
9/8/2006 23:58:00,46.152
9/9/2006 23:58:00,45.995
9/10/2006 23:58:00,45.995
9/11/2006 23:58:00,46.153
9/12/2006 23:58:00,46.184
9/13/2006 23:58:00,46.004
9/14/2006 23:58:00,45.914
9/15/2006 23:58:00,46.049
9/16/2006 23:58:00,45.885
9/17/2006 23:58:00,45.885
9/18/2006 23:58:00,46.048
9/19/2006 23:58:00,46.03
9/20/2006 23:58:00,46.031
9/21/2006 23:58:00,45.789
9/22/2006 23:58:00,45.821
9/23/2006 23:58:00,45.71
9/24/2006 23:58:00,45.71
9/25/2006 23:58:00,45.793
9/26/2006 23:58:00,45.891
9/27/2006 23:58:00,45.831
9/28/2006 23:58:00,45.828
9/29/2006 23:58:00,45.715
9/30/2006 23:58:00,45.715
10/1/2006 23:58:00,45.715
10/2/2006 23:58:00,45.714
10/3/2006 23:58:00,45.716
10/4/2006 23:58:00,45.632
10/5/2006 23:58:00,45.594
10/6/2006 23:58:00,45.488
10/7/2006 23:58:00,45.355
10/8/2006 23:58:00,45.355
10/9/2006 23:58:00,45.629
10/10/2006 23:58:00,45.67
10/11/2006 23:58:00,45.552
10/12/2006 23:58:00,45.514
10/13/2006 23:58:00,45.245
10/14/2006 23:58:00,45.245
10/15/2006 23:58:00,45.3
10/16/2006 23:58:00,45.354
10/17/2006 23:58:00,45.133
10/18/2006 23:58:00,45.211
10/19/2006 23:58:00,45.206
10/20/2006 23:58:00,45.234
10/22/2006 23:58:00,45.125
10/23/2006 23:58:00,45.329
10/24/2006 23:58:00,45.153
10/25/2006 23:58:00,45.29
10/26/2006 23:58:00,45.17
10/27/2006 23:58:00,45.005
10/28/2006 23:58:00,45.005
10/30/2006 23:58:00,44.829
10/31/2006 23:58:00,44.835
11/1/2006 23:58:00,44.712
11/2/2006 23:58:00,44.819
11/3/2006 23:58:00,44.801
11/4/2006 23:58:00,44.695
11/5/2006 23:58:00,44.695
11/6/2006 23:58:00,44.811
11/7/2006 23:58:00,44.756
11/8/2006 23:58:00,44.614
11/9/2006 23:58:00,44.454
11/10/2006 23:58:00,44.611
11/11/2006 23:58:00,44.485
11/12/2006 23:58:00,44.485
11/13/2006 23:58:00,44.802
11/14/2006 23:58:00,45.09
11/15/2006 23:58:00,45.193
11/16/2006 23:58:00,44.77
11/17/2006 23:58:00,44.773
11/20/2006 23:58:00,44.935
11/21/2006 23:58:00,44.898
11/22/2006 23:58:00,44.574
11/23/2006 23:58:00,44.632
11/24/2006 23:58:00,44.53
11/27/2006 23:58:00,44.591
11/28/2006 23:58:00,44.599
11/29/2006 23:58:00,44.614
11/30/2006 23:58:00,44.551
12/1/2006 23:58:00,44.435
12/4/2006 23:58:00,44.537
12/5/2006 23:58:00,44.494
12/6/2006 23:58:00,44.615
12/7/2006 23:58:00,44.574
12/8/2006 23:58:00,44.465
12/11/2006 23:58:00,44.693
12/12/2006 23:58:00,44.774
12/13/2006 23:58:00,44.734
12/14/2006 23:58:00,44.672
12/15/2006 23:58:00,44.475
12/18/2006 23:58:00,44.716
12/19/2006 23:58:00,44.691
12/20/2006 23:58:00,44.673
12/21/2006 23:58:00,44.531
12/22/2006 23:58:00,44.305
12/25/2006 23:58:00,44.305
12/26/2006 23:58:00,44.465
12/27/2006 23:58:00,44.26
12/28/2006 23:58:00,44.277
12/29/2006 23:58:00,44.04
1/1/2007 23:58:00,44.215
1/2/2007 23:58:00,44.122
1/3/2007 23:58:00,44.111
1/4/2007 23:58:00,44.095
1/5/2007 23:58:00,44.14
1/8/2007 23:58:00,44.255
1/9/2007 23:58:00,44.21
1/10/2007 23:58:00,44.375
1/11/2007 23:58:00,44.425
1/12/2007 23:58:00,44.255
1/15/2007 23:58:00,44.135
1/16/2007 23:58:00,44.125
1/17/2007 23:58:00,44.025
1/18/2007 23:58:00,44.085
1/19/2007 23:58:00,44.085
1/22/2007 23:58:00,44.045
1/23/2007 23:58:00,44.075
1/24/2007 23:58:00,44.085
1/25/2007 23:58:00,44.085
1/26/2007 23:58:00,44.015
1/29/2007 23:58:00,44.07
1/30/2007 23:58:00,43.975
1/31/2007 23:58:00,44.005
2/1/2007 23:58:00,43.945
2/2/2007 23:58:00,43.935
2/5/2007 23:58:00,43.965
2/6/2007 23:58:00,44.054
2/7/2007 23:58:00,44.014
2/8/2007 23:58:00,44.052
2/9/2007 23:58:00,43.865
2/12/2007 23:58:00,44.074
2/13/2007 23:58:00,43.961
2/14/2007 23:58:00,43.874
2/15/2007 23:58:00,44.015
2/16/2007 23:58:00,43.805
2/19/2007 23:58:00,43.992
2/20/2007 23:58:00,44.117
2/21/2007 23:58:00,44.078
2/22/2007 23:58:00,44.171
2/23/2007 23:58:00,44.015
2/26/2007 23:58:00,44.098
2/27/2007 23:58:00,44.114
2/28/2007 23:58:00,44.016
3/1/2007 23:58:00,44.196
3/2/2007 23:58:00,44.035
3/5/2007 23:58:00,44.514
3/6/2007 23:58:00,44.112
3/7/2007 23:58:00,44.435
3/8/2007 23:58:00,44.113
3/9/2007 23:58:00,44.01
3/12/2007 23:58:00,44.053
3/13/2007 23:58:00,44.015
3/14/2007 23:58:00,44.232
3/15/2007 23:58:00,44.152
3/16/2007 23:58:00,43.89
3/19/2007 23:58:00,44.02
3/20/2007 23:58:00,43.454
3/21/2007 23:58:00,43.442
3/22/2007 23:58:00,43.434
3/23/2007 23:58:00,43.305
3/26/2007 23:58:00,43.155
3/27/2007 23:58:00,43.053
3/28/2007 23:58:00,43.09
3/29/2007 23:58:00,43.575
3/30/2007 23:58:00,43.045
4/2/2007 23:58:00,43.174
4/3/2007 23:58:00,43.012
4/4/2007 23:58:00,42.808
4/5/2007 23:58:00,42.696
4/6/2007 23:58:00,42.695
4/9/2007 23:58:00,42.872
4/10/2007 23:58:00,42.594
4/11/2007 23:58:00,42.613
4/12/2007 23:58:00,42.552
4/13/2007 23:58:00,42.365
4/16/2007 23:58:00,41.775
4/17/2007 23:58:00,41.853
4/18/2007 23:58:00,41.835
4/19/2007 23:58:00,42.075
4/20/2007 23:58:00,41.52
4/23/2007 23:58:00,41.58
4/24/2007 23:58:00,41.013
4/25/2007 23:58:00,40.854
4/26/2007 23:58:00,40.729
4/27/2007 23:58:00,40.725
4/30/2007 23:58:00,40.969
5/1/2007 23:58:00,41.114
5/2/2007 23:58:00,40.976
5/3/2007 23:58:00,40.933
5/4/2007 23:58:00,40.515
5/7/2007 23:58:00,40.7
5/8/2007 23:58:00,40.691
5/9/2007 23:58:00,40.614
5/10/2007 23:58:00,41.216
5/11/2007 23:58:00,40.675
5/14/2007 23:58:00,40.655
5/15/2007 23:58:00,40.88
5/16/2007 23:58:00,40.758
5/17/2007 23:58:00,40.53
5/18/2007 23:58:00,40.305
5/21/2007 23:58:00,40.535
5/22/2007 23:58:00,40.542
5/23/2007 23:58:00,40.49
5/24/2007 23:58:00,40.495
5/25/2007 23:58:00,40.215
5/28/2007 23:58:00,40.514
5/29/2007 23:58:00,40.369
5/30/2007 23:58:00,40.529
5/31/2007 23:58:00,40.546
6/1/2007 23:58:00,40.215
6/4/2007 23:58:00,40.135
6/5/2007 23:58:00,40.16
6/6/2007 23:58:00,40.493
6/7/2007 23:58:00,40.452
6/8/2007 23:58:00,40.76
6/11/2007 23:58:00,40.509
6/12/2007 23:58:00,40.57
6/13/2007 23:58:00,40.552
6/14/2007 23:58:00,40.557
6/15/2007 23:58:00,40.46
6/18/2007 23:58:00,40.437
6/19/2007 23:58:00,40.654
6/20/2007 23:58:00,40.48
6/21/2007 23:58:00,40.534
6/22/2007 23:58:00,40.495
6/25/2007 23:58:00,40.653
6/26/2007 23:58:00,40.753
6/27/2007 23:58:00,40.818
6/28/2007 23:58:00,40.714
6/29/2007 23:58:00,40.53
7/2/2007 23:58:00,40.532
7/3/2007 23:58:00,40.355
7/4/2007 23:58:00,40.413
7/5/2007 23:58:00,40.395
7/6/2007 23:58:00,40.31
7/9/2007 23:58:00,40.229
7/10/2007 23:58:00,40.175
7/11/2007 23:58:00,40.31
7/12/2007 23:58:00,40.454
7/13/2007 23:58:00,40.2
7/16/2007 23:58:00,40.174
7/17/2007 23:58:00,40.293
7/18/2007 23:58:00,40.333
7/19/2007 23:58:00,40.194
7/20/2007 23:58:00,40.125
7/23/2007 23:58:00,40.051
7/24/2007 23:58:00,40.217
7/25/2007 23:58:00,40.232
7/26/2007 23:58:00,40.176
7/27/2007 23:58:00,40.32
7/30/2007 23:58:00,40.454
7/31/2007 23:58:00,40.398
8/1/2007 23:58:00,40.373
8/2/2007 23:58:00,40.149
8/3/2007 23:58:00,40.195
8/6/2007 23:58:00,40.189
8/7/2007 23:58:00,40.337
8/8/2007 23:58:00,40.232
8/9/2007 23:58:00,40.435
8/10/2007 23:58:00,40.4
8/11/2007 23:58:00,40.635
8/13/2007 23:58:00,40.35
8/14/2007 23:58:00,40.655
8/15/2007 23:58:00,40.877
8/16/2007 23:58:00,41.093
8/17/2007 23:58:00,40.985
8/20/2007 23:58:00,41.02
8/21/2007 23:58:00,40.96
8/22/2007 23:58:00,40.96
8/23/2007 23:58:00,40.775
8/24/2007 23:58:00,40.84
8/27/2007 23:58:00,40.9
8/28/2007 23:58:00,40.893
8/29/2007 23:58:00,40.896
8/30/2007 23:58:00,40.991
8/31/2007 23:58:00,40.575
9/3/2007 23:58:00,40.791
9/4/2007 23:58:00,40.715
9/5/2007 23:58:00,40.834
9/6/2007 23:58:00,40.575
9/7/2007 23:58:00,40.34
9/10/2007 23:58:00,40.5252
9/11/2007 23:58:00,40.354
9/12/2007 23:58:00,40.272
9/13/2007 23:58:00,40.357
9/14/2007 23:58:00,40.285
9/17/2007 23:58:00,40.377
9/18/2007 23:58:00,40.217
9/19/2007 23:58:00,40.033
9/20/2007 23:58:00,39.615
9/21/2007 23:58:00,39.77
9/24/2007 23:58:00,39.431
9/25/2007 23:58:00,39.66
9/26/2007 23:58:00,39.633
9/27/2007 23:58:00,39.653
9/28/2007 23:58:00,39.575
10/1/2007 23:58:00,39.668
10/2/2007 23:58:00,39.573
10/3/2007 23:58:00,39.32
10/4/2007 23:58:00,39.216
10/5/2007 23:58:00,39.405
10/8/2007 23:58:00,39.352
10/9/2007 23:58:00,39.155
10/10/2007 23:58:00,39.175
10/11/2007 23:58:00,39.236
10/12/2007 23:58:00,39.095
10/15/2007 23:58:00,39.236
10/16/2007 23:58:00,39.155
10/17/2007 23:58:00,39.471
10/18/2007 23:58:00,39.555
10/19/2007 23:58:00,39.45
10/22/2007 23:58:00,39.652
10/23/2007 23:58:00,39.415
10/24/2007 23:58:00,39.375
10/25/2007 23:58:00,39.473
10/26/2007 23:58:00,39.235
10/29/2007 23:58:00,39.215
10/30/2007 23:58:00,39.31
10/31/2007 23:58:00,39.174
11/1/2007 23:58:00,39.256
11/2/2007 23:58:00,39.195
11/5/2007 23:58:00,39.256
11/6/2007 23:58:00,39.215
11/7/2007 23:58:00,39.129
11/8/2007 23:58:00,39.249
11/9/2007 23:58:00,39.045
11/12/2007 23:58:00,39.272
11/13/2007 23:58:00,39.353
11/14/2007 23:58:00,39.26
11/15/2007 23:58:00,39.214
11/16/2007 23:58:00,39.175
11/19/2007 23:58:00,39.155
11/20/2007 23:58:00,39.156
11/21/2007 23:58:00,39.255
11/22/2007 23:58:00,39.455
11/23/2007 23:58:00,39.6
11/26/2007 23:58:00,39.89467
11/27/2007 23:58:00,39.716
11/28/2007 23:58:00,39.631
11/29/2007 23:58:00,39.573
11/30/2007 23:58:00,39.455
12/3/2007 23:58:00,39.494
12/4/2007 23:58:00,39.352
12/5/2007 23:58:00,39.398
12/6/2007 23:58:00,39.392
12/7/2007 23:58:00,39.36
12/10/2007 23:58:00,39.344
12/11/2007 23:58:00,39.293
12/12/2007 23:58:00,39.294
12/13/2007 23:58:00,39.309
12/14/2007 23:58:00,39.24
12/17/2007 23:58:00,39.373
12/18/2007 23:58:00,39.434
12/19/2007 23:58:00,39.49
12/20/2007 23:58:00,39.489
12/21/2007 23:58:00,39.235
12/24/2007 23:58:00,39.252
12/25/2007 23:58:00,39.235
12/26/2007 23:58:00,39.39
12/27/2007 23:58:00,39.197
12/28/2007 23:58:00,39.245
12/31/2007 23:58:00,39.323
1/1/2008 23:58:00,39.38
1/2/2008 23:58:00,39.375
1/3/2008 23:58:00,39.353
1/4/2008 23:58:00,39.095
1/7/2008 23:58:00,39.213
1/8/2008 23:58:00,39.196
1/9/2008 23:58:00,39.213
1/10/2008 23:58:00,39.216
1/11/2008 23:58:00,39.095
1/14/2008 23:58:00,39.217
1/15/2008 23:58:00,39.192
1/16/2008 23:58:00,39.171
1/17/2008 23:58:00,39.191
1/18/2008 23:58:00,39.284
1/21/2008 23:58:00,39.476
1/22/2008 23:58:00,39.31
1/23/2008 23:58:00,39.473
1/24/2008 23:58:00,39.369
1/25/2008 23:58:00,39.275
1/28/2008 23:58:00,39.295
1/29/2008 23:58:00,39.21
1/30/2008 23:58:00,39.347
1/31/2008 23:58:00,39.314
2/1/2008 23:58:00,39.273
2/4/2008 23:58:00,39.272
2/5/2008 23:58:00,39.451
2/6/2008 23:58:00,39.536
2/7/2008 23:58:00,39.459
2/8/2008 23:58:00,39.535
2/11/2008 23:58:00,39.526
2/12/2008 23:58:00,39.575
2/13/2008 23:58:00,39.634
2/14/2008 23:58:00,39.576
2/15/2008 23:58:00,39.585
2/18/2008 23:58:00,39.636
2/19/2008 23:58:00,39.685
2/20/2008 23:58:00,40.134
2/21/2008 23:58:00,39.915
2/22/2008 23:58:00,39.975
2/25/2008 23:58:00,39.913
2/26/2008 23:58:00,39.815
2/27/2008 23:58:00,39.69
2/28/2008 23:58:00,39.816
2/29/2008 23:58:00,39.91
3/3/2008 23:58:00,40.254
3/4/2008 23:58:00,40.209
3/5/2008 23:58:00,40.174
3/6/2008 23:58:00,40.044
3/7/2008 23:58:00,40.239
3/10/2008 23:58:00,40.314
3/11/2008 23:58:00,40.175
3/12/2008 23:58:00,39.979
3/13/2008 23:58:00,40.124
3/14/2008 23:58:00,40.075
3/15/2008 23:58:00,40.22526
3/16/2008 23:58:00,40.22526
3/17/2008 23:58:00,40.374
3/18/2008 23:58:00,40.154
3/19/2008 23:58:00,40.133
3/20/2008 23:58:00,40.275
3/21/2008 23:58:00,40.185
3/22/2008 23:58:00,40.33884
3/23/2008 23:58:00,40.33884
3/24/2008 23:58:00,40.185
3/25/2008 23:58:00,40.052
3/26/2008 23:58:00,40.057
3/27/2008 23:58:00,39.945
3/28/2008 23:58:00,39.615
3/30/2008 23:58:00,39.76143
3/31/2008 23:58:00,39.889
4/1/2008 23:58:00,39.86922
4/2/2008 23:58:00,39.92
4/3/2008 23:58:00,39.884
4/4/2008 23:58:00,39.805
4/5/2008 23:58:00,39.95205
4/6/2008 23:58:00,39.95205
4/7/2008 23:58:00,39.873
4/8/2008 23:58:00,39.829
4/9/2008 23:58:00,39.817
4/10/2008 23:58:00,39.89
4/11/2008 23:58:00,39.775
4/12/2008 23:58:00,39.92015
4/13/2008 23:58:00,39.92015
4/14/2008 23:58:00,39.869
4/15/2008 23:58:00,39.864
4/16/2008 23:58:00,39.829
4/17/2008 23:58:00,39.872
4/18/2008 23:58:00,39.654
4/19/2008 23:58:00,39.80891
4/20/2008 23:58:00,39.80891
4/21/2008 23:58:00,39.817
4/22/2008 23:58:00,39.828
4/23/2008 23:58:00,39.86
4/24/2008 23:58:00,40.035
4/25/2008 23:58:00,40.065
4/26/2008 23:58:00,40.20908
