Date,Close
4/18/2000 23:58:00,26.12074617
4/19/2000 23:58:00,26.07316028
4/20/2000 23:58:00,26.00286495
4/21/2000 23:58:00,25.99820926
4/24/2000 23:58:00,26.0458999
4/25/2000 23:58:00,25.55711926
4/26/2000 23:58:00,25.61269465
4/27/2000 23:58:00,25.23619066
4/28/2000 23:58:00,25.36991705
4/29/2000 23:58:00,25.34457655
5/1/2000 23:58:00,25.51372839
5/2/2000 23:58:00,25.4672893
5/3/2000 23:58:00,25.30595671
5/4/2000 23:58:00,25.10937099
5/5/2000 23:58:00,25.20814049
5/8/2000 23:58:00,25.23608132
5/9/2000 23:58:00,25.45210587
5/10/2000 23:58:00,25.55142748
5/11/2000 23:58:00,25.43325783
5/12/2000 23:58:00,25.99302487
5/14/2000 23:58:00,25.92833099
5/15/2000 23:58:00,25.77253343
5/16/2000 23:58:00,25.50842512
5/17/2000 23:58:00,25.32441277
5/18/2000 23:58:00,25.30821489
5/19/2000 23:58:00,25.41263643
5/20/2000 23:58:00,25.41263643
5/22/2000 23:58:00,25.49213164
5/23/2000 23:58:00,25.58403032
5/24/2000 23:58:00,25.56637094
5/25/2000 23:58:00,25.74951744
5/26/2000 23:58:00,26.36629101
5/27/2000 23:58:00,26.38830882
5/28/2000 23:58:00,26.31453685
5/29/2000 23:58:00,26.3146996
5/30/2000 23:58:00,26.40865954
5/31/2000 23:58:00,26.45099899
6/1/2000 23:58:00,26.44615805
6/2/2000 23:58:00,26.80558054
6/5/2000 23:58:00,26.8464455
6/6/2000 23:58:00,27.09700924
6/7/2000 23:58:00,27.38044192
6/8/2000 23:58:00,27.25609722
6/9/2000 23:58:00,27.23119083
6/11/2000 23:58:00,27.23119083
6/12/2000 23:58:00,27.29937665
6/13/2000 23:58:00,27.42113649
6/14/2000 23:58:00,27.36097456
6/15/2000 23:58:00,27.27717291
6/16/2000 23:58:00,27.65029687
6/18/2000 23:58:00,27.62246411
6/19/2000 23:58:00,27.46375017
6/20/2000 23:58:00,27.39263792
6/21/2000 23:58:00,27.20041414
6/22/2000 23:58:00,26.99334509
6/23/2000 23:58:00,26.95442183
6/24/2000 23:58:00,26.92423771
6/25/2000 23:58:00,26.91448904
6/26/2000 23:58:00,27.02047738
6/27/2000 23:58:00,27.29552779
6/28/2000 23:58:00,27.16736608
6/29/2000 23:58:00,27.24329585
6/30/2000 23:58:00,27.2752275
7/3/2000 23:58:00,27.29969396
7/4/2000 23:58:00,27.33786499
7/5/2000 23:58:00,27.48505551
7/6/2000 23:58:00,27.500461
7/7/2000 23:58:00,27.43460617
7/10/2000 23:58:00,27.51109189
7/11/2000 23:58:00,27.41578546
7/12/2000 23:58:00,27.02768152
7/13/2000 23:58:00,26.96561287
7/14/2000 23:58:00,27.0673044
7/17/2000 23:58:00,27.01420327
7/18/2000 23:58:00,26.65154856
7/19/2000 23:58:00,26.67939344
7/20/2000 23:58:00,26.89742179
7/21/2000 23:58:00,26.92029638
7/24/2000 23:58:00,26.80276174
7/25/2000 23:58:00,27.14761006
7/26/2000 23:58:00,27.22444755
7/27/2000 23:58:00,26.94643164
7/28/2000 23:58:00,26.76610973
7/29/2000 23:58:00,26.74224338
7/30/2000 23:58:00,26.76939578
7/31/2000 23:58:00,26.95026942
8/1/2000 23:58:00,26.6893891
8/2/2000 23:58:00,26.86354733
8/3/2000 23:58:00,26.61479739
8/4/2000 23:58:00,26.56112544
8/5/2000 23:58:00,26.56112544
8/6/2000 23:58:00,26.57203187
8/7/2000 23:58:00,26.66979399
8/8/2000 23:58:00,26.6073827
8/9/2000 23:58:00,26.59394494
8/10/2000 23:58:00,26.81639576
8/11/2000 23:58:00,26.56131975
8/12/2000 23:58:00,26.59790797
8/13/2000 23:58:00,26.56594981
8/14/2000 23:58:00,26.62609868
8/15/2000 23:58:00,26.69863162
8/16/2000 23:58:00,26.76844625
8/17/2000 23:58:00,26.88925336
8/18/2000 23:58:00,26.59537337
8/19/2000 23:58:00,26.57375131
8/20/2000 23:58:00,26.6154826
8/21/2000 23:58:00,26.36510832
8/22/2000 23:58:00,26.26431117
8/23/2000 23:58:00,26.65987176
8/24/2000 23:58:00,26.82848441
8/25/2000 23:58:00,26.78519201
8/26/2000 23:58:00,26.78519201
8/27/2000 23:58:00,26.78519201
8/28/2000 23:58:00,26.64803123
8/29/2000 23:58:00,26.43508859
8/30/2000 23:58:00,26.47450365
8/31/2000 23:58:00,26.32396054
9/1/2000 23:58:00,26.52262164
9/2/2000 23:58:00,26.52262164
9/3/2000 23:58:00,26.52390892
9/4/2000 23:58:00,26.41902439
9/5/2000 23:58:00,26.20058509
9/6/2000 23:58:00,25.66905163
9/7/2000 23:58:00,25.78146965
9/8/2000 23:58:00,25.63792671
9/9/2000 23:58:00,25.63792671
9/10/2000 23:58:00,25.45962552
9/11/2000 23:58:00,25.71460851
9/12/2000 23:58:00,25.78208968
9/13/2000 23:58:00,25.72097725
9/14/2000 23:58:00,25.77692361
9/15/2000 23:58:00,25.60367497
9/16/2000 23:58:00,25.60367497
9/17/2000 23:58:00,25.58360856
9/18/2000 23:58:00,25.78708118
9/19/2000 23:58:00,26.03873427
9/20/2000 23:58:00,25.9709556
9/22/2000 23:58:00,26.56809488
9/23/2000 23:58:00,26.56809488
9/24/2000 23:58:00,26.64349808
9/25/2000 23:58:00,26.49075259
9/26/2000 23:58:00,26.69199071
9/27/2000 23:58:00,26.73399458
9/28/2000 23:58:00,26.58374298
9/29/2000 23:58:00,26.67672283
9/30/2000 23:58:00,26.62882915
10/1/2000 23:58:00,26.67208069
10/2/2000 23:58:00,26.47854858
10/3/2000 23:58:00,26.570355
10/4/2000 23:58:00,26.51060859
10/5/2000 23:58:00,26.29564023
10/6/2000 23:58:00,26.32511859
10/7/2000 23:58:00,26.30255899
10/8/2000 23:58:00,26.30255899
10/9/2000 23:58:00,26.27926865
10/10/2000 23:58:00,26.41660894
10/11/2000 23:58:00,26.45829743
10/12/2000 23:58:00,26.50467597
10/13/2000 23:58:00,26.15671412
10/14/2000 23:58:00,26.15671412
10/15/2000 23:58:00,26.17297885
10/16/2000 23:58:00,26.07801119
10/17/2000 23:58:00,26.14266319
10/18/2000 23:58:00,25.89315706
10/19/2000 23:58:00,25.92903947
10/20/2000 23:58:00,25.90580724
10/22/2000 23:58:00,25.89565595
10/23/2000 23:58:00,25.77950988
10/24/2000 23:58:00,25.80016666
10/25/2000 23:58:00,25.52653253
10/26/2000 23:58:00,25.61337861
10/27/2000 23:58:00,25.79851895
10/28/2000 23:58:00,25.81278308
10/29/2000 23:58:00,25.84422029
10/30/2000 23:58:00,25.85778202
10/31/2000 23:58:00,25.92983821
11/1/2000 23:58:00,26.33568386
11/2/2000 23:58:00,26.2639894
11/3/2000 23:58:00,26.56027347
11/4/2000 23:58:00,26.57996802
11/5/2000 23:58:00,26.55875943
11/6/2000 23:58:00,26.39968189
11/7/2000 23:58:00,26.32799679
11/8/2000 23:58:00,26.23929654
11/9/2000 23:58:00,26.62026442
11/10/2000 23:58:00,26.33643771
11/11/2000 23:58:00,26.43626025
11/12/2000 23:58:00,26.42428356
11/13/2000 23:58:00,26.34635968
11/14/2000 23:58:00,26.36420065
11/15/2000 23:58:00,26.29594179
11/16/2000 23:58:00,26.20488662
11/17/2000 23:58:00,25.96121787
11/18/2000 23:58:00,26.12962739
11/19/2000 23:58:00,26.00278147
11/20/2000 23:58:00,26.06172189
11/22/2000 23:58:00,25.99366235
11/23/2000 23:58:00,25.80858768
11/24/2000 23:58:00,25.88727052
11/25/2000 23:58:00,25.87151362
11/26/2000 23:58:00,25.91453243
11/27/2000 23:58:00,26.34899171
11/28/2000 23:58:00,26.56604583
11/29/2000 23:58:00,26.57429985
11/30/2000 23:58:00,27.02733938
12/1/2000 23:58:00,27.14716797
12/2/2000 23:58:00,27.14716797
12/3/2000 23:58:00,27.16450838
12/4/2000 23:58:00,27.49941151
12/5/2000 23:58:00,27.28971918
12/6/2000 23:58:00,27.47821981
12/7/2000 23:58:00,27.41367117
12/8/2000 23:58:00,27.45397842
12/9/2000 23:58:00,27.22818445
12/10/2000 23:58:00,27.27910206
12/11/2000 23:58:00,27.28707501
12/12/2000 23:58:00,27.2695406
12/13/2000 23:58:00,27.2472565
12/14/2000 23:58:00,27.65932235
12/15/2000 23:58:00,27.79596422
12/16/2000 23:58:00,27.79596422
12/17/2000 23:58:00,27.76951847
12/18/2000 23:58:00,27.8224604
12/19/2000 23:58:00,27.71335086
12/20/2000 23:58:00,27.90948258
12/21/2000 23:58:00,28.07101997
12/22/2000 23:58:00,28.2957027
12/23/2000 23:58:00,28.2957027
12/24/2000 23:58:00,28.2957027
12/25/2000 23:58:00,28.37146999
12/26/2000 23:58:00,28.57318092
12/27/2000 23:58:00,28.51899385
12/28/2000 23:58:00,28.49459061
12/29/2000 23:58:00,28.94573422
12/30/2000 23:58:00,28.82938562
12/31/2000 23:58:00,28.82938562
1/1/2001 23:58:00,28.89908252
1/2/2001 23:58:00,29.15207574
1/3/2001 23:58:00,28.6117588
1/4/2001 23:58:00,29.15885492
1/5/2001 23:58:00,29.19927376
1/6/2001 23:58:00,29.19744547
1/7/2001 23:58:00,29.20658737
1/8/2001 23:58:00,28.97451787
1/9/2001 23:58:00,28.85473449
1/10/2001 23:58:00,28.59599544
1/11/2001 23:58:00,28.87083726
1/12/2001 23:58:00,28.77492852
1/13/2001 23:58:00,28.77492852
1/14/2001 23:58:00,28.97923844
1/15/2001 23:58:00,28.38457289
1/16/2001 23:58:00,28.41389442
1/17/2001 23:58:00,28.24074058
1/18/2001 23:58:00,28.6173036
1/19/2001 23:58:00,28.27308249
1/20/2001 23:58:00,28.31804257
1/21/2001 23:58:00,28.31977466
1/22/2001 23:58:00,28.37522969
1/23/2001 23:58:00,28.27468223
1/24/2001 23:58:00,27.99022246
1/25/2001 23:58:00,28.10057526
1/26/2001 23:58:00,28.08186
1/27/2001 23:58:00,28.08186
1/28/2001 23:58:00,28.05977338
1/29/2001 23:58:00,28.06572405
1/30/2001 23:58:00,28.18955022
1/31/2001 23:58:00,28.35638206
2/1/2001 23:58:00,28.39112826
2/2/2001 23:58:00,28.17175498
2/3/2001 23:58:00,28.18563307
2/4/2001 23:58:00,28.20793743
2/5/2001 23:58:00,28.27506231
2/6/2001 23:58:00,28.02201116
2/7/2001 23:58:00,28.01692859
2/8/2001 23:58:00,27.76180186
2/9/2001 23:58:00,27.95854411
2/10/2001 23:58:00,27.97371412
2/11/2001 23:58:00,27.95685932
2/12/2001 23:58:00,28.10267542
2/13/2001 23:58:00,27.84734254
2/14/2001 23:58:00,27.88329006
2/15/2001 23:58:00,27.49364394
2/16/2001 23:58:00,27.7124961
2/17/2001 23:58:00,27.66134783
2/18/2001 23:58:00,27.63337891
2/19/2001 23:58:00,27.85705686
2/20/2001 23:58:00,27.56740728
2/21/2001 23:58:00,27.63783251
2/22/2001 23:58:00,27.48271948
2/23/2001 23:58:00,27.7744593
2/24/2001 23:58:00,27.7628515
2/25/2001 23:58:00,27.78109671
2/26/2001 23:58:00,27.56660739
2/27/2001 23:58:00,27.80033393
2/28/2001 23:58:00,27.84734254
3/1/2001 23:58:00,28.13881632
3/2/2001 23:58:00,28.20403932
3/3/2001 23:58:00,28.25030356
3/4/2001 23:58:00,28.29327654
3/5/2001 23:58:00,28.07610967
3/6/2001 23:58:00,28.16918461
3/7/2001 23:58:00,28.02993708
3/8/2001 23:58:00,28.15416298
3/9/2001 23:58:00,28.10079855
3/10/2001 23:58:00,28.10987406
3/11/2001 23:58:00,28.11497723
3/12/2001 23:58:00,28.13651438
3/13/2001 23:58:00,27.64642938
3/14/2001 23:58:00,27.60336414
3/15/2001 23:58:00,27.23553449
3/16/2001 23:58:00,27.26208574
3/17/2001 23:58:00,27.21589235
3/18/2001 23:58:00,27.24295207
3/19/2001 23:58:00,27.32656992
3/20/2001 23:58:00,27.66929773
3/21/2001 23:58:00,27.25040911
3/22/2001 23:58:00,27.01234708
3/23/2001 23:58:00,27.05441623
3/24/2001 23:58:00,27.05151246
3/25/2001 23:58:00,27.09242088
3/26/2001 23:58:00,27.21803619
3/27/2001 23:58:00,27.11548522
3/28/2001 23:58:00,26.97879204
3/29/2001 23:58:00,26.95133938
3/30/2001 23:58:00,26.72789883
3/31/2001 23:58:00,26.72789883
4/1/2001 23:58:00,26.6926557
4/2/2001 23:58:00,26.85826378
4/3/2001 23:58:00,27.34962382
4/4/2001 23:58:00,27.42772854
4/5/2001 23:58:00,27.32079879
4/6/2001 23:58:00,27.49852132
4/7/2001 23:58:00,27.35294098
4/8/2001 23:58:00,27.35294098
4/9/2001 23:58:00,27.2930123
4/10/2001 23:58:00,27.0799345
4/11/2001 23:58:00,27.19990626
4/12/2001 23:58:00,27.44753159
4/13/2001 23:58:00,27.47356024
4/14/2001 23:58:00,27.47356024
4/15/2001 23:58:00,27.30510921
4/16/2001 23:58:00,27.38255
4/17/2001 23:58:00,27.14806449
4/18/2001 23:58:00,27.04515202
4/19/2001 23:58:00,27.43694996
4/20/2001 23:58:00,27.58468073
4/21/2001 23:58:00,27.5619103
4/23/2001 23:58:00,27.43232917
4/24/2001 23:58:00,27.31838324
4/25/2001 23:58:00,27.42200313
4/26/2001 23:58:00,27.48854128
4/27/2001 23:58:00,27.09527913
4/28/2001 23:58:00,27.18187078
4/29/2001 23:58:00,27.12513038
4/30/2001 23:58:00,27.01328707
5/1/2001 23:58:00,27.09625053
5/2/2001 23:58:00,27.14816488
5/3/2001 23:58:00,26.98458508
5/4/2001 23:58:00,27.0439159
5/5/2001 23:58:00,27.04078666
5/6/2001 23:58:00,27.02827716
5/7/2001 23:58:00,27.01421777
5/8/2001 23:58:00,26.83122833
5/9/2001 23:58:00,26.90139179
5/10/2001 23:58:00,26.83500708
5/11/2001 23:58:00,26.72837377
5/12/2001 23:58:00,26.72837377
5/13/2001 23:58:00,26.71311086
5/14/2001 23:58:00,26.73973816
5/15/2001 23:58:00,26.90829812
5/16/2001 23:58:00,27.09006902
5/17/2001 23:58:00,26.96422368
5/18/2001 23:58:00,26.88622396
5/19/2001 23:58:00,26.79245242
5/20/2001 23:58:00,26.88468133
5/21/2001 23:58:00,26.82229073
5/22/2001 23:58:00,26.56780576
5/23/2001 23:58:00,26.35362818
5/24/2001 23:58:00,26.42040613
5/25/2001 23:58:00,26.44206369
5/26/2001 23:58:00,26.27802659
5/27/2001 23:58:00,26.38451123
5/28/2001 23:58:00,26.40319732
5/29/2001 23:58:00,26.36695675
5/30/2001 23:58:00,26.32908547
5/31/2001 23:58:00,26.13636325
6/1/2001 23:58:00,26.11699145
6/2/2001 23:58:00,26.11699145
6/3/2001 23:58:00,26.1111727
6/4/2001 23:58:00,26.17958709
6/5/2001 23:58:00,26.42274098
6/6/2001 23:58:00,26.13927557
6/7/2001 23:58:00,26.2137545
6/8/2001 23:58:00,26.29170849
6/9/2001 23:58:00,26.23608003
6/10/2001 23:58:00,26.27997749
6/11/2001 23:58:00,26.00931658
6/12/2001 23:58:00,26.26013941
6/13/2001 23:58:00,26.20180168
6/14/2001 23:58:00,26.55887829
6/15/2001 23:58:00,26.43827092
6/16/2001 23:58:00,26.59110203
6/17/2001 23:58:00,26.43678121
6/18/2001 23:58:00,26.37917444
6/19/2001 23:58:00,26.22309194
6/20/2001 23:58:00,26.27949956
6/21/2001 23:58:00,26.39216968
6/22/2001 23:58:00,26.46892947
6/23/2001 23:58:00,26.46892947
6/24/2001 23:58:00,26.47340802
6/25/2001 23:58:00,26.5354596
6/26/2001 23:58:00,26.62735312
6/27/2001 23:58:00,26.57231811
6/28/2001 23:58:00,26.08067559
6/29/2001 23:58:00,26.20481916
6/30/2001 23:58:00,26.16978571
7/1/2001 23:58:00,26.21651765
7/2/2001 23:58:00,26.18238494
7/3/2001 23:58:00,26.20359525
7/4/2001 23:58:00,26.17113582
7/5/2001 23:58:00,25.87562522
7/6/2001 23:58:00,26.26938955
7/7/2001 23:58:00,26.25181176
7/8/2001 23:58:00,26.25620433
7/9/2001 23:58:00,26.25473967
7/10/2001 23:58:00,26.48067941
7/11/2001 23:58:00,26.59886999
7/12/2001 23:58:00,26.59364203
7/13/2001 23:58:00,26.62521175
7/14/2001 23:58:00,26.58013516
7/15/2001 23:58:00,26.61317628
7/16/2001 23:58:00,26.56884848
7/17/2001 23:58:00,26.8914285
7/18/2001 23:58:00,27.30121867
7/19/2001 23:58:00,27.29695243
7/20/2001 23:58:00,27.26956498
7/21/2001 23:58:00,27.25692392
7/22/2001 23:58:00,27.23798468
7/23/2001 23:58:00,27.1661949
7/24/2001 23:58:00,27.28748687
7/25/2001 23:58:00,27.45944646
7/26/2001 23:58:00,27.38005195
7/27/2001 23:58:00,27.38531296
7/28/2001 23:58:00,27.36780919
7/29/2001 23:58:00,27.35986012
7/30/2001 23:58:00,27.28536629
7/31/2001 23:58:00,27.29643573
8/1/2001 23:58:00,27.50364936
8/2/2001 23:58:00,27.5648153
8/3/2001 23:58:00,27.59550001
8/4/2001 23:58:00,27.60520449
8/5/2001 23:58:00,27.59550001
8/6/2001 23:58:00,27.53902805
8/7/2001 23:58:00,27.4108129
8/8/2001 23:58:00,27.59065059
8/9/2001 23:58:00,27.8959527
8/10/2001 23:58:00,27.76531672
8/11/2001 23:58:00,27.77351344
8/12/2001 23:58:00,27.81292496
8/13/2001 23:58:00,27.82279489
8/14/2001 23:58:00,27.98143272
8/15/2001 23:58:00,28.3100625
8/16/2001 23:58:00,28.2388236
8/17/2001 23:58:00,28.42130675
8/18/2001 23:58:00,28.43504497
8/19/2001 23:58:00,28.39386982
8/20/2001 23:58:00,28.33574178
8/21/2001 23:58:00,28.45223693
8/22/2001 23:58:00,28.26935753
8/23/2001 23:58:00,28.3391541
8/24/2001 23:58:00,28.27615206
8/25/2001 23:58:00,28.26596169
8/26/2001 23:58:00,28.24560306
8/27/2001 23:58:00,28.23674088
8/28/2001 23:58:00,28.28975052
8/29/2001 23:58:00,28.15772133
8/30/2001 23:58:00,28.45739847
8/31/2001 23:58:00,28.3102826
9/1/2001 23:58:00,28.36486291
9/2/2001 23:58:00,28.30858019
9/3/2001 23:58:00,28.1610913
9/4/2001 23:58:00,27.65382771
9/5/2001 23:58:00,27.62424414
9/6/2001 23:58:00,27.8566356
9/7/2001 23:58:00,28.11024072
9/8/2001 23:58:00,28.09680288
9/9/2001 23:58:00,28.19620974
9/10/2001 23:58:00,27.9706192
9/11/2001 23:58:00,28.55151486
9/12/2001 23:58:00,28.5490385
9/13/2001 23:58:00,28.84054405
9/14/2001 23:58:00,29.37839128
9/15/2001 23:58:00,29.21803123
9/16/2001 23:58:00,29.39833338
9/17/2001 23:58:00,29.91782867
9/18/2001 23:58:00,30.0012509
9/19/2001 23:58:00,30.00940142
9/20/2001 23:58:00,30.23622
9/22/2001 23:58:00,30.32258021
9/23/2001 23:58:00,30.35329825
9/24/2001 23:58:00,29.91741714
9/25/2001 23:58:00,30.1014301
9/26/2001 23:58:00,29.90303374
9/27/2001 23:58:00,29.63927068
9/28/2001 23:58:00,29.45745986
9/29/2001 23:58:00,29.48472647
9/30/2001 23:58:00,29.47017794
10/1/2001 23:58:00,29.55220186
10/2/2001 23:58:00,29.58389886
10/3/2001 23:58:00,29.51142854
10/4/2001 23:58:00,29.57520356
10/5/2001 23:58:00,29.64475771
10/6/2001 23:58:00,29.62275772
10/7/2001 23:58:00,29.72754903
10/8/2001 23:58:00,29.89177727
10/9/2001 23:58:00,29.60818098
10/10/2001 23:58:00,29.48264189
10/11/2001 23:58:00,29.18090582
10/12/2001 23:58:00,29.49671232
10/13/2001 23:58:00,29.48402928
10/14/2001 23:58:00,29.563932
10/15/2001 23:58:00,29.49118168
10/16/2001 23:58:00,29.36302988
10/17/2001 23:58:00,29.20039002
10/18/2001 23:58:00,29.25496169
10/19/2001 23:58:00,29.19914698
10/20/2001 23:58:00,29.19939088
10/22/2001 23:58:00,28.90630634
10/23/2001 23:58:00,28.90000586
10/24/2001 23:58:00,28.94180842
10/25/2001 23:58:00,29.01409282
10/26/2001 23:58:00,29.01363189
10/27/2001 23:58:00,28.99866766
10/28/2001 23:58:00,28.98027094
10/29/2001 23:58:00,29.44133708
10/30/2001 23:58:00,29.50406565
10/31/2001 23:58:00,29.28990801
11/1/2001 23:58:00,29.38957043
11/2/2001 23:58:00,29.41501441
11/3/2001 23:58:00,29.38795494
11/4/2001 23:58:00,29.34656117
11/5/2001 23:58:00,29.20107294
11/6/2001 23:58:00,29.09588029
11/7/2001 23:58:00,29.28562666
11/8/2001 23:58:00,29.18749201
11/9/2001 23:58:00,29.22513694
11/10/2001 23:58:00,29.22513694
11/11/2001 23:58:00,29.22692026
11/12/2001 23:58:00,29.23330449
11/13/2001 23:58:00,28.69255169
11/14/2001 23:58:00,28.78403537
11/15/2001 23:58:00,28.82253762
11/16/2001 23:58:00,28.89894417
11/17/2001 23:58:00,28.90324112
11/18/2001 23:58:00,28.90068773
11/19/2001 23:58:00,28.8885533
11/20/2001 23:58:00,29.06437675
11/22/2001 23:58:00,28.83610305
11/23/2001 23:58:00,28.78751471
11/24/2001 23:58:00,28.77369792
11/25/2001 23:58:00,28.81345723
11/26/2001 23:58:00,28.81041091
11/27/2001 23:58:00,28.90854196
11/28/2001 23:58:00,29.09212333
11/29/2001 23:58:00,28.9211539
11/30/2001 23:58:00,29.20170619
12/1/2001 23:58:00,29.20901881
12/2/2001 23:58:00,29.18747683
12/3/2001 23:58:00,28.89117025
12/4/2001 23:58:00,28.96240688
12/5/2001 23:58:00,28.80800261
12/6/2001 23:58:00,28.98070597
12/7/2001 23:58:00,28.81437689
12/8/2001 23:58:00,28.81437689
12/9/2001 23:58:00,28.78486653
12/10/2001 23:58:00,28.72706445
12/11/2001 23:58:00,28.8948705
12/12/2001 23:58:00,29.06556275
12/13/2001 23:58:00,28.90012075
12/14/2001 23:58:00,29.31680067
12/15/2001 23:58:00,29.25932724
12/16/2001 23:58:00,29.30061337
12/17/2001 23:58:00,29.24009533
12/18/2001 23:58:00,29.20685415
12/19/2001 23:58:00,29.10953868
12/20/2001 23:58:00,29.27077578
12/21/2001 23:58:00,29.10952609
12/22/2001 23:58:00,28.86531238
12/23/2001 23:58:00,28.94720848
12/24/2001 23:58:00,28.27373898
12/25/2001 23:58:00,28.272065
12/26/2001 23:58:00,28.40682782
12/27/2001 23:58:00,28.58918691
12/28/2001 23:58:00,28.79251592
12/29/2001 23:58:00,28.61045091
12/30/2001 23:58:00,28.78996092
12/31/2001 23:58:00,29.00662205
1/1/2002 23:58:00,28.97142811
1/2/2002 23:58:00,29.31892846
1/3/2002 23:58:00,29.19510228
1/4/2002 23:58:00,29.13853563
1/5/2002 23:58:00,29.15053233
1/6/2002 23:58:00,29.23721056
1/7/2002 23:58:00,29.1983016
1/8/2002 23:58:00,29.1600046
1/9/2002 23:58:00,29.06199044
1/10/2002 23:58:00,28.99325623
1/11/2002 23:58:00,29.08739458
1/12/2002 23:58:00,28.99109047
1/13/2002 23:58:00,29.14195793
1/14/2002 23:58:00,29.08014689
1/15/2002 23:58:00,28.97403495
1/16/2002 23:58:00,29.08186038
1/17/2002 23:58:00,28.94559832
1/18/2002 23:58:00,29.02409597
1/19/2002 23:58:00,29.0118621
1/20/2002 23:58:00,29.04159109
1/21/2002 23:58:00,28.9900084
1/22/2002 23:58:00,29.04836555
1/23/2002 23:58:00,28.8447715
1/24/2002 23:58:00,28.78652087
1/25/2002 23:58:00,28.31993416
1/26/2002 23:58:00,28.35487633
1/27/2002 23:58:00,28.32159623
1/28/2002 23:58:00,28.25251812
1/29/2002 23:58:00,28.39512706
1/30/2002 23:58:00,28.23443339
1/31/2002 23:58:00,28.04953158
2/1/2002 23:58:00,28.10388958
2/2/2002 23:58:00,28.1563593
2/3/2002 23:58:00,28.16621882
2/4/2002 23:58:00,28.58951704
2/5/2002 23:58:00,28.60543184
2/6/2002 23:58:00,28.6619884
2/7/2002 23:58:00,28.73950558
2/8/2002 23:58:00,28.7372838
2/9/2002 23:58:00,28.7710158
2/10/2002 23:58:00,28.70474241
2/11/2002 23:58:00,28.89390471
2/12/2002 23:58:00,28.86105985
2/13/2002 23:58:00,28.61312124
2/14/2002 23:58:00,28.66415121
2/15/2002 23:58:00,28.65452574
2/16/2002 23:58:00,28.66572328
2/17/2002 23:58:00,28.65390279
2/18/2002 23:58:00,28.62592711
2/19/2002 23:58:00,28.78103691
2/20/2002 23:58:00,28.77021465
