Date,Close
2/1/2005 23:58:00,56.991
2/2/2005 23:58:00,56.323
2/3/2005 23:58:00,56.151
2/4/2005 23:58:00,55.696
2/5/2005 23:58:00,55.832
2/6/2005 23:58:00,55.696
2/7/2005 23:58:00,55.353
2/8/2005 23:58:00,55.69
2/9/2005 23:58:00,55.856
2/10/2005 23:58:00,56.189
2/11/2005 23:58:00,56.202
2/12/2005 23:58:00,53.951
2/13/2005 23:58:00,56.239
2/14/2005 23:58:00,56.627
2/15/2005 23:58:00,56.871
2/16/2005 23:58:00,56.818
2/17/2005 23:58:00,57.055
2/18/2005 23:58:00,57.048
2/19/2005 23:58:00,56.801
2/20/2005 23:58:00,56.801
2/21/2005 23:58:00,57.09
2/22/2005 23:58:00,57.867
2/23/2005 23:58:00,57.486
2/24/2005 23:58:00,57.477
2/25/2005 23:58:00,57.74
2/26/2005 23:58:00,57.639
2/27/2005 23:58:00,57.779
2/28/2005 23:58:00,57.573
3/1/2005 23:58:00,57.466
3/2/2005 23:58:00,57.33
3/3/2005 23:58:00,57.086
3/4/2005 23:58:00,57.704
3/5/2005 23:58:00,57.662
3/6/2005 23:58:00,57.674
3/7/2005 23:58:00,57.622
3/8/2005 23:58:00,58.149
3/9/2005 23:58:00,58.204
3/10/2005 23:58:00,58.388
3/11/2005 23:58:00,58.577
3/12/2005 23:58:00,58.452
3/13/2005 23:58:00,58.599
3/14/2005 23:58:00,57.982
3/15/2005 23:58:00,57.752
3/16/2005 23:58:00,58.379
3/17/2005 23:58:00,58.266
3/18/2005 23:58:00,57.987
3/19/2005 23:58:00,58.019
3/20/2005 23:58:00,57.969
3/21/2005 23:58:00,57.386
3/22/2005 23:58:00,57.011
3/23/2005 23:58:00,56.71
3/24/2005 23:58:00,56.431
3/25/2005 23:58:00,56.492
3/26/2005 23:58:00,56.492
3/27/2005 23:58:00,56.501
3/28/2005 23:58:00,56.351
3/29/2005 23:58:00,56.449
3/30/2005 23:58:00,56.369
3/31/2005 23:58:00,56.714
4/1/2005 23:58:00,56.283
4/2/2005 23:58:00,54.263
4/3/2005 23:58:00,56.235
4/4/2005 23:58:00,56.083
4/5/2005 23:58:00,56.185
4/6/2005 23:58:00,56.16
4/7/2005 23:58:00,56.047
4/8/2005 23:58:00,56.474
4/9/2005 23:58:00,56.438
4/10/2005 23:58:00,56.453
4/11/2005 23:58:00,56.549
4/12/2005 23:58:00,56.318
4/13/2005 23:58:00,56.417
4/14/2005 23:58:00,55.897
4/15/2005 23:58:00,56.22
4/16/2005 23:58:00,56.141
4/17/2005 23:58:00,56.451
4/18/2005 23:58:00,56.763
4/19/2005 23:58:00,57.029
4/20/2005 23:58:00,57.181
4/21/2005 23:58:00,56.969
4/22/2005 23:58:00,56.933
4/23/2005 23:58:00,57.081
4/24/2005 23:58:00,56.902
4/25/2005 23:58:00,56.675
4/26/2005 23:58:00,56.653
4/27/2005 23:58:00,56.421
4/28/2005 23:58:00,56.235
4/29/2005 23:58:00,55.826
4/30/2005 23:58:00,55.826
5/1/2005 23:58:00,55.782
5/2/2005 23:58:00,55.914
5/3/2005 23:58:00,56.123
5/4/2005 23:58:00,56.259
5/5/2005 23:58:00,56.147
5/6/2005 23:58:00,55.612
5/7/2005 23:58:00,55.458
5/8/2005 23:58:00,55.458
5/9/2005 23:58:00,55.829
5/10/2005 23:58:00,55.844
5/11/2005 23:58:00,55.437
5/12/2005 23:58:00,54.878
5/13/2005 23:58:00,54.697
5/14/2005 23:58:00,54.671
5/15/2005 23:58:00,54.681
5/16/2005 23:58:00,54.916
5/17/2005 23:58:00,54.722
5/18/2005 23:58:00,54.983
5/19/2005 23:58:00,54.836
5/20/2005 23:58:00,54.422
5/22/2005 23:58:00,54.525
5/23/2005 23:58:00,54.621
5/24/2005 23:58:00,54.582
5/25/2005 23:58:00,54.742
5/26/2005 23:58:00,54.423
5/27/2005 23:58:00,54.684
5/28/2005 23:58:00,54.594
5/29/2005 23:58:00,54.497
5/30/2005 23:58:00,54.359
5/31/2005 23:58:00,53.711
6/1/2005 23:58:00,53.271
6/2/2005 23:58:00,53.517
6/3/2005 23:58:00,53.252
6/4/2005 23:58:00,51.166
6/5/2005 23:58:00,53.256
6/6/2005 23:58:00,53.399
6/7/2005 23:58:00,53.339
6/8/2005 23:58:00,53.157
6/9/2005 23:58:00,53.121
6/10/2005 23:58:00,52.729
6/11/2005 23:58:00,52.911
6/12/2005 23:58:00,52.651
6/13/2005 23:58:00,52.792
6/14/2005 23:58:00,52.393
6/15/2005 23:58:00,52.839
6/16/2005 23:58:00,52.686
6/17/2005 23:58:00,53.371
6/18/2005 23:58:00,53.103
6/19/2005 23:58:00,53.027
6/20/2005 23:58:00,52.823
6/21/2005 23:58:00,52.903
6/22/2005 23:58:00,52.628
6/23/2005 23:58:00,52.249
6/24/2005 23:58:00,52.584
6/25/2005 23:58:00,52.594
6/26/2005 23:58:00,52.653
6/27/2005 23:58:00,52.788
6/28/2005 23:58:00,52.468
6/29/2005 23:58:00,52.496
6/30/2005 23:58:00,52.514
7/1/2005 23:58:00,51.9
7/2/2005 23:58:00,51.87
7/3/2005 23:58:00,51.909
7/4/2005 23:58:00,51.815
7/5/2005 23:58:00,51.878
7/6/2005 23:58:00,51.91
7/7/2005 23:58:00,52
7/8/2005 23:58:00,52.139
7/9/2005 23:58:00,52.141
7/10/2005 23:58:00,52.096
7/11/2005 23:58:00,52.471
7/12/2005 23:58:00,53.196
7/13/2005 23:58:00,52.591
7/14/2005 23:58:00,52.555
7/15/2005 23:58:00,52.334
7/16/2005 23:58:00,50.219
7/17/2005 23:58:00,52.307
7/18/2005 23:58:00,52.398
7/19/2005 23:58:00,52.342
7/20/2005 23:58:00,52.827
7/21/2005 23:58:00,52.271
7/22/2005 23:58:00,52.375
7/23/2005 23:58:00,52.233
7/24/2005 23:58:00,52.252
7/25/2005 23:58:00,52.417
7/26/2005 23:58:00,52.144
7/27/2005 23:58:00,52.277
7/28/2005 23:58:00,52.543
7/29/2005 23:58:00,52.605
7/30/2005 23:58:00,50.196
7/31/2005 23:58:00,52.642
8/1/2005 23:58:00,52.83
8/2/2005 23:58:00,52.927
8/3/2005 23:58:00,53.512
8/4/2005 23:58:00,53.727
8/5/2005 23:58:00,53.649
8/6/2005 23:58:00,54.718
8/7/2005 23:58:00,53.634
8/8/2005 23:58:00,53.693
8/9/2005 23:58:00,53.712
8/10/2005 23:58:00,53.793
8/11/2005 23:58:00,54.175
8/12/2005 23:58:00,54.136
8/13/2005 23:58:00,54.043
8/14/2005 23:58:00,51.892
8/15/2005 23:58:00,53.606
8/16/2005 23:58:00,53.647
8/17/2005 23:58:00,53.368
8/18/2005 23:58:00,52.989
8/19/2005 23:58:00,52.842
8/20/2005 23:58:00,52.872
8/21/2005 23:58:00,52.91775
8/22/2005 23:58:00,53.231
8/23/2005 23:58:00,53.293
8/24/2005 23:58:00,53.556
8/25/2005 23:58:00,53.731
8/26/2005 23:58:00,53.642
8/27/2005 23:58:00,53.528
8/28/2005 23:58:00,53.710532
8/29/2005 23:58:00,53.399
8/30/2005 23:58:00,53.35
8/31/2005 23:58:00,54.238
9/1/2005 23:58:00,54.819
9/2/2005 23:58:00,54.991
9/3/2005 23:58:00,54.786
9/4/2005 23:58:00,55.007968
9/5/2005 23:58:00,54.677
9/6/2005 23:58:00,54.495
9/7/2005 23:58:00,54.381
9/8/2005 23:58:00,54.236
9/9/2005 23:58:00,54.303
9/10/2005 23:58:00,54.224
9/11/2005 23:58:00,54.241974
9/12/2005 23:58:00,53.723
9/13/2005 23:58:00,53.686
9/14/2005 23:58:00,53.757
9/15/2005 23:58:00,53.573
9/16/2005 23:58:00,53.589
9/17/2005 23:58:00,51.354
9/18/2005 23:58:00,53.22576
9/19/2005 23:58:00,53.202
9/20/2005 23:58:00,53.102
9/22/2005 23:58:00,53.266
9/23/2005 23:58:00,52.71
9/24/2005 23:58:00,52.778
9/26/2005 23:58:00,52.956
9/27/2005 23:58:00,52.751
9/28/2005 23:58:00,53.05
9/29/2005 23:58:00,52.797
9/30/2005 23:58:00,52.757
10/1/2005 23:58:00,52.83
10/2/2005 23:58:00,52.826
10/3/2005 23:58:00,52.441
10/4/2005 23:58:00,52.479
10/5/2005 23:58:00,53.061
10/6/2005 23:58:00,53.719
10/7/2005 23:58:00,53.597
10/8/2005 23:58:00,53.727
10/9/2005 23:58:00,53.471
10/10/2005 23:58:00,53.838
10/11/2005 23:58:00,53.74
10/12/2005 23:58:00,53.718
10/13/2005 23:58:00,53.893
10/14/2005 23:58:00,53.879
10/15/2005 23:58:00,54.042
10/16/2005 23:58:00,54.042
10/17/2005 23:58:00,53.709
10/18/2005 23:58:00,53.894
10/19/2005 23:58:00,53.975
10/20/2005 23:58:00,54.192
10/21/2005 23:58:00,53.755
10/22/2005 23:58:00,53.637
10/23/2005 23:58:00,53.739
10/24/2005 23:58:00,53.958
10/25/2005 23:58:00,54.5
10/26/2005 23:58:00,54.194
10/27/2005 23:58:00,54.552
10/28/2005 23:58:00,54.296
10/29/2005 23:58:00,54.293
10/31/2005 23:58:00,53.955
11/1/2005 23:58:00,54.08
11/2/2005 23:58:00,54.5
11/3/2005 23:58:00,54.005
11/4/2005 23:58:00,53.616
11/5/2005 23:58:00,53.656
11/6/2005 23:58:00,53.600142
11/7/2005 23:58:00,53.956
11/8/2005 23:58:00,53.812
11/9/2005 23:58:00,53.773
11/10/2005 23:58:00,53.367
11/11/2005 23:58:00,53.124
11/12/2005 23:58:00,53.441
11/14/2005 23:58:00,53.25
11/15/2005 23:58:00,53.437
11/16/2005 23:58:00,53.336
11/17/2005 23:58:00,53.582
11/18/2005 23:58:00,53.681
11/20/2005 23:58:00,53.526
11/21/2005 23:58:00,53.545
11/22/2005 23:58:00,54.012
11/23/2005 23:58:00,53.94
11/24/2005 23:58:00,53.753
11/25/2005 23:58:00,53.571
11/27/2005 23:58:00,53.479
11/28/2005 23:58:00,54.225
11/29/2005 23:58:00,53.927
11/30/2005 23:58:00,54.1
12/1/2005 23:58:00,53.903
12/2/2005 23:58:00,53.861
12/3/2005 23:58:00,53.756
12/4/2005 23:58:00,53.963896
12/5/2005 23:58:00,54.549
12/6/2005 23:58:00,54.392
12/7/2005 23:58:00,54.016
12/8/2005 23:58:00,54.487
12/9/2005 23:58:00,54.357
12/10/2005 23:58:00,52.118
12/11/2005 23:58:00,52.118
12/12/2005 23:58:00,54.906
12/13/2005 23:58:00,54.927
12/14/2005 23:58:00,54.556
12/15/2005 23:58:00,54.089
12/16/2005 23:58:00,54.516
12/18/2005 23:58:00,54.083
12/19/2005 23:58:00,54.35
12/20/2005 23:58:00,53.515
12/21/2005 23:58:00,53.358
12/22/2005 23:58:00,53.672
12/23/2005 23:58:00,53.463
12/24/2005 23:58:00,53.283
12/25/2005 23:58:00,53.432148
12/26/2005 23:58:00,53.334
12/27/2005 23:58:00,53.4
12/28/2005 23:58:00,53.314
12/29/2005 23:58:00,53.43
12/30/2005 23:58:00,53.212
1/2/2006 23:58:00,53.125
1/3/2006 23:58:00,53.975
1/4/2006 23:58:00,54.154
1/5/2006 23:58:00,54.069
1/6/2006 23:58:00,54.058
1/8/2006 23:58:00,54.0141
1/9/2006 23:58:00,53.388
1/10/2006 23:58:00,53.271
1/11/2006 23:58:00,53.299
1/12/2006 23:58:00,52.91
1/13/2006 23:58:00,53.569
1/14/2006 23:58:00,50.931
1/15/2006 23:58:00,50.931
1/16/2006 23:58:00,53.43
1/17/2006 23:58:00,53.501
1/18/2006 23:58:00,53.727
1/19/2006 23:58:00,53.387
1/20/2006 23:58:00,53.697
1/21/2006 23:58:00,53.162
1/22/2006 23:58:00,51.016
1/23/2006 23:58:00,54.237
1/24/2006 23:58:00,54.109
1/25/2006 23:58:00,53.865
1/26/2006 23:58:00,53.653
1/27/2006 23:58:00,53.167
1/28/2006 23:58:00,51.34
1/29/2006 23:58:00,53.167
1/30/2006 23:58:00,53.184
1/31/2006 23:58:00,53.318
2/1/2006 23:58:00,53.175
2/2/2006 23:58:00,53.288
2/3/2006 23:58:00,53.101
2/4/2006 23:58:00,50.921
2/5/2006 23:58:00,50.921
2/6/2006 23:58:00,52.789
2/7/2006 23:58:00,52.996
2/8/2006 23:58:00,52.765
2/9/2006 23:58:00,52.882
2/10/2006 23:58:00,52.442
2/11/2006 23:58:00,52.395
2/12/2006 23:58:00,52.403196
2/13/2006 23:58:00,52.646
2/14/2006 23:58:00,52.531
2/15/2006 23:58:00,52.384
2/16/2006 23:58:00,52.677
2/17/2006 23:58:00,52.878
2/18/2006 23:58:00,50.369
2/19/2006 23:58:00,52.944672
2/20/2006 23:58:00,52.938
2/21/2006 23:58:00,52.805
2/22/2006 23:58:00,52.989
2/23/2006 23:58:00,52.972
2/24/2006 23:58:00,52.724
2/25/2006 23:58:00,52.512
2/26/2006 23:58:00,50.5
2/27/2006 23:58:00,52.552
2/28/2006 23:58:00,52.741
3/1/2006 23:58:00,52.79
3/2/2006 23:58:00,53.25
3/3/2006 23:58:00,53.235
3/4/2006 23:58:00,52.884
3/5/2006 23:58:00,50.787
3/6/2006 23:58:00,53.143
3/7/2006 23:58:00,52.535
3/8/2006 23:58:00,52.899
3/9/2006 23:58:00,52.904
3/10/2006 23:58:00,52.943
3/12/2006 23:58:00,52.508
3/13/2006 23:58:00,53.152
3/14/2006 23:58:00,53.334
3/15/2006 23:58:00,53.243
3/16/2006 23:58:00,53.995
3/17/2006 23:58:00,53.771
3/18/2006 23:58:00,53.771
3/19/2006 23:58:00,51.732
3/20/2006 23:58:00,53.938
3/21/2006 23:58:00,53.64
3/22/2006 23:58:00,53.603
3/23/2006 23:58:00,53.214
3/24/2006 23:58:00,53.527
3/25/2006 23:58:00,53.336
3/26/2006 23:58:00,53.4388325
3/27/2006 23:58:00,53.547
3/28/2006 23:58:00,53.55
3/29/2006 23:58:00,53.619
3/30/2006 23:58:00,54.074
3/31/2006 23:58:00,53.955
4/1/2006 23:58:00,53.782
4/2/2006 23:58:00,51.566
4/3/2006 23:58:00,54.038
4/4/2006 23:58:00,54.66
4/5/2006 23:58:00,54.728
4/6/2006 23:58:00,54.264
4/7/2006 23:58:00,53.872
4/9/2006 23:58:00,53.623
4/10/2006 23:58:00,54.074
4/11/2006 23:58:00,54.329
4/12/2006 23:58:00,54.567
4/13/2006 23:58:00,54.561
4/14/2006 23:58:00,54.325
4/15/2006 23:58:00,52.225
4/16/2006 23:58:00,54.325
4/17/2006 23:58:00,55.179
4/18/2006 23:58:00,55.715
4/19/2006 23:58:00,55.799
4/20/2006 23:58:00,55.478
4/21/2006 23:58:00,55.527
4/23/2006 23:58:00,53.143
4/24/2006 23:58:00,55.531
4/25/2006 23:58:00,55.685
4/26/2006 23:58:00,56.019
4/27/2006 23:58:00,56.12
4/28/2006 23:58:00,56.733
4/29/2006 23:58:00,56.436
4/30/2006 23:58:00,54.087
5/1/2006 23:58:00,56.289
5/2/2006 23:58:00,56.494
5/3/2006 23:58:00,56.541
5/4/2006 23:58:00,56.982
5/5/2006 23:58:00,56.969
5/7/2006 23:58:00,57.000462
5/8/2006 23:58:00,56.859
5/9/2006 23:58:00,57.149
5/10/2006 23:58:00,57.237
5/11/2006 23:58:00,57.575
5/12/2006 23:58:00,57.66
5/13/2006 23:58:00,55.764
5/14/2006 23:58:00,55.764
5/15/2006 23:58:00,57.899
5/16/2006 23:58:00,58.476
5/17/2006 23:58:00,57.506
5/18/2006 23:58:00,58.323
5/19/2006 23:58:00,57.633
5/20/2006 23:58:00,55.749
5/22/2006 23:58:00,58.208
5/23/2006 23:58:00,57.969
5/24/2006 23:58:00,58.309
5/25/2006 23:58:00,58.618
5/26/2006 23:58:00,58.792
5/27/2006 23:58:00,56.318
5/28/2006 23:58:00,56.318
5/29/2006 23:58:00,58.655
5/30/2006 23:58:00,59.275
5/31/2006 23:58:00,59.124
6/1/2006 23:58:00,59.061
6/2/2006 23:58:00,58.812
6/3/2006 23:58:00,56.418
6/4/2006 23:58:00,56.418
6/5/2006 23:58:00,58.922
6/6/2006 23:58:00,58.76
6/7/2006 23:58:00,58.543
6/8/2006 23:58:00,57.869
6/9/2006 23:58:00,57.723
6/10/2006 23:58:00,55.805
6/11/2006 23:58:00,55.805
6/12/2006 23:58:00,57.659
6/13/2006 23:58:00,57.627
6/14/2006 23:58:00,57.752
6/15/2006 23:58:00,57.879
6/16/2006 23:58:00,57.521
6/17/2006 23:58:00,55.658
6/18/2006 23:58:00,55.658
6/19/2006 23:58:00,57.622
6/20/2006 23:58:00,57.712
6/21/2006 23:58:00,58.036
6/22/2006 23:58:00,57.746
6/23/2006 23:58:00,57.433
6/24/2006 23:58:00,57.433
6/25/2006 23:58:00,55.501
6/26/2006 23:58:00,58.211
6/27/2006 23:58:00,58.142
6/28/2006 23:58:00,58.059
6/29/2006 23:58:00,58.581
6/30/2006 23:58:00,58.405
7/1/2006 23:58:00,58.405
7/2/2006 23:58:00,58.405
7/3/2006 23:58:00,58.792
7/4/2006 23:58:00,58.684
7/5/2006 23:58:00,58.497
7/6/2006 23:58:00,58.52
7/7/2006 23:58:00,58.579
7/8/2006 23:58:00,56.452
7/9/2006 23:58:00,56.452
7/10/2006 23:58:00,58.608
7/11/2006 23:58:00,58.897
7/12/2006 23:58:00,58.475
7/13/2006 23:58:00,58.661
7/14/2006 23:58:00,58.218
7/15/2006 23:58:00,56.34
7/16/2006 23:58:00,56.34
7/17/2006 23:58:00,58.29
7/18/2006 23:58:00,58.19
7/19/2006 23:58:00,58.947
7/20/2006 23:58:00,59.067
7/21/2006 23:58:00,58.974
7/22/2006 23:58:00,56.894
7/23/2006 23:58:00,59.170574
7/24/2006 23:58:00,59.141
7/25/2006 23:58:00,58.774
7/26/2006 23:58:00,59.323
7/27/2006 23:58:00,59.077
7/28/2006 23:58:00,59.155
7/29/2006 23:58:00,59.155
7/30/2006 23:58:00,56.776
7/31/2006 23:58:00,59.268
8/1/2006 23:58:00,59.504
8/2/2006 23:58:00,59.485
8/3/2006 23:58:00,59.415
8/4/2006 23:58:00,59.651
8/5/2006 23:58:00,57.142
8/6/2006 23:58:00,59.851
8/7/2006 23:58:00,59.563
8/8/2006 23:58:00,59.277
8/9/2006 23:58:00,59.745
8/10/2006 23:58:00,59.242
8/11/2006 23:58:00,59.153
8/12/2006 23:58:00,59.153
8/14/2006 23:58:00,59.116
8/15/2006 23:58:00,59.393
8/16/2006 23:58:00,59.677
8/17/2006 23:58:00,59.4
8/18/2006 23:58:00,59.501
8/19/2006 23:58:00,57.17
8/20/2006 23:58:00,59.55904
8/21/2006 23:58:00,59.714
8/22/2006 23:58:00,59.44
8/23/2006 23:58:00,59.289
8/24/2006 23:58:00,59.267
8/25/2006 23:58:00,59.259
8/26/2006 23:58:00,59.098
8/28/2006 23:58:00,59.468
8/29/2006 23:58:00,59.514
8/30/2006 23:58:00,59.425
8/31/2006 23:58:00,59.517
9/1/2006 23:58:00,59.658
9/4/2006 23:58:00,59.456
9/5/2006 23:58:00,59.178
9/6/2006 23:58:00,59
9/7/2006 23:58:00,58.642
9/8/2006 23:58:00,58.469
9/9/2006 23:58:00,56.316
9/10/2006 23:58:00,56.316
9/11/2006 23:58:00,58.658
9/12/2006 23:58:00,58.616
9/13/2006 23:58:00,58.416
9/14/2006 23:58:00,58.408
9/15/2006 23:58:00,57.905
9/16/2006 23:58:00,56.084
9/17/2006 23:58:00,56.084
9/18/2006 23:58:00,58.518
9/19/2006 23:58:00,58.348
9/20/2006 23:58:00,58.402
9/21/2006 23:58:00,58.514
9/22/2006 23:58:00,58.352
9/23/2006 23:58:00,58.352
9/24/2006 23:58:00,56.44
9/25/2006 23:58:00,58.375
9/26/2006 23:58:00,58.223
9/27/2006 23:58:00,58.228
9/28/2006 23:58:00,58.208
9/29/2006 23:58:00,57.901
9/30/2006 23:58:00,55.835
10/1/2006 23:58:00,57.901
10/2/2006 23:58:00,58.242
10/3/2006 23:58:00,58.202
10/4/2006 23:58:00,58.011
10/5/2006 23:58:00,57.875
10/6/2006 23:58:00,57.047
10/7/2006 23:58:00,57.047
10/8/2006 23:58:00,57.047
10/9/2006 23:58:00,57.485
10/10/2006 23:58:00,57.227
10/11/2006 23:58:00,57.037
10/12/2006 23:58:00,57.153
10/13/2006 23:58:00,56.465
10/14/2006 23:58:00,56.465
10/15/2006 23:58:00,54.595
10/16/2006 23:58:00,56.865
10/17/2006 23:58:00,56.61
10/18/2006 23:58:00,56.678
10/19/2006 23:58:00,57.082
10/20/2006 23:58:00,56.817
10/22/2006 23:58:00,56.817
10/23/2006 23:58:00,56.882
10/24/2006 23:58:00,56.702
10/25/2006 23:58:00,57.129
10/26/2006 23:58:00,57.34
10/27/2006 23:58:00,57.135
10/28/2006 23:58:00,57.135
10/30/2006 23:58:00,57
10/31/2006 23:58:00,57.235
11/1/2006 23:58:00,57.023
11/2/2006 23:58:00,57.272
11/3/2006 23:58:00,56.662
11/4/2006 23:58:00,56.662
11/5/2006 23:58:00,54.854
11/6/2006 23:58:00,57.024
11/7/2006 23:58:00,57.184
11/8/2006 23:58:00,56.923
11/9/2006 23:58:00,57.039
11/10/2006 23:58:00,57.123
11/11/2006 23:58:00,57.123
11/12/2006 23:58:00,55.186
11/13/2006 23:58:00,57.45
11/14/2006 23:58:00,57.762
11/15/2006 23:58:00,57.957
11/16/2006 23:58:00,57.267
11/17/2006 23:58:00,57.211
11/18/2006 23:58:00,57.211
11/19/2006 23:58:00,54.952
11/20/2006 23:58:00,57.592
11/21/2006 23:58:00,57.653
11/22/2006 23:58:00,57.666
11/23/2006 23:58:00,57.802
11/24/2006 23:58:00,58.15
11/25/2006 23:58:00,56.121
11/26/2006 23:58:00,56.121
11/27/2006 23:58:00,58.58
11/28/2006 23:58:00,58.9
11/29/2006 23:58:00,58.68
11/30/2006 23:58:00,59.018
12/1/2006 23:58:00,59.036
12/2/2006 23:58:00,56.728
12/4/2006 23:58:00,59.387
12/5/2006 23:58:00,59.248
12/6/2006 23:58:00,59.271
12/7/2006 23:58:00,59.208
12/8/2006 23:58:00,58.653
12/9/2006 23:58:00,56.99
12/10/2006 23:58:00,56.99
12/11/2006 23:58:00,59.22
12/12/2006 23:58:00,59.462
12/13/2006 23:58:00,59.129
12/14/2006 23:58:00,58.778
12/15/2006 23:58:00,58.18
12/16/2006 23:58:00,56.209
12/17/2006 23:58:00,56.209
12/18/2006 23:58:00,58.592
12/19/2006 23:58:00,59.028
12/20/2006 23:58:00,58.895
12/21/2006 23:58:00,58.705
12/22/2006 23:58:00,58.104
12/23/2006 23:58:00,58.104
12/24/2006 23:58:00,56.421
12/25/2006 23:58:00,58.104
12/26/2006 23:58:00,58.104
12/27/2006 23:58:00,58.063
12/28/2006 23:58:00,58.213
12/29/2006 23:58:00,58.014
12/30/2006 23:58:00,58.014
12/31/2006 23:58:00,55.899
1/1/2007 23:58:00,58.444
1/2/2007 23:58:00,58.577
1/3/2007 23:58:00,58.09
1/4/2007 23:58:00,57.906
1/5/2007 23:58:00,57.284
1/6/2007 23:58:00,55.6
1/7/2007 23:58:00,57.284
1/8/2007 23:58:00,57.639
1/9/2007 23:58:00,57.579
1/10/2007 23:58:00,57.477
1/11/2007 23:58:00,57.262
1/12/2007 23:58:00,57.2
1/13/2007 23:58:00,57.085
1/15/2007 23:58:00,57.085
1/16/2007 23:58:00,57.143
1/17/2007 23:58:00,57.174
1/18/2007 23:58:00,57.349
1/19/2007 23:58:00,57.121
1/20/2007 23:58:00,57.051
1/21/2007 23:58:00,57.051
1/22/2007 23:58:00,57.126
1/23/2007 23:58:00,57.472
1/24/2007 23:58:00,57.25
1/25/2007 23:58:00,57.164
1/26/2007 23:58:00,56.915
1/27/2007 23:58:00,56.743
1/28/2007 23:58:00,56.743
1/29/2007 23:58:00,57.302
1/30/2007 23:58:00,57.012
1/31/2007 23:58:00,57.29
2/1/2007 23:58:00,57.322
2/2/2007 23:58:00,56.97
2/3/2007 23:58:00,56.835
2/4/2007 23:58:00,56.835
2/5/2007 23:58:00,56.783
2/6/2007 23:58:00,57.191
2/7/2007 23:58:00,57.311
2/8/2007 23:58:00,57.432
2/9/2007 23:58:00,57.031
2/10/2007 23:58:00,57.042
2/11/2007 23:58:00,56.893
2/12/2007 23:58:00,57.128
2/13/2007 23:58:00,57.289
2/14/2007 23:58:00,57.638
2/15/2007 23:58:00,57.817
2/16/2007 23:58:00,57.547
2/17/2007 23:58:00,57.439
2/18/2007 23:58:00,57.439
2/19/2007 23:58:00,57.856
2/20/2007 23:58:00,57.994
2/21/2007 23:58:00,57.914
2/22/2007 23:58:00,57.969
2/23/2007 23:58:00,57.968
2/24/2007 23:58:00,57.842
2/25/2007 23:58:00,55.564
2/26/2007 23:58:00,58.175
2/27/2007 23:58:00,58.365
2/28/2007 23:58:00,58.235
3/1/2007 23:58:00,58.194
3/2/2007 23:58:00,57.963
3/3/2007 23:58:00,57.963
3/4/2007 23:58:00,57.963
3/5/2007 23:58:00,58.254
3/6/2007 23:58:00,57.946
3/7/2007 23:58:00,58.546
3/8/2007 23:58:00,57.96
3/9/2007 23:58:00,57.719
3/10/2007 23:58:00,57.598
3/11/2007 23:58:00,57.598
3/12/2007 23:58:00,58.098
3/13/2007 23:58:00,58.052
3/14/2007 23:58:00,58.503
3/15/2007 23:58:00,58.62
3/16/2007 23:58:00,58.446
3/17/2007 23:58:00,58.317
3/18/2007 23:58:00,58.317
3/19/2007 23:58:00,58.587
3/20/2007 23:58:00,57.872
3/21/2007 23:58:00,58.22
3/22/2007 23:58:00,57.909
3/23/2007 23:58:00,57.567
3/24/2007 23:58:00,57.454
3/25/2007 23:58:00,57.454
3/26/2007 23:58:00,57.528
3/27/2007 23:58:00,57.528
3/28/2007 23:58:00,57.378
3/29/2007 23:58:00,58.102
3/30/2007 23:58:00,57.575
3/31/2007 23:58:00,57.449
4/1/2007 23:58:00,57.449
4/2/2007 23:58:00,57.723
4/3/2007 23:58:00,57.305
4/4/2007 23:58:00,57.246
4/5/2007 23:58:00,57.337
4/6/2007 23:58:00,57.211
4/7/2007 23:58:00,57.247
4/8/2007 23:58:00,57.247
4/9/2007 23:58:00,57.253
4/10/2007 23:58:00,57.198
4/11/2007 23:58:00,57.259
4/12/2007 23:58:00,57.393
4/13/2007 23:58:00,57.311
4/14/2007 23:58:00,57.177
4/16/2007 23:58:00,56.512
4/17/2007 23:58:00,56.8
4/18/2007 23:58:00,56.958
4/19/2007 23:58:00,57.32
4/20/2007 23:58:00,56.42
4/21/2007 23:58:00,56.375
4/23/2007 23:58:00,56.46
4/24/2007 23:58:00,55.908
4/25/2007 23:58:00,55.721
4/26/2007 23:58:00,55.345
4/27/2007 23:58:00,55.622
4/28/2007 23:58:00,55.376
4/29/2007 23:58:00,55.376
4/30/2007 23:58:00,55.927
5/1/2007 23:58:00,55.907
5/2/2007 23:58:00,55.669
5/3/2007 23:58:00,55.473
5/4/2007 23:58:00,55.048
5/5/2007 23:58:00,53.113
5/6/2007 23:58:00,54.944
5/7/2007 23:58:00,55.357
5/8/2007 23:58:00,55.106
5/9/2007 23:58:00,54.935
5/10/2007 23:58:00,55.556
5/11/2007 23:58:00,55.737
5/12/2007 23:58:00,54.884
5/13/2007 23:58:00,54.884
5/14/2007 23:58:00,55.054
5/15/2007 23:58:00,55.555
5/16/2007 23:58:00,55.102
5/17/2007 23:58:00,54.69
5/18/2007 23:58:00,54.458
5/19/2007 23:58:00,54.365
5/20/2007 23:58:00,54.494
5/21/2007 23:58:00,54.591
5/22/2007 23:58:00,54.533
5/23/2007 23:58:00,54.489
5/24/2007 23:58:00,54.371
5/25/2007 23:58:00,54.099
5/26/2007 23:58:00,54.016
5/27/2007 23:58:00,54.016
5/28/2007 23:58:00,54.477
5/29/2007 23:58:00,54.279
